tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.57;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;15.60;vehicle_46;1;122.77;1.00;0.00;5.12;human;;0;0.00;0;0;0;0;0;65.655250;0
17.60;-road2_0;19.96;0.00;13.06;3.60;0.00;road3_0;4.10;0.00;2.61;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.00;vehicle_37;1;122.77;1.18;0.00;3.86;human;;0;0.00;0;0;0;0;0;70.008545;0
20.80;-road0_0;19.96;0.00;13.22;5.20;4.40;road1_0;4.10;0.00;0.68;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.60;vehicle_79;1;122.77;1.09;0.00;5.35;human;;0;0.00;0;0;0;0;0;72.183053;0
21.60;-road3_0;19.96;0.00;10.82;0.40;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.20;vehicle_62;1;206.37;1.02;0.00;4.78;human;;0;0.00;0;0;0;0;0;57.951215;0
22.40;-road1_0;19.96;0.00;12.43;1.20;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;1;206.37;1.05;0.00;4.76;human;;0;0.00;0;0;0;0;0;67.604845;0
24.00;-road3_0;19.96;0.00;12.91;1.20;0.40;road1_0;4.10;0.00;5.28;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.80;vehicle_51;1;206.37;1.17;0.00;6.52;human;;0;0.00;0;0;0;0;0;80.666311;0
24.00;-road0_0;19.96;0.00;12.23;7.60;4.00;road1_0;4.10;0.00;3.84;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;1;122.77;1.03;0.00;6.24;human;;0;0.00;0;0;0;0;0;57.034704;0
26.80;-road0_0;19.96;0.00;11.10;2.40;1.20;road2_0;4.10;0.00;0.16;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.40;vehicle_2;1;206.37;1.01;0.00;7.99;human;;0;0.00;0;0;0;0;0;71.930019;0
27.20;-road3_0;19.96;0.00;10.93;5.60;0.00;road0_0;4.10;0.00;6.69;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;21.60;vehicle_48;0;122.77;0.88;0.00;9.89;human;;1;4.40;0;0;0;0;0;43.471083;0
27.60;-road1_0;19.96;0.00;12.13;4.80;0.80;road3_0;4.10;0.00;0.18;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.80;vehicle_44;1;206.37;1.04;0.00;6.41;human;;0;0.00;0;0;0;0;0;83.583544;0
