tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;12.75;3.60;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.71;human;;0;0.00;0;0;0;0;0;51.329818;0
18.40;-road0_0;19.96;0.00;12.75;3.60;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.80;vehicle_69;1;122.77;1.02;0.00;4.32;human;;0;0.00;0;0;0;0;0;65.430172;0
20.40;-road2_0;19.96;0.00;13.48;5.20;0.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.20;vehicle_42;1;122.77;1.09;0.00;4.91;human;;0;0.00;0;0;0;0;0;72.507503;0
21.20;-road1_0;19.96;0.00;12.66;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;21.20;vehicle_58;1;206.37;1.02;0.00;4.70;human;;0;0.00;0;0;0;0;0;76.711468;0
21.60;-road0_0;19.96;0.00;12.71;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;21.20;vehicle_33;1;206.37;1.17;0.00;5.11;human;;0;0.00;0;0;0;0;0;89.148797;0
26.40;-road0_0;19.96;0.00;11.75;2.40;0.80;road2_0;4.10;0.00;3.86;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.00;vehicle_26;1;206.37;0.92;0.00;6.31;human;;0;0.00;0;0;0;0;0;71.466459;0
27.20;-road2_0;19.96;0.00;11.19;5.20;0.00;road0_0;4.10;0.00;5.14;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;22.00;vehicle_29;0;206.37;0.93;0.00;4.62;human;;0;0.00;0;0;0;0;0;67.606443;0
27.20;-road3_0;19.96;0.00;11.03;12.00;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.20;vehicle_67;0;122.77;0.91;0.00;3.98;human;;0;0.00;0;0;0;0;0;30.434810;0
29.60;-road2_0;19.96;0.00;12.29;0.80;0.00;road1_0;4.10;0.00;7.82;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;28.80;vehicle_27;1;289.97;0.95;0.00;5.30;human;;0;0.00;0;0;0;0;0;85.708404;0
31.60;-road1_0;19.96;0.00;12.43;3.20;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;0;289.97;1.05;0.00;5.95;human;;0;0.00;0;0;0;0;0;80.296862;0
37.20;-road2_0;19.96;0.00;11.97;16.80;0.00;road0_0;4.10;0.00;3.73;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.40;vehicle_61;0;206.37;1.12;0.00;4.25;human;;0;0.00;0;0;0;0;0;80.635932;0
38.00;-road0_0;19.96;0.00;11.51;6.80;0.00;road2_0;4.10;0.00;4.90;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.20;vehicle_39;1;206.37;0.90;0.00;13.08;human;;2;4.00;0;0;0;0;0;67.950133;0
38.40;-road3_0;19.96;0.00;11.19;5.20;0.00;road1_0;4.10;0.00;4.80;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.20;vehicle_5;1;206.37;0.83;0.00;13.70;human;;1;5.20;0;0;0;0;0;61.829885;0
40.00;-road1_0;19.96;0.00;7.22;6.40;0.00;road0_0;4.10;0.00;3.34;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;33.60;rl_0;0;289.97;1.03;0.00;11.23;rlAnget;;0;0.00;0;0;0;0;0;72.727646;0
42.80;-road3_0;19.96;0.00;12.39;5.60;0.00;road2_0;4.10;0.00;7.34;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;37.20;vehicle_13;1;289.97;1.12;0.00;14.98;human;;1;5.20;0;0;0;0;0;92.656887;0
43.60;-road0_0;19.96;0.00;12.14;8.40;1.20;road2_0;4.10;0.00;0.44;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;35.20;vehicle_79;1;206.37;1.09;0.00;18.86;human;;1;2.80;0;0;0;0;0;72.296832;0
45.20;-road3_0;19.96;0.00;12.66;13.60;0.00;road1_0;4.10;0.00;0.23;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;31.60;vehicle_46;1;206.37;1.00;0.00;14.84;human;;0;0.00;0;0;0;0;0;78.844433;0
46.00;-road0_0;19.96;0.00;13.04;17.20;9.20;road2_0;4.10;0.00;1.23;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.80;vehicle_17;1;206.37;0.94;0.00;11.31;human;;0;0.00;0;0;0;0;0;75.976349;0
47.20;-road1_0;19.96;0.00;10.86;24.00;13.20;road2_0;4.10;0.00;3.43;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;23.20;vehicle_49;1;122.77;0.85;0.00;10.94;human;;2;2.40;0;0;0;0;0;48.807761;0
48.00;-road2_0;19.96;0.00;12.91;10.00;0.00;road1_0;4.10;0.00;4.43;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;38.00;vehicle_19;1;289.97;1.16;0.00;15.76;human;;1;2.80;0;0;0;0;0;98.044307;0
49.60;-road1_0;19.96;0.00;11.96;18.00;0.80;road0_0;4.10;0.00;4.51;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;31.60;vehicle_75;0;289.97;0.98;0.00;9.09;human;;0;0.00;0;0;0;0;0;91.833687;0
51.60;-road3_0;19.96;0.00;12.76;19.60;10.00;road2_0;4.10;0.00;3.44;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;32.00;vehicle_22;1;289.97;0.97;0.00;8.77;human;;0;0.00;0;0;0;0;0;96.780953;0
53.60;-road1_0;19.96;0.00;12.48;19.60;1.20;road0_0;4.10;0.00;3.42;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;34.00;vehicle_60;0;289.97;1.08;0.00;11.79;human;;0;0.00;0;0;0;0;0;98.718068;0
54.00;-road2_0;19.96;0.00;11.31;18.40;4.40;road1_0;4.10;0.00;1.05;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;35.60;vehicle_36;1;289.97;0.97;0.00;12.69;human;;0;0.00;0;0;0;0;0;89.097211;0
54.40;-road3_0;19.96;0.00;12.03;21.60;2.80;road0_0;4.10;0.00;2.56;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;0;122.77;0.88;0.00;20.85;human;;1;12.40;0;0;0;0;0;57.272840;0
