tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;12.91;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.00;vehicle_55;1;122.77;1.00;0.00;3.92;human;;0;0.00;0;0;0;0;0;59.018220;0
16.40;-road3_0;19.96;0.00;11.76;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.00;vehicle_69;0;122.77;1.02;0.00;5.42;human;;0;0.00;0;0;0;0;0;60.365321;0
18.40;-road0_0;19.96;0.00;12.77;2.40;0.00;road1_0;4.10;0.00;5.18;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.00;vehicle_1;1;122.77;0.94;0.00;4.80;human;;0;0.00;0;0;0;0;0;57.450911;0
19.60;-road1_0;19.96;0.00;9.02;4.40;0.00;road2_0;4.10;0.00;3.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;15.20;rl_0;1;122.77;1.03;0.00;5.07;rlAnget;;0;0.00;0;0;0;0;0;46.687637;0
20.40;-road2_0;19.96;0.00;12.66;4.80;2.80;road3_0;4.10;0.00;2.57;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.24;human;;0;0.00;0;0;0;0;0;65.535209;0
23.60;-road3_0;19.96;0.00;11.99;7.60;0.00;road0_0;4.10;0.00;6.62;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.00;vehicle_25;0;122.77;0.87;0.00;4.16;human;;0;0.00;0;0;0;0;0;47.657016;0
24.80;-road1_0;19.96;0.00;12.86;2.80;1.60;road3_0;4.10;0.00;1.52;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;1;206.37;1.08;0.00;5.72;human;;0;0.00;0;0;0;0;0;89.666319;0
24.80;-road0_0;19.96;0.00;12.22;1.60;0.40;road2_0;4.10;0.00;5.16;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;23.20;vehicle_63;1;206.37;0.99;0.00;6.70;human;;0;0.00;0;0;0;0;0;76.407179;0
26.00;-road3_0;19.96;0.00;12.38;8.80;0.00;road0_0;4.10;0.00;4.48;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;0;122.77;0.97;0.00;6.42;human;;0;0.00;0;0;0;0;0;56.857272;0
28.00;-road3_0;19.96;0.00;12.44;3.60;0.00;road1_0;4.10;0.00;3.70;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.40;vehicle_4;1;206.37;1.03;0.00;8.32;human;;0;0.00;0;0;0;0;0;77.199281;0
29.20;-road0_0;19.96;0.00;12.65;1.20;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.00;vehicle_0;1;289.97;1.06;0.00;5.68;human;;0;0.00;0;0;0;0;0;108.201695;0
30.00;-road3_0;19.96;0.00;12.43;10.40;0.80;road0_0;4.10;0.00;2.87;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;19.60;vehicle_28;0;122.77;1.13;0.00;9.62;human;;0;0.00;0;0;0;0;0;58.295944;0
30.40;-road1_0;19.96;0.00;12.35;6.80;3.60;road3_0;4.10;0.00;3.13;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;23.60;vehicle_70;1;206.37;1.02;0.00;7.33;human;;0;0.00;0;0;0;0;0;80.133199;0
31.60;-road0_0;19.96;0.00;11.37;11.60;0.00;road1_0;4.10;0.00;2.76;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;20.00;vehicle_71;1;122.77;0.97;0.00;9.51;human;;0;0.00;0;0;0;0;0;51.214435;0
32.40;-road3_0;19.96;0.00;12.23;14.00;0.00;road0_0;4.10;0.00;0.55;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.40;vehicle_20;0;122.77;1.02;0.00;8.31;human;;0;0.00;0;0;0;0;0;58.415661;0
33.20;-road1_0;19.96;0.00;12.83;2.80;0.00;road0_0;4.10;0.00;0.16;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;30.40;vehicle_54;0;289.97;1.00;0.00;7.96;human;;0;0.00;0;0;0;0;0;105.366662;0
34.80;-road2_0;19.96;0.00;12.32;5.60;0.00;road1_0;4.10;0.00;2.94;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;29.20;vehicle_38;1;289.97;1.10;0.00;6.95;human;;0;0.00;0;0;0;0;0;101.465343;0
35.20;-road3_0;19.96;0.00;11.11;0.80;0.00;road2_0;4.10;0.00;7.04;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;34.40;vehicle_50;1;289.97;0.85;0.00;8.38;human;;0;0.00;0;0;0;0;0;69.345519;0
36.00;-road0_0;19.96;0.00;12.25;17.20;2.40;road1_0;4.10;0.00;1.10;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;18.80;vehicle_6;1;122.77;1.05;0.00;8.51;human;;0;0.00;0;0;0;0;0;58.376934;0
36.80;-road1_0;19.96;0.00;11.04;4.80;0.40;road0_0;4.10;0.00;4.57;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;32.00;vehicle_49;0;289.97;0.85;0.00;5.83;human;;0;0.00;0;0;0;0;0;78.800447;0
38.80;-road0_0;19.96;0.00;12.48;22.00;6.00;road1_0;4.10;0.00;1.69;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;1;122.77;0.94;0.00;5.88;human;;0;0.00;0;0;0;0;0;61.530418;0
42.80;-road3_0;19.96;0.00;12.02;13.20;0.80;road1_0;4.10;0.00;1.58;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;29.60;vehicle_48;1;206.37;0.88;0.00;10.96;human;;0;0.00;0;0;0;0;0;72.600850;0
43.60;-road2_0;19.96;0.00;12.15;16.00;2.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;0;206.37;1.08;0.00;11.13;human;;0;0.00;0;0;0;0;0;75.867101;0
46.80;-road2_0;19.96;0.00;12.81;9.60;0.00;road1_0;4.10;0.00;7.90;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;37.20;vehicle_37;1;289.97;1.18;0.00;15.34;human;;1;0.80;0;0;0;0;0;80.761182;0
48.40;-road1_0;19.96;0.00;12.53;10.80;6.00;road3_0;4.10;0.00;3.26;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;37.60;vehicle_29;1;206.37;0.93;0.00;19.76;human;;1;10.00;0;0;0;0;0;79.700662;0
48.80;-road3_0;19.96;0.00;10.79;24.40;7.20;road1_0;4.10;0.00;4.30;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.40;vehicle_43;1;206.37;1.04;0.00;8.24;human;;0;0.00;0;0;0;0;0;64.779327;0
50.40;-road2_0;19.96;0.00;12.77;20.00;5.20;road1_0;4.10;0.00;3.69;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;30.40;vehicle_21;1;289.97;1.01;0.00;8.00;human;;0;0.00;0;0;0;0;0;100.955904;0
51.20;-road0_0;19.96;0.00;11.68;26.00;12.40;road2_0;4.10;0.00;1.39;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;25.20;vehicle_27;1;206.37;0.95;0.00;7.87;human;;0;0.00;0;0;0;0;0;76.069701;0
53.20;-road0_0;19.96;0.00;12.38;8.80;5.20;road3_0;4.10;0.00;2.95;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;44.40;vehicle_45;1;289.97;1.09;0.00;22.13;human;;1;12.00;0;0;0;0;0;99.909230;0
53.20;-road1_0;19.96;0.00;11.79;12.80;6.80;road3_0;4.10;0.00;0.07;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;40.40;vehicle_72;1;206.37;0.94;0.00;22.83;human;;1;9.60;0;0;0;0;0;74.699133;0
54.40;-road3_0;19.96;0.00;11.38;5.60;0.00;road2_0;4.10;0.00;4.23;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;48.80;vehicle_9;1;289.97;0.86;0.00;22.58;human;;1;12.40;0;0;0;0;0;80.687690;0
56.40;-road3_0;19.96;0.00;12.04;8.80;0.00;road2_0;4.10;0.00;4.28;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;47.60;vehicle_75;1;289.97;0.98;0.00;25.14;human;;1;10.80;0;0;0;0;0;86.014733;0
58.40;-road2_0;19.96;0.00;11.25;26.00;7.20;road1_0;4.10;0.00;2.37;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.40;vehicle_47;1;289.97;0.90;0.00;7.68;human;;0;0.00;0;0;0;0;0;85.451845;0
58.80;-road3_0;19.96;0.00;11.20;10.40;0.80;road2_0;4.10;0.00;2.05;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;48.40;vehicle_41;1;289.97;0.96;0.00;25.11;human;;1;10.00;0;0;0;0;0;84.887543;0
59.60;-road1_0;19.96;0.00;12.42;31.20;24.80;road3_0;4.10;0.00;2.12;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;28.40;vehicle_51;1;206.37;1.17;0.00;12.41;human;;1;0.40;0;0;0;0;0;81.583328;0
60.80;-road2_0;19.96;0.00;10.45;42.00;33.60;road3_0;4.10;0.00;3.14;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;18.80;vehicle_64;1;122.77;0.94;0.00;7.99;human;;0;0.00;0;0;0;0;0;43.459931;0
62.80;-road2_0;19.96;0.00;12.75;44.00;31.20;road3_0;4.10;0.00;2.90;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;18.80;vehicle_42;1;122.77;1.09;0.00;8.55;human;;0;0.00;0;0;0;0;0;59.303846;0
62.80;-road1_0;19.96;0.00;11.94;34.00;27.60;road3_0;4.10;0.00;1.24;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.80;vehicle_74;1;206.37;0.96;0.00;11.61;human;;0;0.00;0;0;0;0;0;74.453122;0
64.00;-road0_0;19.96;0.00;12.41;47.20;22.40;road1_0;4.10;0.00;0.87;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.80;vehicle_12;1;122.77;1.05;0.00;6.47;human;;0;0.00;0;0;0;0;0;65.654988;0
64.80;-road1_0;19.96;0.00;12.88;39.20;32.00;road3_0;4.10;0.00;1.22;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;25.60;vehicle_52;1;206.37;1.02;0.00;8.99;human;;0;0.00;0;0;0;0;0;81.046852;0
66.40;-road0_0;19.96;0.00;12.16;28.40;22.00;road3_0;4.10;0.00;1.06;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;38.00;vehicle_18;1;289.97;0.94;0.00;14.49;human;;1;1.60;0;0;0;0;0;93.201287;0
68.40;-road3_0;19.96;0.00;12.63;32.40;10.80;road1_0;4.10;0.00;1.53;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;36.00;vehicle_73;1;206.37;1.06;0.00;19.63;human;;1;8.00;0;0;0;0;0;87.925807;0
70.00;-road2_0;19.96;0.00;11.10;20.00;2.00;road0_0;4.10;0.00;3.87;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;50.00;vehicle_23;0;206.37;0.89;0.00;31.86;human;;1;21.20;0;0;0;0;0;65.857110;0
72.80;-road2_0;19.96;0.00;11.32;18.00;0.40;road0_0;4.10;0.00;2.06;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;54.80;vehicle_66;0;206.37;0.91;0.00;36.73;human;;2;22.80;0;0;0;0;0;65.699914;0
74.80;-road0_0;19.96;0.00;12.78;56.40;28.40;road1_0;4.10;0.00;2.67;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.40;vehicle_53;1;122.77;1.10;0.00;8.00;human;;0;0.00;0;0;0;0;0;60.442739;0
74.80;-road2_0;19.96;0.00;12.81;28.40;8.40;road1_0;4.10;0.00;2.64;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;46.40;vehicle_62;1;289.97;1.02;0.00;24.08;human;;1;10.80;0;0;0;0;0;99.362803;0
76.80;-road2_0;19.96;0.00;11.81;50.40;32.40;road3_0;4.10;0.00;3.76;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;26.40;vehicle_61;1;122.77;1.12;0.00;16.39;human;;1;6.40;0;0;0;0;0;56.677240;0
77.20;-road0_0;19.96;0.00;12.45;28.80;14.80;road2_0;4.10;0.00;0.17;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;48.40;vehicle_44;1;206.37;1.04;0.00;32.33;human;;1;22.40;0;0;0;0;0;84.941928;0
77.60;-road3_0;19.96;0.00;11.93;52.80;26.40;road1_0;4.10;0.00;3.85;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.80;vehicle_19;1;206.37;1.16;0.00;8.85;human;;0;0.00;0;0;0;0;0;73.159459;0
79.20;-road1_0;19.96;0.00;12.06;63.20;41.60;road2_0;4.10;0.00;1.88;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.00;vehicle_11;1;122.77;1.03;0.00;5.77;human;;0;0.00;0;0;0;0;0;60.322540;0
79.60;-road3_0;19.96;0.00;12.41;54.40;28.00;road1_0;4.10;0.00;1.02;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;25.20;vehicle_31;1;206.37;1.15;0.00;9.42;human;;0;0.00;0;0;0;0;0;78.780376;0
80.00;-road2_0;19.96;0.00;11.05;30.40;8.80;road1_0;4.10;0.00;3.72;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;49.60;vehicle_5;1;289.97;0.83;0.00;23.15;human;;1;8.80;0;0;0;0;0;77.492922;0
