tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.81;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;14.40;vehicle_34;1;122.77;0.99;0.00;3.98;human;;0;0.00;0;0;0;0;0;57.986592;0
16.00;-road0_0;19.96;0.00;12.70;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;15.60;vehicle_36;1;122.77;0.97;0.00;5.08;human;;0;0.00;0;0;0;0;0;66.658791;0
16.80;-road2_0;19.96;0.00;9.64;1.20;0.00;road3_0;4.10;0.00;4.68;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;15.60;rl_0;1;122.77;1.03;0.00;5.25;rlAnget;;0;0.00;0;0;0;0;0;45.993888;0
22.40;-road1_0;19.96;0.00;12.32;5.20;0.00;road2_0;4.10;0.00;0.15;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.45;human;;0;0.00;0;0;0;0;0;62.630244;0
22.80;-road0_0;19.96;0.00;12.51;6.40;1.20;road1_0;4.10;0.00;2.14;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.40;vehicle_69;1;122.77;1.02;0.00;6.34;human;;0;0.00;0;0;0;0;0;61.322936;0
26.40;-road3_0;19.96;0.00;10.91;2.40;1.20;road1_0;4.10;0.00;2.59;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.00;vehicle_75;1;206.37;0.98;0.00;7.69;human;;0;0.00;0;0;0;0;0;69.759475;0
27.60;-road0_0;19.96;0.00;12.06;4.00;0.80;road2_0;4.10;0.00;4.74;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;206.37;1.16;0.00;7.62;human;;0;0.00;0;0;0;0;0;72.150869;0
28.80;-road3_0;19.96;0.00;12.66;4.40;2.40;road1_0;4.10;0.00;3.16;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.10;human;;0;0.00;0;0;0;0;0;79.047895;0
29.60;-road1_0;19.96;0.00;11.68;0.40;0.00;road0_0;4.10;0.00;7.72;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.20;vehicle_64;0;289.97;0.94;0.00;5.52;human;;0;0.00;0;0;0;0;0;80.067729;0
31.60;-road1_0;19.96;0.00;12.43;3.20;0.00;road0_0;4.10;0.00;8.14;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;28.40;vehicle_28;0;289.97;1.13;0.00;6.11;human;;0;0.00;0;0;0;0;0;87.802308;0
32.40;-road0_0;19.96;0.00;11.84;7.60;0.80;road2_0;4.10;0.00;3.30;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.80;vehicle_17;1;206.37;0.94;0.00;7.58;human;;0;0.00;0;0;0;0;0;74.229306;0
33.20;-road3_0;19.96;0.00;10.93;2.80;0.00;road2_0;4.10;0.00;5.49;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;30.40;vehicle_48;1;289.97;0.88;0.00;4.88;human;;0;0.00;0;0;0;0;0;80.371696;0
