tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.26;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.40;vehicle_76;1;122.77;1.03;0.00;4.22;human;;0;0.00;0;0;0;0;0;59.914735;0
17.60;-road1_0;19.96;0.00;12.18;1.20;0.40;road2_0;4.10;0.00;1.18;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.63;human;;0;0.00;0;0;0;0;0;61.430430;0
19.20;-road0_0;19.96;0.00;12.55;4.00;0.00;road1_0;4.10;0.00;4.82;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.20;vehicle_19;1;122.77;1.16;0.00;5.07;human;;0;0.00;0;0;0;0;0;60.502214;0
19.60;-road1_0;19.96;0.00;12.05;3.20;2.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;1;122.77;1.09;0.00;6.16;human;;0;0.00;0;0;0;0;0;59.237191;0
22.00;-road1_0;19.96;0.00;12.75;0.80;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.20;vehicle_78;1;206.37;1.01;0.00;4.86;human;;0;0.00;0;0;0;0;0;70.723916;0
23.60;-road2_0;19.96;0.00;12.25;2.40;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;21.20;vehicle_41;0;206.37;0.96;0.00;4.29;human;;0;0.00;0;0;0;0;0;59.114718;0
24.80;-road0_0;19.96;0.00;12.44;7.60;1.60;road1_0;4.10;0.00;2.80;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.20;vehicle_4;1;122.77;1.03;0.00;6.68;human;;0;0.00;0;0;0;0;0;59.700880;0
25.60;-road2_0;19.96;0.00;8.92;3.60;0.00;road0_0;4.10;0.00;3.20;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;22.00;rl_0;0;206.37;1.03;0.00;5.61;rlAnget;;0;0.00;0;0;0;0;0;65.126983;0
26.40;-road3_0;19.96;0.00;10.59;2.40;0.00;road1_0;4.10;0.00;2.29;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;5.20;human;;0;0.00;0;0;0;0;0;64.450226;0
27.20;-road1_0;19.96;0.00;12.10;6.80;0.00;road3_0;4.10;0.00;9.10;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;206.37;1.08;0.00;4.31;human;;0;0.00;0;0;0;0;0;63.804475;0
29.20;-road0_0;19.96;0.00;11.24;11.60;5.20;road1_0;4.10;0.00;2.36;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;1;122.77;0.88;0.00;5.83;human;;0;0.00;0;0;0;0;0;52.979444;0
31.20;-road3_0;19.96;0.00;12.95;5.60;0.40;road1_0;4.10;0.00;3.93;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;25.60;vehicle_17;1;206.37;0.94;0.00;7.98;human;;0;0.00;0;0;0;0;0;78.349725;0
31.60;-road0_0;19.96;0.00;11.62;14.00;4.40;road1_0;4.10;0.00;1.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.60;vehicle_1;1;122.77;0.94;0.00;6.42;human;;0;0.00;0;0;0;0;0;56.516100;0
33.20;-road1_0;19.96;0.00;11.72;7.20;4.00;road2_0;4.10;0.00;3.59;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;26.00;vehicle_21;1;122.77;1.01;0.00;15.87;human;;1;6.80;0;0;0;0;0;56.548726;0
33.20;-road3_0;19.96;0.00;13.37;14.00;0.00;road0_0;4.10;0.00;5.89;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;19.20;vehicle_42;0;122.77;1.09;0.00;8.97;human;;1;1.20;0;0;0;0;0;62.029249;0
34.40;-road0_0;19.96;0.00;11.51;16.40;4.40;road1_0;4.10;0.00;2.90;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;18.00;vehicle_14;1;122.77;0.99;0.00;7.62;human;;0;0.00;0;0;0;0;0;52.809279;0
35.60;-road2_0;19.96;0.00;12.15;12.00;0.00;road0_0;4.10;0.00;8.83;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;23.60;vehicle_38;0;206.37;1.10;0.00;7.42;human;;0;0.00;0;0;0;0;0;58.995338;0
