tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.63;1.20;0.00;road3_0;4.10;0.00;7.34;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.80;vehicle_46;1;122.77;1.00;0.00;4.28;human;;0;0.00;0;0;0;0;0;52.805801;0
16.80;-road0_0;19.96;0.00;12.88;1.20;0.40;road1_0;4.10;0.00;5.28;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;1;122.77;1.06;0.00;5.14;human;;0;0.00;0;0;0;0;0;62.000658;0
18.40;-road1_0;19.96;0.00;12.86;3.60;0.00;road2_0;4.10;0.00;4.74;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.57;human;;0;0.00;0;0;0;0;0;62.759101;0
20.40;-road3_0;19.96;0.00;10.23;2.80;0.00;road0_0;4.10;0.00;0.57;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;0;122.77;0.83;0.00;5.26;human;;0;0.00;0;0;0;0;0;46.784120;0
20.80;-road1_0;19.96;0.00;13.56;5.60;0.00;road2_0;4.10;0.00;5.55;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.20;vehicle_69;1;122.77;1.02;0.00;4.64;human;;0;0.00;0;0;0;0;0;63.759319;0
21.60;-road2_0;19.96;0.00;11.64;6.40;2.80;road3_0;4.10;0.00;3.06;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.20;vehicle_33;1;122.77;1.17;0.00;5.30;human;;0;0.00;0;0;0;0;0;57.764370;0
24.80;-road2_0;19.96;0.00;12.41;8.40;4.80;road3_0;4.10;0.00;0.07;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;5.75;human;;0;0.00;0;0;0;0;0;63.388018;0
27.60;-road1_0;19.96;0.00;11.99;4.40;1.20;road3_0;4.10;0.00;0.63;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.20;vehicle_29;1;206.37;0.93;0.00;5.76;human;;0;0.00;0;0;0;0;0;80.160165;0
28.00;-road3_0;19.96;0.00;8.57;0.40;0.00;road2_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;27.60;rl_0;1;289.97;1.03;0.00;5.27;rlAnget;;0;0.00;0;0;0;0;0;75.508075;0
28.80;-road2_0;19.96;0.00;12.43;0.40;0.00;road1_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.40;vehicle_14;1;289.97;0.99;0.00;6.04;human;;0;0.00;0;0;0;0;0;94.759675;0
30.40;-road3_0;19.96;0.00;12.78;1.20;0.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.20;vehicle_28;1;289.97;1.13;0.00;7.04;human;;0;0.00;0;0;0;0;0;105.350325;0
31.20;-road0_0;19.96;0.00;11.16;5.20;3.60;road1_0;4.10;0.00;2.58;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;26.00;vehicle_47;1;122.77;0.90;0.00;14.41;human;;1;5.20;0;0;0;0;0;50.581145;0
33.20;-road0_0;19.96;0.00;12.00;2.40;0.00;road3_0;4.10;0.00;0.18;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;30.80;vehicle_73;1;289.97;1.06;0.00;8.49;human;;0;0.00;0;0;0;0;0;98.950146;0
34.00;-road1_0;19.96;0.00;12.30;10.40;3.60;road3_0;4.10;0.00;2.23;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;23.60;vehicle_6;1;206.37;1.05;0.00;7.35;human;;0;0.00;0;0;0;0;0;79.939191;0
36.80;-road3_0;19.96;0.00;12.25;6.80;0.80;road2_0;4.10;0.00;3.93;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.00;vehicle_41;1;289.97;0.96;0.00;6.70;human;;0;0.00;0;0;0;0;0;94.571457;0
37.20;-road2_0;19.96;0.00;12.49;2.80;1.20;road1_0;4.10;0.00;1.26;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;34.40;vehicle_32;1;289.97;1.01;0.00;11.71;human;;0;0.00;0;0;0;0;0;102.278322;0
38.80;-road0_0;19.96;0.00;12.79;22.00;15.60;road1_0;4.10;0.00;1.98;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.80;vehicle_12;1;122.77;1.05;0.00;6.38;human;;0;0.00;0;0;0;0;0;65.519333;0
39.20;-road3_0;19.96;0.00;12.41;8.40;1.60;road0_0;4.10;0.00;1.63;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;0;122.77;1.02;0.00;20.42;human;;1;9.20;0;0;0;0;0;59.383389;0
40.80;-road1_0;19.96;0.00;12.62;14.40;0.00;road3_0;4.10;0.00;2.41;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;26.40;vehicle_64;1;206.37;0.94;0.00;8.91;human;;0;0.00;0;0;0;0;0;77.048704;0
43.20;-road2_0;19.96;0.00;12.78;22.80;5.60;road3_0;4.10;0.00;0.27;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.40;vehicle_54;1;122.77;1.00;0.00;9.94;human;;0;0.00;0;0;0;0;0;60.613443;0
44.40;-road3_0;19.96;0.00;12.04;19.20;14.00;road1_0;4.10;0.00;1.25;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;25.20;vehicle_20;1;206.37;1.02;0.00;8.68;human;;0;0.00;0;0;0;0;0;78.058333;0
47.20;-road1_0;19.96;0.00;12.49;16.40;0.80;road3_0;4.10;0.00;0.43;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.80;vehicle_68;1;206.37;1.04;0.00;14.31;human;;0;0.00;0;0;0;0;0;77.746522;0
47.60;-road0_0;19.96;0.00;11.31;12.40;5.20;road3_0;4.10;0.00;2.58;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;35.20;vehicle_72;1;289.97;0.94;0.00;11.50;human;;0;0.00;0;0;0;0;0;83.854223;0
48.80;-road2_0;19.96;0.00;11.82;6.40;0.80;road0_0;4.10;0.00;2.39;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;42.40;vehicle_39;0;206.37;0.90;0.00;24.03;human;;1;10.00;0;0;0;0;0;69.274633;0
49.60;-road3_0;19.96;0.00;11.65;24.40;17.60;road1_0;4.10;0.00;1.86;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;25.20;vehicle_18;1;206.37;0.94;0.00;7.77;human;;0;0.00;0;0;0;0;0;73.820538;0
