tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.54;2.40;0.00;road0_0;4.10;0.00;4.20;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.63;human;;0;0.00;0;0;0;0;0;55.515511;0
18.00;-road1_0;19.96;0.00;11.88;2.40;0.00;road2_0;4.10;0.00;6.25;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;15.60;vehicle_15;1;122.77;0.93;0.00;4.72;human;;0;0.00;0;0;0;0;0;49.364263;0
18.00;-road0_0;19.96;0.00;12.75;2.40;1.60;road1_0;4.10;0.00;3.76;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.60;vehicle_69;1;122.77;1.02;0.00;5.13;human;;0;0.00;0;0;0;0;0;63.306165;0
25.20;-road1_0;19.96;0.00;10.79;0.00;0.00;road3_0;4.10;0.00;5.63;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;25.20;vehicle_65;1;206.37;0.88;0.00;6.73;human;;0;0.00;0;0;0;0;0;57.175273;0
26.80;-road1_0;19.96;0.00;12.40;3.60;0.00;road3_0;4.10;0.00;2.81;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.20;vehicle_30;1;206.37;1.18;0.00;7.05;human;;0;0.00;0;0;0;0;0;79.143164;0
28.00;-road2_0;19.96;0.00;11.43;3.60;0.40;road0_0;4.10;0.00;0.39;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.40;vehicle_16;0;206.37;0.88;0.00;5.97;human;;0;0.00;0;0;0;0;0;73.857718;0
28.40;-road3_0;19.96;0.00;8.04;1.20;0.00;road2_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;27.20;rl_0;1;289.97;1.03;0.00;4.96;rlAnget;;0;0.00;0;0;0;0;0;73.697159;0
29.60;-road0_0;19.96;0.00;12.47;5.20;1.20;road2_0;4.10;0.00;0.67;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.17;human;;0;0.00;0;0;0;0;0;81.909007;0
30.00;-road1_0;19.96;0.00;12.12;6.40;1.60;road3_0;4.10;0.00;2.93;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;23.60;vehicle_62;1;206.37;1.02;0.00;7.14;human;;0;0.00;0;0;0;0;0;78.749208;0
30.40;-road2_0;19.96;0.00;12.55;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;30.00;vehicle_51;1;289.97;1.17;0.00;7.67;human;;0;0.00;0;0;0;0;0;107.075496;0
31.60;-road3_0;19.96;0.00;11.33;12.40;2.80;road0_0;4.10;0.00;2.50;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;19.20;vehicle_24;0;122.77;0.83;0.00;6.96;human;;0;0.00;0;0;0;0;0;50.821636;0
32.80;-road1_0;19.96;0.00;12.30;0.80;0.00;road0_0;4.10;0.00;7.53;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.00;vehicle_67;0;289.97;0.91;0.00;7.48;human;;0;0.00;0;0;0;0;0;78.837464;0
33.60;-road0_0;19.96;0.00;10.72;5.20;0.40;road3_0;4.10;0.00;4.54;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;28.40;vehicle_52;1;289.97;1.02;0.00;6.12;human;;0;0.00;0;0;0;0;0;88.372780;0
34.80;-road3_0;19.96;0.00;13.00;3.60;0.00;road2_0;4.10;0.00;3.88;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.20;vehicle_43;1;289.97;1.04;0.00;8.73;human;;0;0.00;0;0;0;0;0;100.394891;0
37.20;-road2_0;19.96;0.00;11.21;10.00;3.20;road0_0;4.10;0.00;1.68;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;27.20;vehicle_56;0;206.37;0.90;0.00;9.17;human;;0;0.00;0;0;0;0;0;68.569609;0
39.60;-road2_0;19.96;0.00;12.98;10.40;3.20;road3_0;4.10;0.00;2.02;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;29.20;vehicle_79;1;122.77;1.09;0.00;19.06;human;;1;9.60;0;0;0;0;0;66.147691;0
40.40;-road1_0;19.96;0.00;12.15;5.60;2.00;road0_0;4.10;0.00;2.63;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;34.80;vehicle_22;0;289.97;0.97;0.00;12.08;human;;0;0.00;0;0;0;0;0;93.649679;0
42.40;-road3_0;19.96;0.00;12.05;22.40;6.80;road0_0;4.10;0.00;1.71;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;20.00;vehicle_66;0;122.77;0.91;0.00;8.44;human;;0;0.00;0;0;0;0;0;59.131714;0
