tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;11.31;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.20;vehicle_44;0;122.77;1.04;0.00;5.03;human;;0;0.00;0;0;0;0;0;58.410348;0
19.60;-road3_0;19.96;0.00;12.47;2.80;2.00;road0_0;4.10;0.00;3.61;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;0;122.77;0.91;0.00;5.37;human;;0;0.00;0;0;0;0;0;58.045273;0
22.00;-road0_0;19.96;0.00;12.94;1.60;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.40;vehicle_54;1;206.37;1.00;0.00;4.10;human;;0;0.00;0;0;0;0;0;66.235776;0
22.00;-road3_0;19.96;0.00;7.77;0.80;0.00;road1_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;21.20;rl_0;1;206.37;1.03;0.00;5.00;rlAnget;;0;0.00;0;0;0;0;0;50.665039;0
22.40;-road2_0;19.96;0.00;13.52;7.20;0.00;road3_0;4.10;0.00;2.11;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.20;vehicle_31;1;122.77;1.15;0.00;5.07;human;;0;0.00;0;0;0;0;0;73.817102;0
26.40;-road3_0;19.96;0.00;12.78;4.40;0.80;road0_0;4.10;0.00;2.63;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;0;122.77;1.03;0.00;11.47;human;;1;4.00;0;0;0;0;0;66.001198;0
27.60;-road0_0;19.96;0.00;13.05;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.80;vehicle_37;1;289.97;1.18;0.00;4.77;human;;0;0.00;0;0;0;0;0;101.487533;0
30.80;-road0_0;19.96;0.00;11.67;1.60;0.80;road3_0;4.10;0.00;5.30;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;29.20;vehicle_45;1;289.97;1.09;0.00;7.15;human;;0;0.00;0;0;0;0;0;91.434086;0
33.20;-road0_0;19.96;0.00;12.79;4.40;0.00;road3_0;4.10;0.00;5.84;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;28.80;vehicle_79;1;289.97;1.09;0.00;6.37;human;;0;0.00;0;0;0;0;0;96.130042;0
34.00;-road2_0;19.96;0.00;11.05;3.20;0.00;road1_0;4.10;0.00;0.52;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.80;vehicle_8;1;289.97;0.94;0.00;6.99;human;;0;0.00;0;0;0;0;0;90.145030;0
35.20;-road3_0;19.96;0.00;11.86;3.20;0.00;road2_0;4.10;0.00;5.40;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;32.00;vehicle_49;1;289.97;0.85;0.00;5.93;human;;0;0.00;0;0;0;0;0;81.483731;0
36.00;-road0_0;19.96;0.00;12.23;5.60;0.80;road3_0;4.10;0.00;3.85;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.40;vehicle_63;1;289.97;0.99;0.00;7.60;human;;0;0.00;0;0;0;0;0;97.358185;0
36.40;-road1_0;19.96;0.00;11.97;11.60;2.40;road3_0;4.10;0.00;3.49;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.80;vehicle_48;1;206.37;0.88;0.00;5.94;human;;0;0.00;0;0;0;0;0;72.431510;0
36.40;-road2_0;19.96;0.00;12.09;20.00;0.00;road3_0;4.10;0.00;2.99;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.72;human;;0;0.00;0;0;0;0;0;59.062622;0
38.00;-road3_0;19.96;0.00;11.33;18.80;9.20;road0_0;4.10;0.00;1.69;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;19.20;vehicle_50;0;122.77;0.85;0.00;7.07;human;;0;0.00;0;0;0;0;0;50.831830;0
38.80;-road0_0;19.96;0.00;12.66;9.60;2.00;road3_0;4.10;0.00;1.66;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;29.20;vehicle_11;1;289.97;1.03;0.00;6.76;human;;0;0.00;0;0;0;0;0;106.010745;0
39.60;-road2_0;19.96;0.00;12.54;16.00;8.00;road0_0;4.10;0.00;1.20;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.60;vehicle_35;0;206.37;1.02;0.00;7.12;human;;0;0.00;0;0;0;0;0;83.927294;0
40.00;-road1_0;19.96;0.00;12.70;15.60;2.40;road3_0;4.10;0.00;3.32;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;24.40;vehicle_33;1;206.37;1.17;0.00;8.29;human;;0;0.00;0;0;0;0;0;79.854139;0
41.60;-road3_0;19.96;0.00;12.15;24.80;10.40;road0_0;4.10;0.00;2.03;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.80;vehicle_78;0;122.77;1.01;0.00;6.47;human;;0;0.00;0;0;0;0;0;59.458987;0
42.80;-road1_0;19.96;0.00;11.69;6.40;2.40;road0_0;4.10;0.00;2.95;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;36.40;vehicle_34;0;289.97;0.99;0.00;13.98;human;;1;2.40;0;0;0;0;0;93.188117;0
46.00;-road2_0;19.96;0.00;11.63;21.60;0.00;road3_0;4.10;0.00;4.69;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.40;vehicle_32;1;122.77;1.01;0.00;14.02;human;;1;6.00;0;0;0;0;0;54.787835;0
47.20;-road0_0;19.96;0.00;11.75;13.60;2.40;road3_0;4.10;0.00;3.12;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;33.60;vehicle_7;1;289.97;0.89;0.00;8.37;human;;0;0.00;0;0;0;0;0;87.878888;0
47.60;-road1_0;19.96;0.00;11.75;8.40;1.60;road0_0;4.10;0.00;1.45;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;39.20;vehicle_39;0;289.97;0.90;0.00;14.33;human;;1;1.20;0;0;0;0;0;91.569906;0
50.00;-road1_0;19.96;0.00;12.83;9.20;1.20;road2_0;4.10;0.00;1.99;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;40.80;vehicle_77;1;122.77;0.98;0.00;30.34;human;;1;17.20;0;0;0;0;0;61.686840;0
52.00;-road0_0;19.96;0.00;12.22;6.00;0.00;road2_0;4.10;0.00;7.14;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;46.00;vehicle_28;1;206.37;1.13;0.00;30.10;human;;1;20.00;0;0;0;0;0;66.704200;0
52.40;-road1_0;19.96;0.00;11.97;32.80;24.40;road2_0;4.10;0.00;1.30;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;19.60;vehicle_60;1;122.77;1.08;0.00;9.32;human;;0;0.00;0;0;0;0;0;54.577730;0
55.20;-road1_0;19.96;0.00;11.84;20.80;8.40;road0_0;4.10;0.00;2.56;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;34.40;vehicle_57;0;289.97;1.14;0.00;12.40;human;;0;0.00;0;0;0;0;0;96.971222;0
58.40;-road3_0;19.96;0.00;11.98;42.80;20.80;road0_0;4.10;0.00;2.55;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;0;122.77;1.12;0.00;5.57;human;;0;0.00;0;0;0;0;0;60.207207;0
59.60;-road1_0;19.96;0.00;12.44;22.80;8.40;road0_0;4.10;0.00;2.65;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;36.80;vehicle_6;0;289.97;1.05;0.00;14.27;human;;0;0.00;0;0;0;0;0;95.164395;0
59.60;-road0_0;19.96;0.00;12.26;9.60;4.00;road1_0;4.10;0.00;1.31;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;50.00;vehicle_21;1;122.77;1.01;0.00;39.69;human;;2;30.00;0;0;0;0;0;64.040335;0
60.40;-road2_0;19.96;0.00;11.96;36.00;17.60;road0_0;4.10;0.00;4.18;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.40;vehicle_26;0;206.37;0.92;0.00;6.55;human;;0;0.00;0;0;0;0;0;73.563216;0
62.40;-road1_0;19.96;0.00;12.33;37.20;26.00;road2_0;4.10;0.00;0.77;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;25.20;vehicle_0;1;122.77;1.06;0.00;15.04;human;;0;0.00;0;0;0;0;0;56.107447;0
63.60;-road3_0;19.96;0.00;12.28;8.00;0.00;road2_0;4.10;0.00;5.24;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;55.60;vehicle_76;1;289.97;1.03;0.00;33.58;human;;1;18.00;0;0;0;0;0;89.309204;0
66.00;-road1_0;19.96;0.00;12.54;27.60;0.00;road3_0;4.10;0.00;5.40;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;38.40;vehicle_18;1;206.37;0.94;0.00;21.02;human;;1;2.00;0;0;0;0;0;66.128110;0
68.40;-road2_0;19.96;0.00;11.90;4.80;0.80;road1_0;4.10;0.00;4.01;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;63.60;vehicle_70;1;289.97;1.02;0.00;41.26;human;;1;32.00;0;0;0;0;0;99.267666;0
68.40;-road0_0;19.96;0.00;11.68;47.60;41.20;road1_0;4.10;0.00;2.33;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;20.80;vehicle_72;1;122.77;0.94;0.00;9.77;human;;1;2.00;0;0;0;0;0;57.464956;0
70.00;-road1_0;19.96;0.00;11.39;27.20;10.80;road0_0;4.10;0.00;3.04;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;42.80;vehicle_65;0;289.97;0.88;0.00;17.60;human;;0;0.00;0;0;0;0;0;79.099813;0
70.00;-road3_0;19.96;0.00;12.21;45.20;38.80;road1_0;4.10;0.00;1.22;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.80;vehicle_71;1;206.37;0.97;0.00;8.04;human;;0;0.00;0;0;0;0;0;80.966750;0
70.80;-road0_0;19.96;0.00;13.72;50.00;41.20;road1_0;4.10;0.00;2.50;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;20.80;vehicle_2;1;122.77;1.01;0.00;10.16;human;;1;0.40;0;0;0;0;0;70.569848;0
71.60;-road3_0;19.96;0.00;13.14;35.20;24.80;road2_0;4.10;0.00;2.52;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;36.40;vehicle_30;1;289.97;1.18;0.00;14.46;human;;0;0.00;0;0;0;0;0;101.407036;0
72.80;-road1_0;19.96;0.00;11.73;29.60;12.80;road0_0;4.10;0.00;3.72;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;43.20;vehicle_20;0;289.97;1.02;0.00;21.12;human;;3;7.20;0;0;0;0;0;94.553329;0
75.20;-road1_0;19.96;0.00;12.48;33.60;15.20;road0_0;4.10;0.00;0.33;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;41.60;vehicle_1;0;289.97;0.94;0.00;17.54;human;;1;1.20;0;0;0;0;0;95.624499;0
75.20;-road2_0;19.96;0.00;11.02;6.80;1.20;road1_0;4.10;0.00;0.96;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;68.40;vehicle_16;1;289.97;0.88;0.00;42.91;human;;1;30.80;0;0;0;0;0;84.122969;0
79.20;-road1_0;19.96;0.00;11.46;38.00;19.60;road0_0;4.10;0.00;2.55;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;41.20;vehicle_36;0;289.97;0.97;0.00;18.57;human;;1;0.40;0;0;0;0;0;85.780715;0
82.00;-road1_0;19.96;0.00;13.36;40.00;20.40;road0_0;4.10;0.00;1.29;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;42.00;vehicle_19;0;289.97;1.16;0.00;19.72;human;;0;0.00;0;0;0;0;0;98.400490;0
82.00;-road3_0;19.96;0.00;11.10;57.60;46.80;road1_0;4.10;0.00;1.65;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.40;vehicle_29;1;206.37;0.93;0.00;6.94;human;;0;0.00;0;0;0;0;0;72.623059;0
82.40;-road2_0;19.96;0.00;11.63;44.80;21.20;road0_0;4.10;0.00;2.81;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;37.60;vehicle_27;0;206.37;0.95;0.00;20.42;human;;1;10.80;0;0;0;0;0;73.620754;0
84.40;-road3_0;19.96;0.00;11.89;60.00;48.80;road1_0;4.10;0.00;2.57;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.40;vehicle_40;1;206.37;1.03;0.00;8.08;human;;0;0.00;0;0;0;0;0;77.427968;0
86.00;-road0_0;19.96;0.00;11.52;68.80;52.40;road1_0;4.10;0.00;2.53;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.01;human;;0;0.00;0;0;0;0;0;54.544994;0
86.40;-road1_0;19.96;0.00;11.02;31.60;14.40;road0_0;4.10;0.00;3.17;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;54.80;vehicle_24;0;289.97;0.83;0.00;27.86;human;;3;13.20;0;0;0;0;0;77.417300;0
87.20;-road3_0;19.96;0.00;12.05;62.40;50.40;road1_0;4.10;0.00;2.81;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;24.80;vehicle_69;1;206.37;1.02;0.00;8.40;human;;0;0.00;0;0;0;0;0;76.737967;0
88.00;-road2_0;19.96;0.00;10.90;52.40;42.40;road1_0;4.10;0.00;1.66;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;35.60;vehicle_41;1;289.97;0.96;0.00;12.32;human;;1;0.40;0;0;0;0;0;87.295090;0
90.00;-road3_0;19.96;0.00;10.95;66.80;51.60;road1_0;4.10;0.00;0.71;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;23.20;vehicle_43;1;206.37;1.04;0.00;6.91;human;;0;0.00;0;0;0;0;0;74.019903;0
90.80;-road1_0;19.96;0.00;11.58;39.20;28.00;road2_0;4.10;0.00;2.58;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;51.60;vehicle_74;1;122.77;0.96;0.00;40.72;human;;1;26.00;0;0;0;0;0;52.084606;0
93.20;-road2_0;19.96;0.00;12.32;64.80;52.00;road1_0;4.10;0.00;2.82;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.40;vehicle_10;1;289.97;1.09;0.00;6.06;human;;0;0.00;0;0;0;0;0;103.732818;0
93.20;-road1_0;19.96;0.00;12.27;41.20;28.40;road2_0;4.10;0.00;2.08;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;52.00;vehicle_47;1;122.77;0.90;0.00;40.22;human;;1;25.20;0;0;0;0;0;56.416135;0
94.40;-road0_0;19.96;0.00;12.13;77.20;56.80;road1_0;4.10;0.00;2.30;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;17.20;vehicle_38;1;122.77;1.10;0.00;6.96;human;;0;0.00;0;0;0;0;0;62.374671;0
96.40;-road3_0;19.96;0.00;12.04;72.80;54.00;road1_0;4.10;0.00;2.85;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;23.60;vehicle_58;1;206.37;1.02;0.00;7.14;human;;0;0.00;0;0;0;0;0;78.258687;0
97.20;-road1_0;19.96;0.00;13.40;49.20;22.00;road0_0;4.10;0.00;1.51;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;48.00;vehicle_55;0;289.97;1.00;0.00;25.22;human;;1;8.00;0;0;0;0;0;109.290502;0
97.20;-road0_0;19.96;0.00;10.94;29.60;0.00;road3_0;4.10;0.00;2.56;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;67.60;vehicle_67;1;289.97;0.91;0.00;43.39;human;;4;21.60;0;0;0;0;0;83.595649;0
99.60;-road1_0;19.96;0.00;11.72;43.60;28.40;road2_0;4.10;0.00;1.88;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;56.00;vehicle_25;1;122.77;0.87;0.00;44.01;human;;2;24.40;0;0;0;0;0;51.440394;0
100.40;-road3_0;19.96;0.00;12.44;74.80;54.80;road1_0;4.10;0.00;2.22;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;25.60;vehicle_15;1;206.37;0.93;0.00;7.80;human;;0;0.00;0;0;0;0;0;80.563612;0
101.60;-road1_0;19.96;0.00;11.89;46.80;20.80;road0_0;4.10;0.00;2.50;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;54.80;vehicle_46;0;289.97;1.00;0.00;32.43;human;;2;9.20;0;0;0;0;0;86.460005;0
104.00;-road1_0;19.96;0.00;12.70;76.40;56.00;road2_0;4.10;0.00;0.77;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;27.60;vehicle_14;1;122.77;0.99;0.00;16.99;human;;1;1.60;0;0;0;0;0;59.791477;0
104.40;-road2_0;19.96;0.00;10.77;70.80;54.00;road1_0;4.10;0.00;2.59;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.60;vehicle_5;1;289.97;0.83;0.00;6.53;human;;0;0.00;0;0;0;0;0;79.796521;0
110.40;-road3_0;19.96;0.00;12.31;87.60;64.80;road1_0;4.10;0.00;3.75;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.80;vehicle_62;1;206.37;1.02;0.00;6.33;human;;0;0.00;0;0;0;0;0;79.846476;0
110.80;-road1_0;19.96;0.00;12.12;92.00;63.60;road2_0;4.10;0.00;1.77;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.80;vehicle_22;1;122.77;0.97;0.00;8.09;human;;0;0.00;0;0;0;0;0;55.765209;0
111.60;-road2_0;19.96;0.00;12.35;79.60;59.20;road1_0;4.10;0.00;2.15;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;32.00;vehicle_73;1;289.97;1.06;0.00;9.48;human;;0;0.00;0;0;0;0;0;101.299223;0
112.80;-road1_0;19.96;0.00;12.24;94.00;64.80;road2_0;4.10;0.00;2.82;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;18.80;vehicle_51;1;122.77;1.17;0.00;8.66;human;;0;0.00;0;0;0;0;0;56.849483;0
113.20;-road3_0;19.96;0.00;12.24;73.20;56.40;road2_0;4.10;0.00;0.86;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;40.00;vehicle_56;1;289.97;0.90;0.00;15.12;human;;1;2.00;0;0;0;0;0;91.033714;0
