tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.05;1.60;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;14.80;vehicle_8;1;122.77;0.94;0.00;3.74;human;;0;0.00;0;0;0;0;0;37.702521;0
18.00;-road1_0;19.96;0.00;12.38;2.40;0.40;road2_0;4.10;0.00;3.86;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;1;122.77;0.97;0.00;4.99;human;;0;0.00;0;0;0;0;0;60.625479;0
20.40;-road1_0;19.96;0.00;12.26;4.00;1.60;road2_0;4.10;0.00;3.98;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;5.91;human;;0;0.00;0;0;0;0;0;58.786214;0
20.40;-road0_0;19.96;0.00;13.25;4.80;1.20;road1_0;4.10;0.00;0.15;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;1;122.77;1.10;0.00;5.31;human;;0;0.00;0;0;0;0;0;70.312602;0
20.40;-road3_0;19.96;0.00;11.52;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.40;vehicle_61;1;206.37;1.12;0.00;4.08;human;;0;0.00;0;0;0;0;0;71.598911;0
23.20;-road1_0;19.96;0.00;12.08;5.60;1.20;road2_0;4.10;0.00;1.27;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.60;vehicle_64;1;122.77;0.94;0.00;6.61;human;;0;0.00;0;0;0;0;0;59.316170;0
23.60;-road3_0;19.96;0.00;12.30;8.80;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.80;vehicle_14;0;122.77;0.99;0.00;4.57;human;;0;0.00;0;0;0;0;0;38.600845;0
25.60;-road2_0;19.96;0.00;12.13;6.00;0.40;road3_0;4.10;0.00;5.40;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;19.60;vehicle_6;1;122.77;1.05;0.00;9.43;human;;1;2.40;0;0;0;0;0;56.085926;0
25.60;-road3_0;19.96;0.00;12.99;2.80;1.20;road1_0;4.10;0.00;2.55;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;22.80;vehicle_42;1;206.37;1.09;0.00;6.67;human;;0;0.00;0;0;0;0;0;86.154412;0
28.00;-road1_0;19.96;0.00;12.11;10.40;4.40;road2_0;4.10;0.00;2.72;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.60;vehicle_15;1;122.77;0.93;0.00;6.24;human;;0;0.00;0;0;0;0;0;56.703797;0
28.40;-road3_0;19.96;0.00;12.97;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.00;vehicle_19;1;289.97;1.16;0.00;6.11;human;;0;0.00;0;0;0;0;0;109.704197;0
28.80;-road0_0;19.96;0.00;11.54;10.80;6.00;road1_0;4.10;0.00;1.19;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.00;vehicle_1;1;122.77;0.94;0.00;7.04;human;;0;0.00;0;0;0;0;0;56.204275;0
30.00;-road2_0;19.96;0.00;11.77;0.80;0.40;road1_0;4.10;0.00;1.51;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;29.20;vehicle_75;1;289.97;0.98;0.00;6.38;human;;0;0.00;0;0;0;0;0;98.898294;0
30.40;-road1_0;19.96;0.00;9.12;0.40;0.00;road0_0;4.10;0.00;5.98;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;30.00;rl_0;0;289.97;1.03;0.00;7.60;rlAnget;;0;0.00;0;0;0;0;0;77.804957;0
