tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road0_0;19.96;0.00;11.62;1.20;0.00;road1_0;4.10;0.00;5.01;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.31;human;;0;0.00;0;0;0;0;0;49.220516;0
18.00;-road3_0;19.96;0.00;10.24;1.60;1.20;road0_0;4.10;0.00;4.69;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;0;122.77;0.93;0.00;5.47;human;;0;0.00;0;0;0;0;0;43.286151;0
20.80;-road0_0;19.96;0.00;12.81;4.00;0.00;road1_0;4.10;0.00;7.37;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;1;122.77;0.94;0.00;5.77;human;;0;0.00;0;0;0;0;0;49.425817;0
22.80;-road1_0;19.96;0.00;12.38;6.40;0.00;road2_0;4.10;0.00;3.84;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.84;human;;0;0.00;0;0;0;0;0;58.879688;0
23.60;-road0_0;19.96;0.00;11.33;5.20;0.80;road1_0;4.10;0.00;3.39;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;18.40;vehicle_26;1;122.77;0.92;0.00;6.93;human;;0;0.00;0;0;0;0;0;48.425247;0
24.80;-road1_0;19.96;0.00;11.69;8.40;1.60;road2_0;4.10;0.00;3.32;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.40;vehicle_1;1;122.77;0.94;0.00;5.43;human;;0;0.00;0;0;0;0;0;55.094159;0
28.00;-road0_0;19.96;0.00;11.35;3.20;0.00;road2_0;4.10;0.00;4.91;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.80;vehicle_23;1;206.37;0.89;0.00;6.47;human;;0;0.00;0;0;0;0;0;62.646289;0
30.00;-road1_0;19.96;0.00;12.24;0.40;0.00;road0_0;4.10;0.00;6.05;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;29.60;vehicle_27;0;289.97;0.95;0.00;6.02;human;;0;0.00;0;0;0;0;0;89.202153;0
30.40;-road0_0;19.96;0.00;11.14;4.40;0.80;road2_0;4.10;0.00;3.08;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;26.00;vehicle_45;1;206.37;1.09;0.00;9.71;human;;0;0.00;0;0;0;0;0;67.754312;0
31.60;-road1_0;19.96;0.00;12.75;4.80;0.00;road3_0;4.10;0.00;4.19;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.80;vehicle_37;1;206.37;1.18;0.00;10.90;human;;0;0.00;0;0;0;0;0;80.828400;0
