tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;13.06;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.20;vehicle_37;1;122.77;1.18;0.00;3.08;human;;0;0.00;0;0;0;0;0;62.785068;0
19.60;-road0_0;19.96;0.00;8.85;2.80;0.00;road1_0;4.10;0.00;0.16;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.80;rl_0;1;122.77;1.03;0.00;6.33;rlAnget;;0;0.00;0;0;0;0;0;44.037739;0
20.80;-road3_0;19.96;0.00;10.93;4.00;1.60;road0_0;4.10;0.00;2.47;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.80;vehicle_47;0;122.77;0.90;0.00;5.41;human;;0;0.00;0;0;0;0;0;52.027863;0
21.20;-road1_0;19.96;0.00;12.00;4.80;0.00;road2_0;4.10;0.00;0.64;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.40;vehicle_1;1;122.77;0.94;0.00;5.39;human;;0;0.00;0;0;0;0;0;59.836625;0
21.60;-road0_0;19.96;0.00;13.34;5.20;1.20;road1_0;4.10;0.00;3.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.40;vehicle_13;1;122.77;1.12;0.00;6.28;human;;0;0.00;0;0;0;0;0;66.079753;0
23.60;-road2_0;19.96;0.00;12.48;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.20;vehicle_18;0;206.37;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;80.282184;0
23.60;-road3_0;19.96;0.00;12.90;6.00;2.40;road0_0;4.10;0.00;2.66;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.60;vehicle_64;0;122.77;0.94;0.00;6.62;human;;0;0.00;0;0;0;0;0;63.142671;0
27.60;-road0_0;19.96;0.00;12.28;11.20;5.20;road1_0;4.10;0.00;2.90;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.00;human;;0;0.00;0;0;0;0;0;60.212664;0
27.60;-road1_0;19.96;0.00;11.79;4.80;2.40;road3_0;4.10;0.00;3.59;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;1;206.37;0.95;0.00;5.88;human;;0;0.00;0;0;0;0;0;76.521819;0
30.80;-road0_0;19.96;0.00;11.15;1.60;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;1;289.97;1.02;0.00;6.87;human;;0;0.00;0;0;0;0;0;88.107703;0
