tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road2_0;19.96;0.00;12.99;5.20;0.00;road3_0;4.10;0.00;8.06;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.20;vehicle_19;1;122.77;1.16;0.00;3.08;human;;0;0.00;0;0;0;0;0;55.574665;0
18.80;-road1_0;19.96;0.00;12.04;2.00;0.40;road2_0;4.10;0.00;4.88;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;1;122.77;0.88;0.00;5.02;human;;0;0.00;0;0;0;0;0;53.208989;0
20.40;-road1_0;19.96;0.00;12.53;3.20;0.80;road2_0;4.10;0.00;2.72;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;17.20;vehicle_13;1;122.77;1.12;0.00;7.32;human;;0;0.00;0;0;0;0;0;62.586471;0
22.40;-road2_0;19.96;0.00;13.41;0.80;0.00;road0_0;4.10;0.00;8.13;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.60;vehicle_63;0;206.37;0.99;0.00;4.96;human;;0;0.00;0;0;0;0;0;73.560650;0
23.60;-road3_0;19.96;0.00;10.74;5.20;1.20;road0_0;4.10;0.00;1.72;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;0;122.77;0.87;0.00;6.43;human;;0;0.00;0;0;0;0;0;49.771423;0
27.20;-road2_0;19.96;0.00;11.65;3.60;0.80;road0_0;4.10;0.00;3.49;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.60;vehicle_32;0;206.37;1.01;0.00;7.29;human;;0;0.00;0;0;0;0;0;74.050053;0
28.00;-road0_0;19.96;0.00;12.78;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.60;vehicle_4;1;289.97;1.03;0.00;5.05;human;;0;0.00;0;0;0;0;0;98.743636;0
29.20;-road3_0;19.96;0.00;9.19;1.20;0.00;road2_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;28.00;rl_0;1;289.97;1.03;0.00;5.81;rlAnget;;0;0.00;0;0;0;0;0;73.760068;0
30.80;-road0_0;19.96;0.00;12.57;2.40;0.00;road3_0;4.10;0.00;4.20;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;1;289.97;1.12;0.00;6.26;human;;0;0.00;0;0;0;0;0;101.752045;0
32.40;-road2_0;19.96;0.00;11.25;0.80;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.60;vehicle_9;1;289.97;0.86;0.00;5.63;human;;0;0.00;0;0;0;0;0;87.908960;0
