tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road0_0;19.96;0.00;11.87;2.80;0.40;road1_0;4.10;0.00;5.40;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.40;vehicle_26;1;122.77;0.92;0.00;5.18;human;;0;0.00;0;0;0;0;0;52.297149;0
20.80;-road3_0;19.96;0.00;10.86;3.20;1.60;road0_0;4.10;0.00;2.87;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.60;vehicle_23;0;122.77;0.89;0.00;6.07;human;;0;0.00;0;0;0;0;0;49.422865;0
21.60;-road2_0;19.96;0.00;12.71;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.20;vehicle_35;0;206.37;1.02;0.00;4.98;human;;0;0.00;0;0;0;0;0;77.327789;0
23.20;-road1_0;19.96;0.00;12.11;6.00;2.40;road2_0;4.10;0.00;2.07;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;17.20;vehicle_27;1;122.77;0.95;0.00;6.52;human;;0;0.00;0;0;0;0;0;59.251001;0
23.60;-road3_0;19.96;0.00;13.66;2.00;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;21.60;vehicle_58;1;206.37;1.02;0.00;4.95;human;;0;0.00;0;0;0;0;0;69.073724;0
25.20;-road0_0;19.96;0.00;12.25;8.00;0.80;road1_0;4.10;0.00;0.15;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.99;human;;0;0.00;0;0;0;0;0;62.203200;0
26.40;-road1_0;19.96;0.00;11.88;8.40;4.00;road2_0;4.10;0.00;2.13;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;18.00;vehicle_41;1;122.77;0.96;0.00;7.26;human;;0;0.00;0;0;0;0;0;58.984922;0
28.40;-road0_0;19.96;0.00;12.18;4.00;1.20;road2_0;4.10;0.00;3.60;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.40;vehicle_15;1;206.37;0.93;0.00;6.78;human;;0;0.00;0;0;0;0;0;76.206647;0
28.80;-road3_0;19.96;0.00;12.51;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.40;vehicle_77;1;289.97;0.98;0.00;5.40;human;;0;0.00;0;0;0;0;0;106.006598;0
31.20;-road3_0;19.96;0.00;12.64;6.80;0.00;road1_0;4.10;0.00;7.37;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.11;human;;0;0.00;0;0;0;0;0;69.198063;0
31.60;-road1_0;19.96;0.00;10.78;12.80;7.20;road2_0;4.10;0.00;0.53;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.80;vehicle_16;1;122.77;0.88;0.00;7.10;human;;0;0.00;0;0;0;0;0;50.527060;0
31.60;-road0_0;19.96;0.00;11.06;2.80;0.00;road3_0;4.10;0.00;7.86;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;28.80;vehicle_59;1;289.97;0.97;0.00;6.11;human;;0;0.00;0;0;0;0;0;77.345352;0
32.80;-road2_0;19.96;0.00;12.75;14.40;5.20;road3_0;4.10;0.00;1.23;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.40;vehicle_72;1;122.77;0.94;0.00;7.30;human;;0;0.00;0;0;0;0;0;62.546223;0
33.20;-road3_0;19.96;0.00;12.26;2.40;0.40;road2_0;4.10;0.00;3.86;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.80;vehicle_60;1;289.97;1.08;0.00;8.41;human;;0;0.00;0;0;0;0;0;96.593541;0
33.60;-road0_0;19.96;0.00;11.35;3.60;0.40;road3_0;4.10;0.00;3.21;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.00;vehicle_70;1;289.97;1.02;0.00;7.90;human;;0;0.00;0;0;0;0;0;92.146671;0
34.00;-road1_0;19.96;0.00;12.79;5.20;0.40;road3_0;4.10;0.00;1.32;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;28.80;vehicle_22;1;206.37;0.97;0.00;11.85;human;;1;0.80;0;0;0;0;0;81.604118;0
36.00;-road0_0;19.96;0.00;12.46;10.80;5.60;road2_0;4.10;0.00;4.08;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;25.20;vehicle_61;1;206.37;1.12;0.00;9.29;human;;0;0.00;0;0;0;0;0;78.791545;0
36.80;-road1_0;19.96;0.00;11.40;1.60;0.40;road0_0;4.10;0.00;1.01;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;35.20;vehicle_49;0;289.97;0.85;0.00;9.11;human;;0;0.00;0;0;0;0;0;81.895760;0
37.20;-road2_0;19.96;0.00;11.89;19.20;7.60;road3_0;4.10;0.00;2.86;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;18.00;vehicle_32;1;122.77;1.01;0.00;7.65;human;;0;0.00;0;0;0;0;0;54.565251;0
39.20;-road1_0;19.96;0.00;12.39;7.60;2.00;road3_0;4.10;0.00;2.54;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;31.60;vehicle_53;1;206.37;1.10;0.00;15.14;human;;0;0.00;0;0;0;0;0;73.810166;0
