tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.71;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.20;vehicle_38;0;122.77;1.10;0.00;5.00;human;;0;0.00;0;0;0;0;0;61.472228;0
19.60;-road0_0;19.96;0.00;12.09;3.20;0.00;road1_0;4.10;0.00;1.12;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.65;human;;0;0.00;0;0;0;0;0;60.628259;0
22.80;-road0_0;19.96;0.00;12.37;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.80;vehicle_0;1;206.37;1.06;0.00;6.45;human;;0;0.00;0;0;0;0;0;71.453333;0
23.60;-road3_0;19.96;0.00;12.44;2.40;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.20;vehicle_11;1;206.37;1.03;0.00;4.60;human;;0;0.00;0;0;0;0;0;67.760601;0
25.60;-road0_0;19.96;0.00;13.12;4.80;0.00;road2_0;4.10;0.00;8.04;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.80;vehicle_61;1;206.37;1.12;0.00;4.33;human;;0;0.00;0;0;0;0;0;74.583483;0
27.20;-road2_0;19.96;0.00;11.81;4.40;0.80;road0_0;4.10;0.00;1.40;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.80;vehicle_67;0;206.37;0.91;0.00;4.93;human;;0;0.00;0;0;0;0;0;78.125785;0
28.00;-road1_0;19.96;0.00;11.60;4.00;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.00;vehicle_49;1;206.37;0.85;0.00;4.92;human;;0;0.00;0;0;0;0;0;48.464188;0
28.40;-road0_0;19.96;0.00;12.01;5.60;0.80;road2_0;4.10;0.00;2.61;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.14;human;;0;0.00;0;0;0;0;0;79.210796;0
30.00;-road2_0;19.96;0.00;13.21;12.40;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;17.60;vehicle_44;1;122.77;1.04;0.00;7.40;human;;1;0.80;0;0;0;0;0;46.480690;0
32.00;-road0_0;19.96;0.00;11.53;9.60;0.80;road2_0;4.10;0.00;4.14;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.40;vehicle_46;1;206.37;1.00;0.00;6.11;human;;0;0.00;0;0;0;0;0;75.853745;0
