tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;9.12;3.20;0.00;road3_0;4.10;0.00;7.34;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;14.40;rl_0;1;122.77;1.03;0.00;4.36;rlAnget;;0;0.00;0;0;0;0;0;35.558263;0
18.80;-road1_0;19.96;0.00;13.19;2.80;0.00;road2_0;4.10;0.00;2.65;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.00;vehicle_69;1;122.77;1.02;0.00;5.52;human;;0;0.00;0;0;0;0;0;67.561036;0
20.80;-road2_0;19.96;0.00;13.07;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.80;vehicle_45;0;206.37;1.09;0.00;4.87;human;;0;0.00;0;0;0;0;0;79.288718;0
23.20;-road2_0;19.96;0.00;11.99;1.20;0.00;road0_0;4.10;0.00;4.70;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.00;vehicle_38;0;206.37;1.10;0.00;5.69;human;;0;0.00;0;0;0;0;0;75.250592;0
25.60;-road1_0;19.96;0.00;12.13;9.20;4.00;road2_0;4.10;0.00;3.00;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;5.88;human;;0;0.00;0;0;0;0;0;58.296935;0
26.80;-road3_0;19.96;0.00;11.27;10.40;1.60;road0_0;4.10;0.00;3.25;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.40;vehicle_60;0;122.77;1.08;0.00;6.24;human;;0;0.00;0;0;0;0;0;56.657811;0
29.60;-road3_0;19.96;0.00;12.41;12.40;2.00;road0_0;4.10;0.00;2.06;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;17.20;vehicle_70;0;122.77;1.02;0.00;6.80;human;;0;0.00;0;0;0;0;0;63.451423;0
30.80;-road2_0;19.96;0.00;12.37;3.20;0.00;road1_0;4.10;0.00;5.48;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;1;289.97;1.01;0.00;5.46;human;;0;0.00;0;0;0;0;0;97.478575;0
30.80;-road0_0;19.96;0.00;11.55;4.40;0.40;road2_0;4.10;0.00;0.36;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.40;vehicle_24;1;206.37;0.83;0.00;6.70;human;;0;0.00;0;0;0;0;0;69.939440;0
31.60;-road3_0;19.96;0.00;12.06;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;289.97;0.94;0.00;6.92;human;;0;0.00;0;0;0;0;0;96.197883;0
33.20;-road1_0;19.96;0.00;12.28;2.40;0.80;road0_0;4.10;0.00;2.88;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.80;vehicle_19;0;289.97;1.16;0.00;8.57;human;;0;0.00;0;0;0;0;0;99.324241;0
33.20;-road2_0;19.96;0.00;13.46;8.40;0.40;road0_0;4.10;0.00;0.11;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.80;vehicle_59;0;206.37;0.97;0.00;7.74;human;;0;0.00;0;0;0;0;0;89.257657;0
33.60;-road0_0;19.96;0.00;12.04;6.40;1.20;road2_0;4.10;0.00;0.60;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;27.20;vehicle_7;1;206.37;0.89;0.00;8.63;human;;0;0.00;0;0;0;0;0;72.645364;0
35.20;-road1_0;19.96;0.00;12.13;15.60;7.60;road2_0;4.10;0.00;3.00;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;19.60;vehicle_55;1;122.77;1.00;0.00;9.21;human;;0;0.00;0;0;0;0;0;54.774020;0
35.60;-road2_0;19.96;0.00;11.76;4.40;0.40;road1_0;4.10;0.00;0.44;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;31.20;vehicle_62;1;289.97;1.02;0.00;8.82;human;;0;0.00;0;0;0;0;0;96.141075;0
38.40;-road0_0;19.96;0.00;11.31;13.60;6.80;road2_0;4.10;0.00;2.94;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.80;vehicle_67;1;206.37;0.91;0.00;7.09;human;;0;0.00;0;0;0;0;0;68.532502;0
