tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road1_0;19.96;0.00;13.17;4.40;0.40;road2_0;4.10;0.00;2.61;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;1;122.77;1.17;0.00;5.19;human;;0;0.00;0;0;0;0;0;69.594090;0
20.40;-road0_0;19.96;0.00;13.00;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;1;206.37;1.10;0.00;4.14;human;;0;0.00;0;0;0;0;0;80.453233;0
23.20;-road0_0;19.96;0.00;13.52;1.60;0.00;road2_0;4.10;0.00;5.15;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;21.60;vehicle_34;1;206.37;0.99;0.00;5.04;human;;0;0.00;0;0;0;0;0;83.901527;0
23.60;-road1_0;19.96;0.00;11.68;3.60;0.00;road3_0;4.10;0.00;7.58;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.00;vehicle_38;1;206.37;1.10;0.00;3.91;human;;0;0.00;0;0;0;0;0;67.831678;0
24.80;-road3_0;19.96;0.00;10.91;2.40;0.80;road1_0;4.10;0.00;3.76;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.40;vehicle_75;1;206.37;0.98;0.00;6.00;human;;0;0.00;0;0;0;0;0;71.524765;0
25.20;-road2_0;19.96;0.00;11.94;2.40;0.00;road0_0;4.10;0.00;7.84;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;22.80;vehicle_15;0;206.37;0.93;0.00;5.19;human;;0;0.00;0;0;0;0;0;61.329960;0
26.80;-road1_0;19.96;0.00;12.43;5.60;0.00;road3_0;4.10;0.00;6.80;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.20;vehicle_11;1;206.37;1.03;0.00;4.70;human;;0;0.00;0;0;0;0;0;74.057592;0
28.00;-road2_0;19.96;0.00;12.43;3.20;0.80;road0_0;4.10;0.00;4.19;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;0;206.37;0.92;0.00;6.96;human;;0;0.00;0;0;0;0;0;74.381650;0
28.40;-road0_0;19.96;0.00;11.08;6.40;3.20;road1_0;4.10;0.00;2.15;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.00;vehicle_78;1;122.77;1.01;0.00;11.63;human;;1;1.20;0;0;0;0;0;53.937516;0
28.80;-road1_0;19.96;0.00;12.46;6.80;0.80;road3_0;4.10;0.00;4.38;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.00;vehicle_13;1;206.37;1.12;0.00;5.95;human;;0;0.00;0;0;0;0;0;79.814176;0
30.00;-road2_0;19.96;0.00;12.52;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;29.60;vehicle_69;1;289.97;1.02;0.00;7.14;human;;0;0.00;0;0;0;0;0;106.098634;0
32.00;-road3_0;19.96;0.00;12.48;2.80;0.40;road2_0;4.10;0.00;3.54;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;29.20;vehicle_43;1;289.97;1.04;0.00;6.74;human;;0;0.00;0;0;0;0;0;100.458428;0
38.80;-road3_0;19.96;0.00;12.41;8.80;4.00;road1_0;4.10;0.00;1.66;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.00;vehicle_59;1;206.37;0.97;0.00;13.16;human;;0;0.00;0;0;0;0;0;79.893336;0
39.60;-road0_0;19.96;0.00;11.57;22.40;9.60;road1_0;4.10;0.00;0.07;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.20;vehicle_74;1;122.77;0.96;0.00;6.43;human;;0;0.00;0;0;0;0;0;58.536189;0
41.20;-road1_0;19.96;0.00;12.32;4.80;0.80;road0_0;4.10;0.00;2.30;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;36.40;vehicle_45;0;289.97;1.09;0.00;14.18;human;;1;4.80;0;0;0;0;0;104.312655;0
41.60;-road3_0;19.96;0.00;13.06;15.20;8.40;road1_0;4.10;0.00;0.92;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;26.40;vehicle_18;1;206.37;0.94;0.00;8.87;human;;0;0.00;0;0;0;0;0;82.274042;0
43.60;-road2_0;19.96;0.00;11.47;4.40;2.40;road1_0;4.10;0.00;3.24;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;39.20;vehicle_23;1;289.97;0.89;0.00;14.06;human;;1;2.40;0;0;0;0;0;82.882559;0
44.40;-road0_0;19.96;0.00;11.61;27.20;12.80;road1_0;4.10;0.00;2.53;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.20;vehicle_62;1;122.77;1.02;0.00;6.96;human;;0;0.00;0;0;0;0;0;56.198601;0
44.80;-road1_0;19.96;0.00;12.41;6.80;2.40;road0_0;4.10;0.00;2.15;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;38.00;vehicle_27;0;289.97;0.95;0.00;14.37;human;;1;3.60;0;0;0;0;0;98.495153;0
48.00;-road1_0;19.96;0.00;11.63;9.20;2.40;road0_0;4.10;0.00;1.18;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;38.80;vehicle_21;0;289.97;1.01;0.00;16.22;human;;1;2.40;0;0;0;0;0;94.822781;0
48.40;-road0_0;19.96;0.00;12.48;32.00;14.00;road1_0;4.10;0.00;3.84;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;1;122.77;1.06;0.00;5.89;human;;0;0.00;0;0;0;0;0;59.547793;0
