tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.60;-road0_0;19.96;0.00;11.97;4.80;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;14.80;vehicle_15;1;122.77;0.93;0.00;3.74;human;;0;0.00;0;0;0;0;0;36.354472;0
21.60;-road2_0;19.96;0.00;12.80;6.80;0.00;road3_0;4.10;0.00;5.06;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.33;human;;0;0.00;0;0;0;0;0;62.406632;0
24.80;-road2_0;19.96;0.00;11.94;2.80;0.00;road0_0;4.10;0.00;7.58;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.00;vehicle_2;0;206.37;1.01;0.00;5.67;human;;0;0.00;0;0;0;0;0;64.675413;0
24.80;-road1_0;19.96;0.00;11.99;1.20;0.40;road3_0;4.10;0.00;2.50;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.60;vehicle_8;1;206.37;0.94;0.00;6.18;human;;0;0.00;0;0;0;0;0;77.641418;0
24.80;-road3_0;19.96;0.00;11.26;1.20;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;23.60;vehicle_9;1;206.37;0.86;0.00;4.40;human;;0;0.00;0;0;0;0;0;46.275423;0
26.80;-road1_0;19.96;0.00;12.60;3.20;0.00;road3_0;4.10;0.00;2.55;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;23.60;vehicle_53;1;206.37;1.10;0.00;7.25;human;;0;0.00;0;0;0;0;0;83.417981;0
27.60;-road2_0;19.96;0.00;12.20;4.80;1.20;road0_0;4.10;0.00;2.01;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;0;206.37;1.10;0.00;6.91;human;;0;0.00;0;0;0;0;0;83.631622;0
28.80;-road3_0;19.96;0.00;12.56;9.60;1.60;road0_0;4.10;0.00;3.14;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;19.20;vehicle_66;0;122.77;0.91;0.00;8.03;human;;0;0.00;0;0;0;0;0;56.699485;0
29.60;-road1_0;19.96;0.00;11.42;0.40;0.00;road0_0;4.10;0.00;5.66;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;29.20;vehicle_72;0;289.97;0.94;0.00;5.84;human;;0;0.00;0;0;0;0;0;84.726704;0
30.80;-road3_0;19.96;0.00;9.69;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;30.80;rl_0;1;289.97;1.03;0.00;8.18;rlAnget;;0;0.00;0;0;0;0;0;88.938523;0
