tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;12.79;2.00;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;4.97;human;;0;0.00;0;0;0;0;0;67.019188;0
19.60;-road1_0;19.96;0.00;13.20;3.60;1.20;road2_0;4.10;0.00;3.96;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.00;vehicle_70;1;122.77;1.02;0.00;5.79;human;;0;0.00;0;0;0;0;0;64.978358;0
20.40;-road2_0;19.96;0.00;12.27;4.00;1.60;road3_0;4.10;0.00;3.20;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.40;vehicle_79;1;122.77;1.09;0.00;5.92;human;;0;0.00;0;0;0;0;0;59.688598;0
22.00;-road0_0;19.96;0.00;12.71;7.20;0.00;road1_0;4.10;0.00;7.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.80;vehicle_2;1;122.77;1.01;0.00;4.50;human;;0;0.00;0;0;0;0;0;53.320473;0
23.60;-road3_0;19.96;0.00;11.42;2.80;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.80;vehicle_0;1;206.37;1.06;0.00;4.64;human;;0;0.00;0;0;0;0;0;78.622367;0
23.60;-road2_0;19.96;0.00;12.52;2.00;0.00;road0_0;4.10;0.00;5.16;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.60;vehicle_52;0;206.37;1.02;0.00;5.21;human;;0;0.00;0;0;0;0;0;80.048605;0
29.20;-road1_0;19.96;0.00;11.89;11.60;4.40;road2_0;4.10;0.00;2.11;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.47;human;;0;0.00;0;0;0;0;0;57.486026;0
29.60;-road0_0;19.96;0.00;12.18;5.20;1.20;road2_0;4.10;0.00;2.27;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.40;vehicle_32;1;206.37;1.01;0.00;8.16;human;;0;0.00;0;0;0;0;0;79.550158;0
30.40;-road3_0;19.96;0.00;12.68;2.00;0.00;road2_0;4.10;0.00;1.17;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.40;vehicle_77;1;289.97;0.98;0.00;5.97;human;;0;0.00;0;0;0;0;0;105.417806;0
31.60;-road1_0;19.96;0.00;11.56;0.40;0.00;road0_0;4.10;0.00;5.75;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.20;vehicle_39;0;289.97;0.90;0.00;6.52;human;;0;0.00;0;0;0;0;0;81.477465;0
34.80;-road2_0;19.96;0.00;11.22;4.00;0.80;road1_0;4.10;0.00;3.71;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;30.80;vehicle_47;1;289.97;0.90;0.00;6.14;human;;0;0.00;0;0;0;0;0;86.354471;0
37.20;-road1_0;19.96;0.00;12.93;6.00;0.00;road0_0;4.10;0.00;5.04;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;31.20;vehicle_75;0;289.97;0.98;0.00;8.51;human;;1;1.20;0;0;0;0;0;101.134012;0
39.20;-road3_0;19.96;0.00;12.07;7.60;2.80;road2_0;4.10;0.00;2.51;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;31.60;vehicle_76;1;289.97;1.03;0.00;9.35;human;;0;0.00;0;0;0;0;0;96.186590;0
40.80;-road2_0;19.96;0.00;12.27;9.60;0.00;road1_0;4.10;0.00;6.80;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;31.20;vehicle_18;1;289.97;0.94;0.00;7.38;human;;0;0.00;0;0;0;0;0;86.019094;0
41.20;-road1_0;19.96;0.00;12.53;18.00;2.00;road2_0;4.10;0.00;2.12;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.20;vehicle_1;1;122.77;0.94;0.00;12.50;human;;0;0.00;0;0;0;0;0;56.670714;0
41.20;-road3_0;19.96;0.00;13.22;9.60;2.80;road2_0;4.10;0.00;2.81;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;31.60;vehicle_38;1;289.97;1.10;0.00;9.16;human;;0;0.00;0;0;0;0;0;104.077000;0
