tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;13.58;2.80;0.00;road2_0;4.10;0.00;3.25;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.20;vehicle_45;1;122.77;1.09;0.00;4.82;human;;0;0.00;0;0;0;0;0;70.496380;0
18.80;-road3_0;19.96;0.00;10.15;1.20;0.00;road0_0;4.10;0.00;0.08;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;0;122.77;0.83;0.00;5.04;human;;0;0.00;0;0;0;0;0;46.353322;0
21.20;-road0_0;19.96;0.00;12.71;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;4.64;human;;0;0.00;0;0;0;0;0;78.409132;0
22.80;-road3_0;19.96;0.00;12.36;1.60;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.20;vehicle_78;1;206.37;1.01;0.00;5.14;human;;0;0.00;0;0;0;0;0;74.480835;0
23.20;-road2_0;19.96;0.00;12.42;6.80;1.60;road3_0;4.10;0.00;1.95;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;1;122.77;0.97;0.00;5.64;human;;0;0.00;0;0;0;0;0;63.387318;0
23.20;-road0_0;19.96;0.00;12.47;1.20;0.00;road2_0;4.10;0.00;5.15;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.00;vehicle_38;1;206.37;1.10;0.00;6.00;human;;0;0.00;0;0;0;0;0;78.069715;0
23.20;-road1_0;19.96;0.00;11.98;1.20;0.00;road3_0;4.10;0.00;1.17;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.00;vehicle_77;1;206.37;0.98;0.00;5.33;human;;0;0.00;0;0;0;0;0;82.255119;0
25.20;-road3_0;19.96;0.00;7.74;4.00;0.00;road1_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;21.20;rl_0;1;206.37;1.03;0.00;4.92;rlAnget;;0;0.00;0;0;0;0;0;50.127981;0
25.60;-road2_0;19.96;0.00;12.37;9.20;4.00;road3_0;4.10;0.00;2.82;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;1;122.77;1.17;0.00;6.52;human;;0;0.00;0;0;0;0;0;63.564498;0
27.60;-road3_0;19.96;0.00;13.11;4.80;1.60;road0_0;4.10;0.00;2.25;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.80;vehicle_31;0;122.77;1.15;0.00;12.51;human;;1;4.40;0;0;0;0;0;71.445693;0
31.60;-road0_0;19.96;0.00;12.13;6.80;1.20;road1_0;4.10;0.00;4.31;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.80;vehicle_71;1;122.77;0.97;0.00;14.18;human;;1;4.40;0;0;0;0;0;57.128562;0
32.80;-road1_0;19.96;0.00;12.84;3.20;0.40;road0_0;4.10;0.00;4.26;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;29.60;vehicle_54;0;289.97;1.00;0.00;7.08;human;;0;0.00;0;0;0;0;0;102.611840;0
34.40;-road0_0;19.96;0.00;11.39;3.60;0.00;road3_0;4.10;0.00;4.43;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.80;vehicle_8;1;289.97;0.94;0.00;7.19;human;;0;0.00;0;0;0;0;0;86.385107;0
35.60;-road3_0;19.96;0.00;11.37;4.80;1.60;road2_0;4.10;0.00;3.96;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;30.80;vehicle_67;1;289.97;0.91;0.00;6.48;human;;0;0.00;0;0;0;0;0;86.557920;0
37.60;-road2_0;19.96;0.00;11.93;6.80;2.80;road0_0;4.10;0.00;1.54;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;0;206.37;1.02;0.00;14.23;human;;1;3.20;0;0;0;0;0;79.873146;0
38.00;-road0_0;19.96;0.00;12.63;5.20;1.20;road3_0;4.10;0.00;3.76;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;32.80;vehicle_19;1;289.97;1.16;0.00;10.54;human;;0;0.00;0;0;0;0;0;95.844368;0
40.00;-road0_0;19.96;0.00;11.86;18.80;11.60;road1_0;4.10;0.00;1.02;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.20;vehicle_75;1;122.77;0.98;0.00;10.89;human;;0;0.00;0;0;0;0;0;53.956393;0
42.40;-road0_0;19.96;0.00;11.74;23.60;8.80;road1_0;4.10;0.00;2.04;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.80;vehicle_53;1;122.77;1.10;0.00;8.71;human;;0;0.00;0;0;0;0;0;53.699959;0
42.40;-road1_0;19.96;0.00;11.81;18.00;8.00;road3_0;4.10;0.00;2.91;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.40;vehicle_66;1;206.37;0.91;0.00;6.23;human;;0;0.00;0;0;0;0;0;72.481834;0
44.40;-road0_0;19.96;0.00;12.44;11.20;5.20;road3_0;4.10;0.00;1.77;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;33.20;vehicle_3;1;289.97;1.08;0.00;10.99;human;;0;0.00;0;0;0;0;0;96.244370;0
44.40;-road2_0;19.96;0.00;12.79;5.60;0.00;road1_0;4.10;0.00;7.48;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;38.80;vehicle_4;1;289.97;1.03;0.00;16.74;human;;2;6.00;0;0;0;0;0;92.268362;0
47.20;-road0_0;19.96;0.00;12.82;13.60;7.60;road3_0;4.10;0.00;1.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;33.60;vehicle_6;1;289.97;1.05;0.00;11.31;human;;0;0.00;0;0;0;0;0;96.596632;0
47.60;-road1_0;19.96;0.00;12.55;8.40;4.40;road2_0;4.10;0.00;2.18;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;39.20;vehicle_17;1;122.77;0.94;0.00;28.17;human;;1;18.00;0;0;0;0;0;61.167894;0
49.60;-road0_0;19.96;0.00;12.19;16.40;8.40;road3_0;4.10;0.00;3.92;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;33.20;vehicle_30;1;289.97;1.18;0.00;11.05;human;;0;0.00;0;0;0;0;0;88.603589;0
50.40;-road1_0;19.96;0.00;10.73;9.60;5.20;road0_0;4.10;0.00;1.05;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;40.80;vehicle_16;0;289.97;0.88;0.00;15.32;human;;1;2.00;0;0;0;0;0;82.372204;0
50.40;-road2_0;19.96;0.00;12.03;8.40;2.00;road1_0;4.10;0.00;1.16;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;42.00;vehicle_52;1;289.97;1.02;0.00;19.68;human;;1;3.60;0;0;0;0;0;95.728621;0
50.80;-road3_0;19.96;0.00;12.25;22.40;16.40;road0_0;4.10;0.00;0.75;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;28.40;vehicle_55;0;122.77;1.00;0.00;17.98;human;;1;6.80;0;0;0;0;0;60.926686;0
53.20;-road0_0;19.96;0.00;12.51;6.40;2.80;road2_0;4.10;0.00;2.98;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;46.80;vehicle_59;1;206.37;0.97;0.00;29.82;human;;2;19.20;0;0;0;0;0;78.112384;0
53.60;-road3_0;19.96;0.00;12.09;35.20;27.20;road0_0;4.10;0.00;1.02;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;18.40;vehicle_46;0;122.77;1.00;0.00;7.86;human;;0;0.00;0;0;0;0;0;58.999722;0
54.40;-road2_0;19.96;0.00;11.11;18.00;13.60;road0_0;4.10;0.00;0.38;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;36.40;vehicle_25;0;206.37;0.87;0.00;17.84;human;;1;9.20;0;0;0;0;0;70.600640;0
56.00;-road3_0;19.96;0.00;11.62;38.00;29.60;road0_0;4.10;0.00;3.41;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.00;vehicle_20;0;122.77;1.02;0.00;7.36;human;;0;0.00;0;0;0;0;0;53.193384;0
56.80;-road2_0;19.96;0.00;10.04;21.60;11.20;road1_0;4.10;0.00;2.35;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;35.20;vehicle_5;1;289.97;0.83;0.00;8.65;human;;0;0.00;0;0;0;0;0;73.325270;0
56.80;-road1_0;19.96;0.00;11.97;40.40;34.40;road2_0;4.10;0.00;2.99;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.40;vehicle_43;1;122.77;1.04;0.00;6.06;human;;0;0.00;0;0;0;0;0;59.395705;0
58.00;-road0_0;19.96;0.00;12.31;34.00;29.20;road2_0;4.10;0.00;1.71;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;24.00;vehicle_11;1;206.37;1.03;0.00;7.56;human;;0;0.00;0;0;0;0;0;80.792272;0
60.00;-road0_0;19.96;0.00;12.37;10.80;6.80;road2_0;4.10;0.00;1.14;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;49.20;vehicle_35;1;206.37;1.02;0.00;32.91;human;;2;16.80;0;0;0;0;0;75.096475;0
62.80;-road1_0;19.96;0.00;11.81;45.20;36.80;road2_0;4.10;0.00;2.67;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.60;vehicle_18;1;122.77;0.94;0.00;6.40;human;;0;0.00;0;0;0;0;0;55.496581;0
64.40;-road3_0;19.96;0.00;11.02;46.40;30.80;road0_0;4.10;0.00;2.76;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.00;vehicle_23;0;122.77;0.89;0.00;6.51;human;;0;0.00;0;0;0;0;0;49.507505;0
67.60;-road1_0;19.96;0.00;11.76;20.80;15.20;road0_0;4.10;0.00;4.32;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;46.80;vehicle_64;0;289.97;0.94;0.00;23.09;human;;2;7.60;0;0;0;0;0;83.392146;0
70.00;-road0_0;19.96;0.00;12.41;28.00;8.00;road1_0;4.10;0.00;2.59;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;42.00;vehicle_33;1;122.77;1.17;0.00;31.90;human;;3;19.60;0;0;0;0;0;65.485303;0
70.00;-road2_0;19.96;0.00;13.34;22.00;10.00;road3_0;4.10;0.00;2.69;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;48.00;vehicle_58;1;122.77;1.02;0.00;37.68;human;;2;28.00;0;0;0;0;0;70.697986;0
70.80;-road3_0;19.96;0.00;10.81;36.40;30.80;road2_0;4.10;0.00;2.03;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;34.40;vehicle_39;1;289.97;0.90;0.00;9.76;human;;0;0.00;0;0;0;0;0;83.845715;0
71.60;-road1_0;19.96;0.00;12.73;40.00;29.20;road0_0;4.10;0.00;2.10;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;31.60;vehicle_0;0;289.97;1.06;0.00;9.37;human;;0;0.00;0;0;0;0;0;101.203828;0
72.00;-road2_0;19.96;0.00;12.04;26.00;7.60;road1_0;4.10;0.00;3.50;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;46.00;vehicle_73;1;289.97;1.06;0.00;23.71;human;;2;10.80;0;0;0;0;0;91.761137;0
73.20;-road3_0;19.96;0.00;12.32;52.80;34.00;road0_0;4.10;0.00;3.17;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.40;vehicle_14;0;122.77;0.99;0.00;10.07;human;;0;0.00;0;0;0;0;0;55.573190;0
73.20;-road0_0;19.96;0.00;11.00;30.40;10.00;road1_0;4.10;0.00;0.83;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;42.80;vehicle_69;1;122.77;1.02;0.00;32.51;human;;2;18.40;0;0;0;0;0;54.151502;0
74.00;-road1_0;19.96;0.00;12.15;42.40;31.20;road0_0;4.10;0.00;3.37;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;31.60;vehicle_44;0;289.97;1.04;0.00;9.32;human;;0;0.00;0;0;0;0;0;94.162799;0
75.20;-road2_0;19.96;0.00;11.34;48.40;30.80;road0_0;4.10;0.00;3.22;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;26.80;vehicle_1;0;206.37;0.94;0.00;9.49;human;;0;0.00;0;0;0;0;0;66.589212;0
75.60;-road3_0;19.96;0.00;13.04;38.80;33.20;road2_0;4.10;0.00;4.42;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;36.80;vehicle_40;1;289.97;1.03;0.00;14.32;human;;0;0.00;0;0;0;0;0;93.068505;0
77.20;-road2_0;19.96;0.00;12.50;50.40;32.00;road0_0;4.10;0.00;2.28;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;26.80;vehicle_13;0;206.37;1.12;0.00;10.74;human;;0;0.00;0;0;0;0;0;76.761482;0
78.40;-road1_0;19.96;0.00;10.72;44.40;29.20;road0_0;4.10;0.00;2.19;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;34.00;vehicle_21;0;289.97;1.01;0.00;11.70;human;;0;0.00;0;0;0;0;0;83.596179;0
78.40;-road3_0;19.96;0.00;10.85;42.40;35.20;road2_0;4.10;0.00;1.39;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;36.00;vehicle_65;1;289.97;0.88;0.00;10.81;human;;0;0.00;0;0;0;0;0;81.185217;0
82.80;-road1_0;19.96;0.00;12.59;52.00;38.40;road2_0;4.10;0.00;1.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;30.80;vehicle_10;1;122.77;1.09;0.00;20.62;human;;1;10.40;0;0;0;0;0;65.335682;0
84.40;-road0_0;19.96;0.00;11.79;20.00;8.40;road3_0;4.10;0.00;2.50;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;64.40;vehicle_72;1;289.97;0.94;0.00;40.52;human;;1;29.20;0;0;0;0;0;91.917743;0
84.40;-road3_0;19.96;0.00;11.95;60.40;37.20;road1_0;4.10;0.00;1.35;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.00;vehicle_74;1;206.37;0.96;0.00;6.80;human;;0;0.00;0;0;0;0;0;79.508861;0
86.00;-road2_0;19.96;0.00;11.41;60.40;40.00;road3_0;4.10;0.00;1.20;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;25.60;vehicle_26;1;122.77;0.92;0.00;14.47;human;;1;4.40;0;0;0;0;0;56.388070;0
87.60;-road1_0;19.96;0.00;12.05;24.00;6.80;road3_0;4.10;0.00;1.56;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;63.60;vehicle_57;1;206.37;1.14;0.00;47.45;human;;2;34.00;0;0;0;0;0;81.993592;0
88.00;-road0_0;19.96;0.00;11.03;47.20;37.60;road2_0;4.10;0.00;2.23;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;40.80;vehicle_48;1;206.37;0.88;0.00;21.89;human;;1;12.80;0;0;0;0;0;67.427532;0
90.00;-road2_0;19.96;0.00;12.11;45.60;23.60;road1_0;4.10;0.00;0.75;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;44.40;vehicle_22;1;289.97;0.97;0.00;21.42;human;;1;8.40;0;0;0;0;0;98.171862;0
90.00;-road1_0;19.96;0.00;12.84;54.80;32.40;road0_0;4.10;0.00;1.82;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;35.20;vehicle_34;0;289.97;0.99;0.00;12.73;human;;0;0.00;0;0;0;0;0;99.833983;0
92.80;-road1_0;19.96;0.00;11.54;57.20;37.20;road3_0;4.10;0.00;0.76;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;35.60;vehicle_47;1;206.37;0.90;0.00;17.77;human;;1;5.20;0;0;0;0;0;71.120625;0
93.20;-road2_0;19.96;0.00;10.57;73.60;50.40;road3_0;4.10;0.00;2.13;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;19.60;vehicle_56;1;122.77;0.90;0.00;8.18;human;;0;0.00;0;0;0;0;0;45.443804;0
96.00;-road1_0;19.96;0.00;12.04;70.80;49.20;road3_0;4.10;0.00;1.04;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;25.20;vehicle_79;1;206.37;1.09;0.00;8.76;human;;0;0.00;0;0;0;0;0;78.750407;0
96.40;-road2_0;19.96;0.00;11.20;62.80;37.60;road1_0;4.10;0.00;3.21;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;33.60;vehicle_9;1;289.97;0.86;0.00;7.75;human;;0;0.00;0;0;0;0;0;81.336653;0
