tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.81;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.40;vehicle_46;1;122.77;1.00;0.00;3.95;human;;0;0.00;0;0;0;0;0;57.939425;0
16.00;-road0_0;19.96;0.00;12.72;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;1;122.77;0.97;0.00;5.09;human;;0;0.00;0;0;0;0;0;66.674006;0
17.60;-road1_0;19.96;0.00;12.74;2.00;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;1;122.77;1.05;0.00;5.31;human;;0;0.00;0;0;0;0;0;59.010376;0
20.40;-road3_0;19.96;0.00;11.64;3.60;1.60;road0_0;4.10;0.00;2.31;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.80;vehicle_32;0;122.77;1.01;0.00;6.22;human;;0;0.00;0;0;0;0;0;58.581265;0
22.40;-road1_0;19.96;0.00;12.41;5.20;2.00;road2_0;4.10;0.00;2.20;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.20;vehicle_68;1;122.77;1.04;0.00;6.68;human;;0;0.00;0;0;0;0;0;61.222225;0
22.80;-road2_0;19.96;0.00;13.21;1.20;0.00;road0_0;4.10;0.00;8.23;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.60;vehicle_71;0;206.37;0.97;0.00;4.85;human;;0;0.00;0;0;0;0;0;71.149936;0
23.60;-road0_0;19.96;0.00;11.32;0.80;0.00;road2_0;4.10;0.00;5.53;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.80;vehicle_26;1;206.37;0.92;0.00;5.24;human;;0;0.00;0;0;0;0;0;64.453699;0
24.80;-road1_0;19.96;0.00;12.09;7.60;1.20;road2_0;4.10;0.00;2.54;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.20;vehicle_40;1;122.77;1.03;0.00;6.83;human;;0;0.00;0;0;0;0;0;58.462602;0
25.60;-road2_0;19.96;0.00;11.68;2.00;0.40;road0_0;4.10;0.00;4.20;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;23.60;vehicle_62;0;206.37;1.02;0.00;7.17;human;;0;0.00;0;0;0;0;0;73.810549;0
27.20;-road1_0;19.96;0.00;11.80;3.60;0.00;road3_0;4.10;0.00;4.96;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.60;vehicle_59;1;206.37;0.97;0.00;6.84;human;;0;0.00;0;0;0;0;0;68.389043;0
29.60;-road1_0;19.96;0.00;13.12;11.20;0.00;road2_0;4.10;0.00;7.06;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;18.40;vehicle_36;1;122.77;0.97;0.00;7.88;human;;0;0.00;0;0;0;0;0;51.722495;0
31.20;-road2_0;19.96;0.00;13.12;2.40;2.00;road1_0;4.10;0.00;3.76;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.80;vehicle_53;1;289.97;1.10;0.00;6.47;human;;0;0.00;0;0;0;0;0;106.771577;0
34.40;-road3_0;19.96;0.00;13.65;3.20;2.00;road2_0;4.10;0.00;2.58;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;31.20;vehicle_14;1;289.97;0.99;0.00;8.54;human;;0;0.00;0;0;0;0;0;108.794461;0
34.80;-road0_0;19.96;0.00;11.14;8.40;5.60;road1_0;4.10;0.00;2.74;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;26.40;vehicle_23;1;122.77;0.89;0.00;14.71;human;;1;5.20;0;0;0;0;0;51.392110;0
36.00;-road1_0;19.96;0.00;13.46;5.60;2.80;road0_0;4.10;0.00;1.78;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.40;vehicle_19;0;289.97;1.16;0.00;8.42;human;;0;0.00;0;0;0;0;0;111.014417;0
36.40;-road2_0;19.96;0.00;10.81;4.40;2.00;road1_0;4.10;0.00;0.39;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.00;vehicle_25;1;289.97;0.87;0.00;6.49;human;;0;0.00;0;0;0;0;0;87.007046;0
36.80;-road0_0;19.96;0.00;12.08;4.80;0.80;road3_0;4.10;0.00;4.38;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;32.00;vehicle_17;1;289.97;0.94;0.00;8.34;human;;0;0.00;0;0;0;0;0;90.721068;0
37.60;-road3_0;19.96;0.00;12.59;6.80;4.40;road1_0;4.10;0.00;3.47;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.80;vehicle_63;1;206.37;0.99;0.00;14.44;human;;2;6.40;0;0;0;0;0;82.105565;0
38.80;-road2_0;19.96;0.00;12.92;6.40;1.60;road3_0;4.10;0.00;3.09;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;32.40;vehicle_28;1;122.77;1.13;0.00;22.36;human;;1;13.20;0;0;0;0;0;65.168893;0
41.20;-road1_0;19.96;0.00;11.61;8.40;4.80;road0_0;4.10;0.00;3.01;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.80;vehicle_1;0;289.97;0.94;0.00;9.06;human;;0;0.00;0;0;0;0;0;89.310877;0
42.00;-road0_0;19.96;0.00;10.92;13.60;0.00;road2_0;4.10;0.00;2.56;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;28.40;vehicle_5;1;206.37;0.83;0.00;8.74;human;;0;0.00;0;0;0;0;0;61.250452;0
45.20;-road2_0;19.96;0.00;8.25;10.80;5.20;road3_0;4.10;0.00;0.58;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;34.40;rl_0;1;122.77;1.03;0.00;24.01;rlAnget;;2;12.40;0;0;0;0;0;41.404562;0
47.60;-road3_0;19.96;0.00;12.36;10.80;5.60;road1_0;4.10;0.00;1.45;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;36.80;vehicle_7;1;206.37;0.89;0.00;18.42;human;;1;4.40;0;0;0;0;0;74.099193;0
49.60;-road0_0;19.96;0.00;11.77;32.40;20.80;road1_0;4.10;0.00;1.05;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.20;vehicle_2;1;122.77;1.01;0.00;6.59;human;;0;0.00;0;0;0;0;0;59.240038;0
