tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;10.59;0.80;0.00;road0_0;4.10;0.00;7.06;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;0;122.77;0.86;0.00;4.79;human;;0;0.00;0;0;0;0;0;36.656706;0
18.00;-road1_0;19.96;0.00;12.74;4.00;0.00;road2_0;4.10;0.00;8.59;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.58;human;;0;0.00;0;0;0;0;0;49.417031;0
18.80;-road2_0;19.96;0.00;11.10;1.60;0.40;road3_0;4.10;0.00;2.35;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.20;vehicle_65;1;122.77;0.88;0.00;5.40;human;;0;0.00;0;0;0;0;0;51.671346;0
20.00;-road3_0;19.96;0.00;11.73;2.00;0.80;road0_0;4.10;0.00;4.71;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.00;vehicle_18;0;122.77;0.94;0.00;7.06;human;;0;0.00;0;0;0;0;0;49.603990;0
20.00;-road1_0;19.96;0.00;12.15;4.80;0.80;road2_0;4.10;0.00;0.68;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.20;vehicle_33;1;122.77;1.17;0.00;5.17;human;;0;0.00;0;0;0;0;0;64.748009;0
21.60;-road0_0;19.96;0.00;13.27;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;21.20;vehicle_38;1;206.37;1.10;0.00;4.93;human;;0;0.00;0;0;0;0;0;93.134433;0
21.60;-road3_0;19.96;0.00;11.29;3.20;2.00;road0_0;4.10;0.00;0.41;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;18.40;rl_0;0;122.77;1.03;0.00;8.22;rlAnget;;1;0.80;0;0;0;0;0;55.662610;0
24.00;-road3_0;19.96;0.00;11.51;6.80;5.20;road0_0;4.10;0.00;5.03;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.20;vehicle_7;0;122.77;0.89;0.00;5.60;human;;0;0.00;0;0;0;0;0;49.064227;0
24.00;-road1_0;19.96;0.00;11.14;0.40;0.00;road3_0;4.10;0.00;5.60;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;23.60;vehicle_16;1;206.37;0.88;0.00;5.13;human;;0;0.00;0;0;0;0;0;60.584374;0
24.00;-road2_0;19.96;0.00;11.81;5.60;2.40;road3_0;4.10;0.00;2.47;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;1;122.77;0.87;0.00;6.52;human;;0;0.00;0;0;0;0;0;54.807040;0
30.00;-road2_0;19.96;0.00;10.91;12.40;8.00;road3_0;4.10;0.00;2.76;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;1;122.77;0.88;0.00;5.98;human;;0;0.00;0;0;0;0;0;49.133964;0
30.40;-road1_0;19.96;0.00;11.07;3.20;0.40;road3_0;4.10;0.00;2.35;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;27.20;vehicle_24;1;206.37;0.83;0.00;7.51;human;;0;0.00;0;0;0;0;0;65.453009;0
32.40;-road2_0;19.96;0.00;11.71;1.20;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;31.20;vehicle_66;1;289.97;0.91;0.00;6.68;human;;0;0.00;0;0;0;0;0;68.375195;0
34.00;-road3_0;19.96;0.00;12.23;6.40;0.80;road1_0;4.10;0.00;2.12;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;27.60;vehicle_75;1;206.37;0.98;0.00;10.97;human;;1;1.60;0;0;0;0;0;80.529259;0
34.40;-road0_0;19.96;0.00;12.24;8.80;0.00;road2_0;4.10;0.00;4.40;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.60;vehicle_47;1;206.37;0.90;0.00;7.52;human;;0;0.00;0;0;0;0;0;68.679106;0
34.80;-road1_0;19.96;0.00;12.30;10.00;6.80;road3_0;4.10;0.00;1.75;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;24.80;vehicle_41;1;206.37;0.96;0.00;7.67;human;;0;0.00;0;0;0;0;0;79.247913;0
34.80;-road2_0;19.96;0.00;13.29;14.80;8.80;road3_0;4.10;0.00;3.23;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;20.00;vehicle_69;1;122.77;1.02;0.00;9.37;human;;0;0.00;0;0;0;0;0;62.270721;0
36.80;-road2_0;19.96;0.00;12.04;4.40;0.00;road1_0;4.10;0.00;0.18;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;32.40;vehicle_70;1;289.97;1.02;0.00;10.14;human;;0;0.00;0;0;0;0;0;94.838733;0
37.20;-road0_0;19.96;0.00;12.56;10.80;4.00;road1_0;4.10;0.00;1.90;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;26.40;vehicle_40;1;122.77;1.03;0.00;15.99;human;;1;3.20;0;0;0;0;0;64.040126;0
38.40;-road3_0;19.96;0.00;12.87;10.00;6.00;road0_0;4.10;0.00;1.72;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;28.40;vehicle_37;0;122.77;1.18;0.00;18.41;human;;1;9.20;0;0;0;0;0;68.661963;0
