tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road2_0;19.96;0.00;12.90;2.40;1.60;road3_0;4.10;0.00;1.60;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.60;vehicle_28;1;122.77;1.13;0.00;5.44;human;;0;0.00;0;0;0;0;0;70.019577;0
20.80;-road1_0;19.96;0.00;13.20;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;20.80;vehicle_58;1;206.37;1.02;0.00;4.55;human;;0;0.00;0;0;0;0;0;81.508684;0
22.80;-road2_0;19.96;0.00;12.50;1.20;0.00;road0_0;4.10;0.00;9.73;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;21.60;vehicle_72;0;206.37;0.94;0.00;4.22;human;;0;0.00;0;0;0;0;0;60.272082;0
23.60;-road1_0;19.96;0.00;12.25;0.80;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.80;vehicle_68;1;206.37;1.04;0.00;6.47;human;;0;0.00;0;0;0;0;0;74.545539;0
24.80;-road3_0;19.96;0.00;11.03;2.80;0.00;road1_0;4.10;0.00;0.16;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.75;human;;0;0.00;0;0;0;0;0;76.814587;0
25.20;-road2_0;19.96;0.00;11.91;2.40;0.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.80;vehicle_20;0;206.37;1.02;0.00;6.31;human;;0;0.00;0;0;0;0;0;80.680633;0
26.00;-road1_0;19.96;0.00;11.54;4.80;0.00;road2_0;4.10;0.00;4.23;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.20;vehicle_22;1;122.77;0.97;0.00;10.51;human;;1;2.80;0;0;0;0;0;50.791549;0
28.00;-road1_0;19.96;0.00;12.54;6.00;1.20;road2_0;4.10;0.00;4.44;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.00;vehicle_61;1;122.77;1.12;0.00;11.91;human;;1;0.80;0;0;0;0;0;56.954484;0
28.40;-road2_0;19.96;0.00;12.48;0.80;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;1;289.97;1.08;0.00;5.09;human;;0;0.00;0;0;0;0;0;98.001908;0
29.20;-road0_0;19.96;0.00;12.96;12.80;5.60;road1_0;4.10;0.00;2.40;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;1;122.77;1.01;0.00;6.06;human;;0;0.00;0;0;0;0;0;66.641592;0
30.80;-road2_0;19.96;0.00;11.22;4.00;0.00;road0_0;4.10;0.00;3.77;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;26.80;vehicle_21;0;206.37;1.01;0.00;10.46;human;;0;0.00;0;0;0;0;0;70.741389;0
