tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.99;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.20;vehicle_19;1;122.77;1.16;0.00;3.05;human;;0;0.00;0;0;0;0;0;62.560968;0
16.80;-road0_0;19.96;0.00;11.76;1.20;0.00;road1_0;4.10;0.00;5.01;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.60;vehicle_66;1;122.77;0.91;0.00;4.31;human;;0;0.00;0;0;0;0;0;51.217785;0
18.40;-road2_0;19.96;0.00;11.81;0.80;0.80;road3_0;4.10;0.00;5.26;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.61;human;;0;0.00;0;0;0;0;0;50.104327;0
20.80;-road2_0;19.96;0.00;10.19;2.40;2.00;road3_0;4.10;0.00;1.59;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;6.08;human;;0;0.00;0;0;0;0;0;46.228459;0
22.80;-road2_0;19.96;0.00;13.01;4.80;3.60;road3_0;4.10;0.00;2.94;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.00;vehicle_53;1;122.77;1.10;0.00;7.73;human;;0;0.00;0;0;0;0;0;63.751407;0
23.60;-road0_0;19.96;0.00;12.26;1.60;0.80;road2_0;4.10;0.00;5.40;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.00;vehicle_40;1;206.37;1.03;0.00;5.87;human;;0;0.00;0;0;0;0;0;76.479464;0
26.40;-road2_0;19.96;0.00;12.14;2.40;0.00;road0_0;4.10;0.00;4.81;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.00;vehicle_72;0;206.37;0.94;0.00;6.92;human;;0;0.00;0;0;0;0;0;71.019790;0
28.00;-road1_0;19.96;0.00;11.99;11.60;7.20;road2_0;4.10;0.00;3.17;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.32;human;;0;0.00;0;0;0;0;0;58.404734;0
29.20;-road2_0;19.96;0.00;12.18;8.00;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;0;206.37;1.05;0.00;4.89;human;;0;0.00;0;0;0;0;0;58.904780;0
29.20;-road0_0;19.96;0.00;12.58;6.00;2.80;road2_0;4.10;0.00;3.48;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;23.20;vehicle_68;1;206.37;1.04;0.00;6.97;human;;0;0.00;0;0;0;0;0;80.301403;0
29.60;-road3_0;19.96;0.00;11.27;0.80;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.80;vehicle_20;1;289.97;1.02;0.00;6.64;human;;0;0.00;0;0;0;0;0;74.704608;0
