tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;11.71;3.20;0.00;road0_0;4.10;0.00;2.65;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.40;vehicle_38;0;122.77;1.10;0.00;4.22;human;;0;0.00;0;0;0;0;0;60.175786;0
18.40;-road0_0;19.96;0.00;12.47;2.00;0.00;road1_0;4.10;0.00;3.76;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.76;human;;0;0.00;0;0;0;0;0;60.578639;0
20.00;-road3_0;19.96;0.00;12.67;4.40;0.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;0;122.77;1.09;0.00;5.42;human;;0;0.00;0;0;0;0;0;65.977445;0
22.80;-road1_0;19.96;0.00;12.72;7.20;1.60;road2_0;4.10;0.00;5.46;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;15.60;vehicle_68;1;122.77;1.04;0.00;4.98;human;;0;0.00;0;0;0;0;0;58.021217;0
23.60;-road3_0;19.96;0.00;11.40;6.40;0.40;road0_0;4.10;0.00;3.86;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;0;122.77;0.87;0.00;5.39;human;;0;0.00;0;0;0;0;0;51.325593;0
25.20;-road2_0;19.96;0.00;12.55;7.60;0.00;road3_0;4.10;0.00;5.36;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.60;vehicle_71;1;122.77;0.97;0.00;6.96;human;;0;0.00;0;0;0;0;0;57.804761;0
25.60;-road0_0;19.96;0.00;11.27;0.80;0.00;road2_0;4.10;0.00;6.85;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.31;human;;0;0.00;0;0;0;0;0;55.057190;0
26.00;-road1_0;19.96;0.00;11.64;1.20;0.00;road3_0;4.10;0.00;1.02;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.58;human;;0;0.00;0;0;0;0;0;73.237851;0
27.60;-road2_0;19.96;0.00;13.48;9.20;0.00;road3_0;4.10;0.00;1.92;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;18.40;vehicle_4;1;122.77;1.03;0.00;7.83;human;;0;0.00;0;0;0;0;0;71.279848;0
27.60;-road0_0;19.96;0.00;11.26;2.40;0.00;road2_0;4.10;0.00;5.16;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;25.20;vehicle_53;1;206.37;1.10;0.00;9.12;human;;0;0.00;0;0;0;0;0;65.658743;0
