tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;10.99;0.80;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.40;vehicle_55;0;122.77;1.00;0.00;4.26;human;;0;0.00;0;0;0;0;0;31.924665;0
19.20;-road0_0;19.96;0.00;12.91;2.80;0.00;road1_0;4.10;0.00;2.79;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.40;vehicle_34;1;122.77;0.99;0.00;6.16;human;;0;0.00;0;0;0;0;0;65.011040;0
20.00;-road1_0;19.96;0.00;12.65;3.60;0.80;road2_0;4.10;0.00;0.16;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;1;122.77;1.02;0.00;5.81;human;;0;0.00;0;0;0;0;0;65.580345;0
20.40;-road3_0;19.96;0.00;12.87;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;20.40;vehicle_20;1;206.37;1.02;0.00;4.28;human;;0;0.00;0;0;0;0;0;78.645391;0
21.60;-road0_0;19.96;0.00;12.96;0.40;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;1;206.37;1.15;0.00;4.99;human;;0;0.00;0;0;0;0;0;90.625483;0
22.40;-road1_0;19.96;0.00;8.87;6.00;2.00;road2_0;4.10;0.00;0.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.40;rl_0;1;122.77;1.03;0.00;5.98;rlAnget;;0;0.00;0;0;0;0;0;47.599980;0
25.60;-road3_0;19.96;0.00;10.62;0.80;0.80;road1_0;4.10;0.00;5.15;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.63;human;;0;0.00;0;0;0;0;0;59.946085;0
26.00;-road0_0;19.96;0.00;11.89;2.00;0.00;road2_0;4.10;0.00;3.96;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.00;vehicle_29;1;206.37;0.93;0.00;6.36;human;;0;0.00;0;0;0;0;0;71.947695;0
27.60;-road3_0;19.96;0.00;12.97;3.20;0.40;road0_0;4.10;0.00;1.52;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.40;vehicle_4;0;122.77;1.03;0.00;14.10;human;;1;6.40;0;0;0;0;0;68.703105;0
28.00;-road0_0;19.96;0.00;11.79;5.20;0.00;road1_0;4.10;0.00;3.34;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.80;vehicle_53;1;122.77;1.10;0.00;12.69;human;;2;2.40;0;0;0;0;0;54.350662;0
28.80;-road2_0;19.96;0.00;12.72;9.20;2.00;road3_0;4.10;0.00;3.93;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;19.60;vehicle_70;1;122.77;1.02;0.00;9.28;human;;0;0.00;0;0;0;0;0;59.564848;0
