tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.82;0.40;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;15.20;vehicle_64;1;122.77;0.94;0.00;4.22;human;;0;0.00;0;0;0;0;0;57.473440;0
16.40;-road2_0;19.96;0.00;11.73;0.80;0.00;road3_0;4.10;0.00;7.47;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.60;vehicle_66;1;122.77;0.91;0.00;4.32;human;;0;0.00;0;0;0;0;0;42.484222;0
17.20;-road0_0;19.96;0.00;12.12;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.26;human;;0;0.00;0;0;0;0;0;60.933372;0
18.80;-road2_0;19.96;0.00;13.02;2.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.80;vehicle_62;1;122.77;1.02;0.00;6.59;human;;0;0.00;0;0;0;0;0;58.683066;0
19.20;-road3_0;19.96;0.00;11.54;3.60;1.20;road0_0;4.10;0.00;3.22;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;0;122.77;1.12;0.00;5.58;human;;0;0.00;0;0;0;0;0;56.651956;0
19.60;-road1_0;19.96;0.00;12.42;4.00;0.80;road2_0;4.10;0.00;4.57;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.02;human;;0;0.00;0;0;0;0;0;58.644459;0
20.40;-road0_0;19.96;0.00;12.24;2.80;1.20;road1_0;4.10;0.00;3.76;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;6.17;human;;0;0.00;0;0;0;0;0;55.355559;0
21.20;-road2_0;19.96;0.00;12.52;3.60;0.00;road3_0;4.10;0.00;2.67;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;17.60;vehicle_55;1;122.77;1.00;0.00;7.26;human;;0;0.00;0;0;0;0;0;61.112607;0
22.40;-road3_0;19.96;0.00;12.07;5.20;0.80;road0_0;4.10;0.00;2.46;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.20;vehicle_36;0;122.77;0.97;0.00;6.62;human;;0;0.00;0;0;0;0;0;57.593225;0
23.60;-road2_0;19.96;0.00;6.64;1.20;0.00;road0_0;4.10;0.00;5.98;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;22.40;rl_0;0;206.37;1.03;0.00;6.07;rlAnget;;0;0.00;0;0;0;0;0;47.415979;0
24.40;-road0_0;19.96;0.00;13.26;6.80;3.20;road1_0;4.10;0.00;2.00;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;17.60;vehicle_51;1;122.77;1.17;0.00;7.36;human;;0;0.00;0;0;0;0;0;70.506109;0
25.60;-road2_0;19.96;0.00;12.90;2.40;0.40;road0_0;4.10;0.00;4.20;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.20;vehicle_19;0;206.37;1.16;0.00;7.00;human;;0;0.00;0;0;0;0;0;80.660913;0
25.60;-road1_0;19.96;0.00;12.83;9.60;4.00;road2_0;4.10;0.00;3.16;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.00;vehicle_54;1;122.77;1.00;0.00;5.46;human;;0;0.00;0;0;0;0;0;65.524375;0
29.20;-road0_0;19.96;0.00;12.14;5.60;0.80;road2_0;4.10;0.00;3.43;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;23.60;vehicle_6;1;206.37;1.05;0.00;7.32;human;;0;0.00;0;0;0;0;0;77.767377;0
30.00;-road1_0;19.96;0.00;12.72;13.60;1.60;road2_0;4.10;0.00;2.58;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.40;vehicle_33;1;122.77;1.17;0.00;6.26;human;;0;0.00;0;0;0;0;0;63.269143;0
30.40;-road2_0;19.96;0.00;12.58;7.20;2.00;road0_0;4.10;0.00;2.80;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.20;vehicle_32;0;206.37;1.01;0.00;6.79;human;;0;0.00;0;0;0;0;0;80.997716;0
30.40;-road3_0;19.96;0.00;12.54;2.80;0.00;road2_0;4.10;0.00;5.08;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;27.60;vehicle_43;1;289.97;1.04;0.00;5.46;human;;0;0.00;0;0;0;0;0;99.649886;0
33.20;-road3_0;19.96;0.00;12.09;15.20;6.40;road0_0;4.10;0.00;2.58;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;18.00;vehicle_35;0;122.77;1.02;0.00;7.67;human;;0;0.00;0;0;0;0;0;55.420953;0
