tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.44;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;0;122.77;0.97;0.00;5.20;human;;0;0.00;0;0;0;0;0;58.282992;0
18.00;-road2_0;19.96;0.00;11.65;2.40;0.00;road3_0;4.10;0.00;4.96;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;1;122.77;0.90;0.00;4.27;human;;0;0.00;0;0;0;0;0;50.389070;0
18.80;-road1_0;19.96;0.00;12.66;2.40;0.40;road2_0;4.10;0.00;1.97;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.40;vehicle_69;1;122.77;1.02;0.00;6.05;human;;0;0.00;0;0;0;0;0;65.581107;0
21.60;-road0_0;19.96;0.00;12.71;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;4.64;human;;0;0.00;0;0;0;0;0;77.434055;0
24.00;-road0_0;19.96;0.00;12.24;1.20;0.00;road2_0;4.10;0.00;5.15;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.80;vehicle_58;1;206.37;1.02;0.00;6.53;human;;0;0.00;0;0;0;0;0;75.407290;0
24.80;-road2_0;19.96;0.00;11.32;8.40;2.40;road3_0;4.10;0.00;3.62;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.34;human;;0;0.00;0;0;0;0;0;52.259899;0
27.60;-road1_0;19.96;0.00;13.56;3.60;0.80;road3_0;4.10;0.00;3.08;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.00;vehicle_42;1;206.37;1.09;0.00;7.60;human;;0;0.00;0;0;0;0;0;88.303230;0
28.00;-road2_0;19.96;0.00;10.60;3.20;2.00;road0_0;4.10;0.00;0.14;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;0;206.37;0.85;0.00;5.61;human;;0;0.00;0;0;0;0;0;64.955345;0
28.80;-road0_0;19.96;0.00;12.10;4.80;2.00;road2_0;4.10;0.00;2.90;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.00;vehicle_4;1;206.37;1.03;0.00;7.51;human;;0;0.00;0;0;0;0;0;76.729387;0
29.20;-road3_0;19.96;0.00;11.55;12.00;5.20;road0_0;4.10;0.00;2.42;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;0;122.77;0.86;0.00;4.97;human;;0;0.00;0;0;0;0;0;54.805796;0
29.60;-road2_0;19.96;0.00;12.81;5.20;2.40;road0_0;4.10;0.00;3.65;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.40;vehicle_30;0;206.37;1.18;0.00;8.35;human;;0;0.00;0;0;0;0;0;81.492968;0
30.80;-road0_0;19.96;0.00;12.01;7.20;1.20;road2_0;4.10;0.00;2.19;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;23.60;vehicle_61;1;206.37;1.12;0.00;7.38;human;;0;0.00;0;0;0;0;0;78.922590;0
32.00;-road2_0;19.96;0.00;12.69;1.20;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.80;vehicle_37;1;289.97;1.18;0.00;8.69;human;;0;0.00;0;0;0;0;0;87.157429;0
33.60;-road3_0;19.96;0.00;11.99;16.40;2.00;road0_0;4.10;0.00;3.77;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.20;vehicle_32;0;122.77;1.01;0.00;6.86;human;;0;0.00;0;0;0;0;0;55.315273;0
34.40;-road2_0;19.96;0.00;12.53;6.80;3.60;road0_0;4.10;0.00;3.14;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;27.60;vehicle_12;0;206.37;1.05;0.00;11.22;human;;0;0.00;0;0;0;0;0;78.057428;0
35.20;-road0_0;19.96;0.00;8.55;5.20;0.00;road3_0;4.10;0.00;1.14;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;30.00;rl_0;1;289.97;1.03;0.00;7.73;rlAnget;;0;0.00;0;0;0;0;0;88.738042;0
36.40;-road3_0;19.96;0.00;12.06;18.40;2.00;road0_0;4.10;0.00;2.19;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.00;vehicle_18;0;122.77;0.94;0.00;7.21;human;;0;0.00;0;0;0;0;0;56.777191;0
36.80;-road2_0;19.96;0.00;12.30;8.80;4.40;road0_0;4.10;0.00;1.37;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.00;vehicle_73;0;206.37;1.06;0.00;11.65;human;;0;0.00;0;0;0;0;0;77.379070;0
38.00;-road0_0;19.96;0.00;11.10;9.60;1.60;road2_0;4.10;0.00;3.78;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;28.40;vehicle_3;1;206.37;1.08;0.00;12.39;human;;2;3.60;0;0;0;0;0;74.595381;0
39.60;-road2_0;19.96;0.00;12.56;14.40;6.40;road0_0;4.10;0.00;1.15;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;25.20;vehicle_10;0;206.37;1.09;0.00;9.03;human;;0;0.00;0;0;0;0;0;81.038568;0
39.60;-road1_0;19.96;0.00;12.74;23.60;9.60;road2_0;4.10;0.00;3.00;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.00;vehicle_14;1;122.77;0.99;0.00;5.23;human;;0;0.00;0;0;0;0;0;65.593548;0
40.00;-road3_0;19.96;0.00;12.09;22.80;6.40;road0_0;4.10;0.00;2.93;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.20;vehicle_60;0;122.77;1.08;0.00;7.15;human;;0;0.00;0;0;0;0;0;57.130310;0
44.00;-road0_0;19.96;0.00;13.46;20.80;8.40;road2_0;4.10;0.00;0.42;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;23.20;vehicle_20;1;206.37;1.02;0.00;6.50;human;;0;0.00;0;0;0;0;0;93.665169;0
45.60;-road3_0;19.96;0.00;11.70;29.20;12.00;road0_0;4.10;0.00;2.91;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;0;122.77;0.97;0.00;5.52;human;;0;0.00;0;0;0;0;0;56.026939;0
46.40;-road1_0;19.96;0.00;12.28;30.00;15.20;road2_0;4.10;0.00;1.02;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;1;122.77;1.04;0.00;6.19;human;;0;0.00;0;0;0;0;0;61.857343;0
48.80;-road3_0;19.96;0.00;11.44;31.20;12.80;road0_0;4.10;0.00;3.45;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;0;122.77;0.88;0.00;5.85;human;;0;0.00;0;0;0;0;0;51.467004;0
49.20;-road1_0;19.96;0.00;12.97;32.40;15.60;road2_0;4.10;0.00;3.85;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.80;vehicle_54;1;122.77;1.00;0.00;6.44;human;;0;0.00;0;0;0;0;0;61.389714;0
49.60;-road2_0;19.96;0.00;12.29;10.00;2.40;road3_0;4.10;0.00;3.25;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;39.60;vehicle_13;1;122.77;1.12;0.00;29.50;human;;1;22.40;0;0;0;0;0;64.490228;0
51.60;-road3_0;19.96;0.00;12.12;11.60;2.00;road2_0;4.10;0.00;3.16;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;40.00;vehicle_23;1;289.97;0.89;0.00;14.66;human;;1;2.40;0;0;0;0;0;89.754372;0
51.60;-road0_0;19.96;0.00;11.08;25.60;10.80;road2_0;4.10;0.00;2.09;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.00;vehicle_24;1;206.37;0.83;0.00;6.15;human;;0;0.00;0;0;0;0;0;67.183735;0
52.00;-road1_0;19.96;0.00;12.25;34.40;17.20;road2_0;4.10;0.00;0.92;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.60;vehicle_63;1;122.77;0.99;0.00;6.78;human;;0;0.00;0;0;0;0;0;59.677051;0
52.00;-road2_0;19.96;0.00;12.18;12.00;2.00;road3_0;4.10;0.00;1.91;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;40.00;vehicle_79;1;122.77;1.09;0.00;29.93;human;;1;20.40;0;0;0;0;0;63.255692;0
53.60;-road3_0;19.96;0.00;11.23;13.60;3.60;road2_0;4.10;0.00;1.53;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;40.00;vehicle_76;1;289.97;1.03;0.00;17.58;human;;1;1.60;0;0;0;0;0;87.436960;0
54.80;-road2_0;19.96;0.00;12.15;14.40;3.20;road3_0;4.10;0.00;1.28;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;40.40;vehicle_40;1;122.77;1.03;0.00;29.89;human;;1;19.60;0;0;0;0;0;61.389062;0
56.80;-road1_0;19.96;0.00;11.53;20.80;4.40;road0_0;4.10;0.00;2.01;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;36.00;vehicle_39;0;289.97;0.90;0.00;11.22;human;;0;0.00;0;0;0;0;0;86.406049;0
57.60;-road2_0;19.96;0.00;11.96;40.00;27.20;road3_0;4.10;0.00;1.34;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;17.60;vehicle_46;1;122.77;1.00;0.00;6.95;human;;0;0.00;0;0;0;0;0;58.357945;0
58.00;-road0_0;19.96;0.00;13.32;8.40;0.00;road1_0;4.10;0.00;5.13;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;49.60;vehicle_43;1;122.77;1.04;0.00;39.36;human;;1;30.00;0;0;0;0;0;64.871072;0
59.60;-road1_0;19.96;0.00;12.15;24.80;8.00;road0_0;4.10;0.00;2.19;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;34.80;vehicle_51;0;289.97;1.17;0.00;12.62;human;;0;0.00;0;0;0;0;0;94.080859;0
61.20;-road0_0;19.96;0.00;12.23;36.80;18.80;road2_0;4.10;0.00;3.97;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.40;vehicle_6;1;206.37;1.05;0.00;8.06;human;;0;0.00;0;0;0;0;0;74.157949;0
61.20;-road2_0;19.96;0.00;12.37;44.80;30.40;road3_0;4.10;0.00;3.19;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.40;vehicle_62;1;122.77;1.02;0.00;6.21;human;;0;0.00;0;0;0;0;0;60.135705;0
62.40;-road3_0;19.96;0.00;12.51;28.00;13.20;road2_0;4.10;0.00;3.58;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;34.40;vehicle_64;1;289.97;0.94;0.00;10.78;human;;0;0.00;0;0;0;0;0;89.927517;0
63.60;-road1_0;19.96;0.00;12.29;27.20;10.40;road0_0;4.10;0.00;0.34;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;36.40;vehicle_57;0;289.97;1.14;0.00;14.05;human;;1;0.40;0;0;0;0;0;94.474945;0
64.40;-road2_0;19.96;0.00;10.84;33.20;12.40;road0_0;4.10;0.00;2.62;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;31.20;vehicle_49;0;206.37;0.85;0.00;11.96;human;;0;0.00;0;0;0;0;0;59.278421;0
65.60;-road1_0;19.96;0.00;12.48;42.40;21.20;road2_0;4.10;0.00;1.12;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.20;vehicle_45;1;122.77;1.09;0.00;12.95;human;;1;0.40;0;0;0;0;0;59.067973;0
65.60;-road3_0;19.96;0.00;11.91;5.60;0.00;road1_0;4.10;0.00;4.61;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;60.00;vehicle_47;1;206.37;0.90;0.00;41.65;human;;1;32.40;0;0;0;0;0;68.778437;0
68.00;-road3_0;19.96;0.00;11.21;42.00;16.80;road0_0;4.10;0.00;1.46;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;26.00;vehicle_27;0;122.77;0.95;0.00;15.00;human;;1;5.60;0;0;0;0;0;52.671497;0
68.00;-road1_0;19.96;0.00;12.27;46.80;21.60;road2_0;4.10;0.00;2.41;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.20;vehicle_55;1;122.77;1.00;0.00;10.83;human;;0;0.00;0;0;0;0;0;53.956375;0
68.80;-road0_0;19.96;0.00;11.63;40.40;19.20;road2_0;4.10;0.00;2.62;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.40;vehicle_44;1;206.37;1.04;0.00;11.91;human;;0;0.00;0;0;0;0;0;71.468564;0
68.80;-road2_0;19.96;0.00;12.83;35.20;14.00;road0_0;4.10;0.00;2.35;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;33.60;vehicle_71;0;206.37;0.97;0.00;16.66;human;;0;0.00;0;0;0;0;0;72.969390;0
70.80;-road1_0;19.96;0.00;11.43;48.80;22.80;road2_0;4.10;0.00;3.24;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.00;vehicle_21;1;122.77;1.01;0.00;11.54;human;;0;0.00;0;0;0;0;0;47.692202;0
72.40;-road0_0;19.96;0.00;11.87;44.80;22.80;road2_0;4.10;0.00;2.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;27.60;vehicle_26;1;206.37;0.92;0.00;9.91;human;;0;0.00;0;0;0;0;0;71.991074;0
72.80;-road3_0;19.96;0.00;12.51;38.40;19.20;road2_0;4.10;0.00;2.83;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;34.40;vehicle_38;1;289.97;1.10;0.00;12.00;human;;0;0.00;0;0;0;0;0;95.288370;0
73.20;-road2_0;19.96;0.00;12.36;39.60;15.20;road0_0;4.10;0.00;2.01;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;33.60;vehicle_35;0;206.37;1.02;0.00;17.06;human;;0;0.00;0;0;0;0;0;67.807772;0
76.00;-road0_0;19.96;0.00;11.13;42.80;28.80;road3_0;4.10;0.00;3.45;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;33.20;vehicle_48;1;289.97;0.88;0.00;7.89;human;;0;0.00;0;0;0;0;0;80.302838;0
77.60;-road2_0;19.96;0.00;12.29;46.80;20.00;road0_0;4.10;0.00;1.99;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.80;vehicle_11;0;206.37;1.03;0.00;14.34;human;;1;3.20;0;0;0;0;0;81.263167;0
79.20;-road1_0;19.96;0.00;13.13;37.60;16.00;road0_0;4.10;0.00;3.28;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;41.60;vehicle_75;0;289.97;0.98;0.00;18.76;human;;0;0.00;0;0;0;0;0;90.410226;0
80.00;-road0_0;19.96;0.00;12.02;48.40;34.40;road1_0;4.10;0.00;2.03;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;31.60;vehicle_33;1;122.77;1.17;0.00;21.73;human;;1;10.40;0;0;0;0;0;57.274785;0
84.00;-road1_0;19.96;0.00;10.97;44.80;19.20;road0_0;4.10;0.00;3.36;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;39.20;vehicle_15;0;289.97;0.93;0.00;15.04;human;;1;4.00;0;0;0;0;0;85.755029;0
84.40;-road0_0;19.96;0.00;10.90;46.80;31.20;road3_0;4.10;0.00;3.52;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;37.60;vehicle_25;1;289.97;0.87;0.00;12.02;human;;0;0.00;0;0;0;0;0;76.253277;0
86.40;-road3_0;19.96;0.00;10.91;10.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;76.00;vehicle_17;1;206.37;0.94;0.00;58.61;human;;2;42.00;0;0;0;0;0;65.959392;0
87.60;-road0_0;19.96;0.00;12.33;70.80;47.60;road1_0;4.10;0.00;2.26;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.80;vehicle_19;1;122.77;1.16;0.00;6.86;human;;0;0.00;0;0;0;0;0;61.611234;0
