tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road1_0;19.96;0.00;12.48;0.40;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;13.60;vehicle_28;1;122.77;1.13;0.00;3.59;human;;0;0.00;0;0;0;0;0;49.956488;0
15.60;-road0_0;19.96;0.00;12.76;0.80;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.80;vehicle_70;1;122.77;1.02;0.00;4.17;human;;0;0.00;0;0;0;0;0;64.897084;0
16.80;-road1_0;19.96;0.00;12.23;1.20;0.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.27;human;;0;0.00;0;0;0;0;0;62.248113;0
17.60;-road2_0;19.96;0.00;12.68;3.20;0.00;road3_0;4.10;0.00;7.57;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.40;vehicle_40;1;122.77;1.03;0.00;4.24;human;;0;0.00;0;0;0;0;0;52.747404;0
18.40;-road3_0;19.96;0.00;9.74;2.00;1.60;road0_0;4.10;0.00;2.92;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.40;rl_0;0;122.77;1.03;0.00;6.00;rlAnget;;0;0.00;0;0;0;0;0;47.513297;0
20.80;-road2_0;19.96;0.00;11.39;4.40;0.00;road3_0;4.10;0.00;4.43;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.83;human;;0;0.00;0;0;0;0;0;50.623955;0
21.20;-road3_0;19.96;0.00;10.93;4.00;3.20;road0_0;4.10;0.00;4.07;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;17.20;vehicle_76;0;122.77;1.03;0.00;6.92;human;;0;0.00;0;0;0;0;0;47.475356;0
22.80;-road3_0;19.96;0.00;12.68;5.60;1.20;road0_0;4.10;0.00;2.94;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.20;vehicle_53;0;122.77;1.10;0.00;7.08;human;;0;0.00;0;0;0;0;0;60.769410;0
24.80;-road1_0;19.96;0.00;11.01;6.80;3.60;road2_0;4.10;0.00;2.75;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.00;vehicle_23;1;122.77;0.89;0.00;6.55;human;;0;0.00;0;0;0;0;0;51.585710;0
24.80;-road2_0;19.96;0.00;11.88;0.00;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.80;vehicle_65;0;206.37;0.88;0.00;5.99;human;;0;0.00;0;0;0;0;0;74.325342;0
