tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road3_0;19.96;0.00;11.72;0.40;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.00;vehicle_51;0;122.77;1.17;0.00;3.98;human;;0;0.00;0;0;0;0;0;45.556310;0
14.80;-road1_0;19.96;0.00;13.35;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;1;122.77;1.05;0.00;4.14;human;;0;0.00;0;0;0;0;0;61.310200;0
19.60;-road1_0;19.96;0.00;12.05;4.00;0.00;road2_0;4.10;0.00;2.61;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.20;human;;0;0.00;0;0;0;0;0;57.776137;0
19.60;-road3_0;19.96;0.00;13.14;2.80;0.80;road0_0;4.10;0.00;0.16;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.80;vehicle_74;0;122.77;0.96;0.00;5.91;human;;0;0.00;0;0;0;0;0;67.383403;0
21.60;-road1_0;19.96;0.00;12.08;5.20;0.40;road2_0;4.10;0.00;0.68;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;6.09;human;;0;0.00;0;0;0;0;0;59.836200;0
22.00;-road3_0;19.96;0.00;12.71;4.80;2.00;road0_0;4.10;0.00;2.89;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.20;vehicle_20;0;122.77;1.02;0.00;6.73;human;;0;0.00;0;0;0;0;0;62.044412;0
24.00;-road2_0;19.96;0.00;12.71;1.20;0.00;road0_0;4.10;0.00;4.19;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.80;vehicle_35;0;206.37;1.02;0.00;6.42;human;;0;0.00;0;0;0;0;0;80.962077;0
24.00;-road0_0;19.96;0.00;13.27;1.20;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;1;206.37;1.10;0.00;6.75;human;;0;0.00;0;0;0;0;0;84.205252;0
30.80;-road3_0;19.96;0.00;12.35;14.40;9.60;road0_0;4.10;0.00;5.34;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;0;122.77;1.00;0.00;6.03;human;;0;0.00;0;0;0;0;0;52.862766;0
31.20;-road0_0;19.96;0.00;12.22;0.80;0.00;road3_0;4.10;0.00;5.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;30.40;vehicle_56;1;289.97;0.90;0.00;5.70;human;;0;0.00;0;0;0;0;0;86.908107;0
34.40;-road0_0;19.96;0.00;11.35;2.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;32.40;vehicle_12;1;289.97;1.05;0.00;10.07;human;;0;0.00;0;0;0;0;0;82.783752;0
34.80;-road3_0;19.96;0.00;12.02;7.20;0.80;road1_0;4.10;0.00;4.00;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;1;206.37;1.01;0.00;11.45;human;;2;2.40;0;0;0;0;0;77.657085;0
36.80;-road0_0;19.96;0.00;12.06;3.60;1.60;road3_0;4.10;0.00;2.66;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;33.20;vehicle_58;1;289.97;1.02;0.00;10.73;human;;0;0.00;0;0;0;0;0;91.707437;0
38.00;-road2_0;19.96;0.00;12.00;5.20;0.00;road1_0;4.10;0.00;0.39;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;32.80;vehicle_7;1;289.97;0.89;0.00;7.58;human;;0;0.00;0;0;0;0;0;91.878512;0
39.20;-road0_0;19.96;0.00;11.62;11.60;2.40;road1_0;4.10;0.00;1.15;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;27.60;vehicle_52;1;122.77;1.02;0.00;17.16;human;;0;0.00;0;0;0;0;0;50.844397;0
39.60;-road1_0;19.96;0.00;11.49;6.80;4.00;road0_0;4.10;0.00;2.84;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;0;289.97;0.88;0.00;7.39;human;;0;0.00;0;0;0;0;0;88.543416;0
40.80;-road2_0;19.96;0.00;10.65;15.60;10.40;road0_0;4.10;0.00;1.80;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.20;vehicle_48;0;206.37;0.88;0.00;6.72;human;;0;0.00;0;0;0;0;0;63.384274;0
42.40;-road1_0;19.96;0.00;12.30;8.80;5.60;road0_0;4.10;0.00;2.67;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;33.60;vehicle_67;0;289.97;0.91;0.00;9.39;human;;0;0.00;0;0;0;0;0;90.143019;0
42.80;-road2_0;19.96;0.00;12.43;5.60;2.00;road3_0;4.10;0.00;1.67;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;37.20;vehicle_71;1;122.77;0.97;0.00;26.71;human;;2;15.20;0;0;0;0;0;59.165670;0
43.20;-road3_0;19.96;0.00;12.35;22.00;4.80;road0_0;4.10;0.00;1.55;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.20;vehicle_28;0;122.77;1.13;0.00;10.96;human;;1;1.60;0;0;0;0;0;64.246174;0
43.60;-road0_0;19.96;0.00;12.46;20.80;10.40;road1_0;4.10;0.00;2.76;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;122.77;1.06;0.00;12.24;human;;0;0.00;0;0;0;0;0;54.057261;0
45.20;-road1_0;19.96;0.00;9.09;10.80;6.80;road0_0;4.10;0.00;0.49;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;34.40;rl_0;0;289.97;1.03;0.00;11.98;rlAnget;;1;0.80;0;0;0;0;0;79.737966;0
45.60;-road3_0;19.96;0.00;11.75;29.20;8.00;road0_0;4.10;0.00;1.34;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;0;122.77;1.04;0.00;6.03;human;;0;0.00;0;0;0;0;0;60.215379;0
47.60;-road2_0;19.96;0.00;11.86;10.40;4.40;road3_0;4.10;0.00;1.19;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;37.20;vehicle_46;1;122.77;1.00;0.00;26.75;human;;1;12.80;0;0;0;0;0;54.007221;0
