tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;12.78;2.40;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;1;122.77;1.03;0.00;4.52;human;;0;0.00;0;0;0;0;0;60.166410;0
19.20;-road3_0;19.96;0.00;11.81;4.80;0.00;road0_0;4.10;0.00;7.58;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.40;vehicle_4;0;122.77;1.03;0.00;3.95;human;;0;0.00;0;0;0;0;0;46.872261;0
22.80;-road0_0;19.96;0.00;12.58;5.60;0.80;road1_0;4.10;0.00;3.09;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;17.20;vehicle_13;1;122.77;1.12;0.00;6.99;human;;0;0.00;0;0;0;0;0;64.716622;0
26.40;-road0_0;19.96;0.00;11.48;4.00;0.00;road2_0;4.10;0.00;7.79;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;1;206.37;0.94;0.00;5.20;human;;0;0.00;0;0;0;0;0;59.103118;0
26.80;-road2_0;19.96;0.00;12.80;0.80;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.00;vehicle_38;1;289.97;1.10;0.00;3.88;human;;0;0.00;0;0;0;0;0;103.983794;0
28.40;-road1_0;19.96;0.00;12.64;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;28.40;vehicle_62;0;289.97;1.02;0.00;6.12;human;;0;0.00;0;0;0;0;0;96.411898;0
28.80;-road0_0;19.96;0.00;11.94;4.80;0.00;road2_0;4.10;0.00;5.34;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.00;vehicle_29;1;206.37;0.93;0.00;6.43;human;;0;0.00;0;0;0;0;0;69.452096;0
31.60;-road2_0;19.96;0.00;11.81;6.00;0.00;road0_0;4.10;0.00;3.48;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;25.60;vehicle_25;0;206.37;0.87;0.00;7.03;human;;0;0.00;0;0;0;0;0;71.429278;0
32.00;-road0_0;19.96;0.00;10.89;8.00;0.00;road2_0;4.10;0.00;6.71;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.00;vehicle_16;1;206.37;0.88;0.00;5.52;human;;0;0.00;0;0;0;0;0;55.891936;0
32.00;-road3_0;19.96;0.00;11.74;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.60;vehicle_64;1;289.97;0.94;0.00;7.94;human;;0;0.00;0;0;0;0;0;91.962400;0
