tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;13.02;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.20;vehicle_51;1;122.77;1.17;0.00;3.03;human;;0;0.00;0;0;0;0;0;62.771816;0
16.00;-road0_0;19.96;0.00;12.70;2.40;0.00;road1_0;4.10;0.00;1.52;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;1;122.77;1.18;0.00;3.61;human;;0;0.00;0;0;0;0;0;69.191389;0
16.80;-road1_0;19.96;0.00;12.69;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.00;vehicle_27;1;122.77;0.95;0.00;5.28;human;;0;0.00;0;0;0;0;0;64.739201;0
18.40;-road3_0;19.96;0.00;10.83;2.40;0.80;road0_0;4.10;0.00;4.69;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;0;122.77;0.89;0.00;4.30;human;;0;0.00;0;0;0;0;0;47.180904;0
18.80;-road0_0;19.96;0.00;12.64;4.00;1.20;road1_0;4.10;0.00;3.67;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.80;vehicle_45;1;122.77;1.09;0.00;4.31;human;;0;0.00;0;0;0;0;0;63.843850;0
20.00;-road1_0;19.96;0.00;10.95;2.80;2.00;road2_0;4.10;0.00;0.14;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.20;vehicle_65;1;122.77;0.88;0.00;5.50;human;;0;0.00;0;0;0;0;0;52.202503;0
20.80;-road3_0;19.96;0.00;12.07;3.60;0.00;road0_0;4.10;0.00;2.92;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;0;122.77;0.97;0.00;6.53;human;;0;0.00;0;0;0;0;0;56.407399;0
21.60;-road2_0;19.96;0.00;12.21;1.20;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.40;vehicle_61;0;206.37;1.12;0.00;4.28;human;;0;0.00;0;0;0;0;0;77.344065;0
21.60;-road0_0;19.96;0.00;9.48;5.60;0.40;road1_0;4.10;0.00;2.92;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.00;rl_0;1;122.77;1.03;0.00;5.67;rlAnget;;0;0.00;0;0;0;0;0;46.729202;0
24.40;-road0_0;19.96;0.00;12.86;7.60;0.00;road1_0;4.10;0.00;0.37;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.80;vehicle_44;1;122.77;1.04;0.00;6.25;human;;0;0.00;0;0;0;0;0;64.887324;0
26.40;-road1_0;19.96;0.00;10.75;3.60;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;22.80;vehicle_56;1;206.37;0.90;0.00;4.80;human;;0;0.00;0;0;0;0;0;63.854073;0
26.80;-road0_0;19.96;0.00;12.35;9.60;2.00;road1_0;4.10;0.00;2.00;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.20;vehicle_68;1;122.77;1.04;0.00;6.80;human;;0;0.00;0;0;0;0;0;59.098640;0
