tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;13.01;2.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;1;122.77;1.03;0.00;3.77;human;;0;0.00;0;0;0;0;0;59.854184;0
19.20;-road0_0;19.96;0.00;12.28;2.80;0.40;road1_0;4.10;0.00;5.28;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.17;human;;0;0.00;0;0;0;0;0;55.590963;0
26.80;-road0_0;19.96;0.00;11.64;5.60;0.00;road2_0;4.10;0.00;2.61;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.20;vehicle_10;1;206.37;1.09;0.00;4.86;human;;0;0.00;0;0;0;0;0;79.687252;0
27.20;-road1_0;19.96;0.00;12.66;6.00;0.00;road3_0;4.10;0.00;5.08;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;21.20;vehicle_69;1;206.37;1.02;0.00;4.74;human;;0;0.00;0;0;0;0;0;80.126472;0
30.80;-road3_0;19.96;0.00;11.31;12.80;3.60;road0_0;4.10;0.00;2.61;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;18.00;vehicle_45;0;122.77;1.09;0.00;7.91;human;;0;0.00;0;0;0;0;0;56.635244;0
30.80;-road1_0;19.96;0.00;8.16;4.00;0.00;road0_0;4.10;0.00;5.98;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;26.80;rl_0;0;289.97;1.03;0.00;4.49;rlAnget;;0;0.00;0;0;0;0;0;78.365938;0
31.20;-road0_0;19.96;0.00;12.09;9.20;0.00;road2_0;4.10;0.00;3.34;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.00;vehicle_40;1;206.37;1.03;0.00;5.56;human;;0;0.00;0;0;0;0;0;78.279594;0
34.80;-road1_0;19.96;0.00;11.86;5.60;0.00;road0_0;4.10;0.00;4.64;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;29.20;vehicle_74;0;289.97;0.96;0.00;5.66;human;;0;0.00;0;0;0;0;0;90.310905;0
34.80;-road2_0;19.96;0.00;12.54;10.40;1.60;road0_0;4.10;0.00;2.08;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.40;vehicle_75;0;206.37;0.98;0.00;7.48;human;;0;0.00;0;0;0;0;0;84.657364;0
36.40;-road0_0;19.96;0.00;12.03;7.20;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;29.20;vehicle_38;1;289.97;1.10;0.00;6.80;human;;0;0.00;0;0;0;0;0;95.838654;0
36.80;-road1_0;19.96;0.00;11.59;8.40;0.00;road0_0;4.10;0.00;7.78;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.40;vehicle_41;0;289.97;0.96;0.00;5.33;human;;0;0.00;0;0;0;0;0;82.004932;0
37.20;-road2_0;19.96;0.00;12.73;4.40;0.00;road1_0;4.10;0.00;1.26;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.80;vehicle_1;1;289.97;0.94;0.00;8.80;human;;0;0.00;0;0;0;0;0;98.661840;0
37.20;-road3_0;19.96;0.00;12.44;7.20;0.80;road2_0;4.10;0.00;4.09;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;30.00;vehicle_18;1;289.97;0.94;0.00;5.90;human;;0;0.00;0;0;0;0;0;96.918611;0
38.80;-road0_0;19.96;0.00;12.62;14.40;0.00;road1_0;4.10;0.00;7.21;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;24.40;vehicle_31;1;122.77;1.15;0.00;14.50;human;;1;8.40;0;0;0;0;0;55.441805;0
39.20;-road2_0;19.96;0.00;11.65;6.80;2.40;road1_0;4.10;0.00;2.75;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.40;vehicle_71;1;289.97;0.97;0.00;9.42;human;;0;0.00;0;0;0;0;0;90.584863;0
40.40;-road1_0;19.96;0.00;12.11;9.20;0.40;road0_0;4.10;0.00;5.22;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;31.20;vehicle_15;0;289.97;0.93;0.00;6.98;human;;0;0.00;0;0;0;0;0;88.267702;0
42.00;-road3_0;19.96;0.00;12.42;21.60;9.60;road0_0;4.10;0.00;0.43;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.40;vehicle_28;0;122.77;1.13;0.00;10.23;human;;1;1.20;0;0;0;0;0;64.979946;0
45.60;-road0_0;19.96;0.00;12.06;29.20;8.80;road1_0;4.10;0.00;1.39;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.40;vehicle_19;1;122.77;1.16;0.00;6.28;human;;0;0.00;0;0;0;0;0;63.076707;0
46.40;-road3_0;19.96;0.00;12.78;30.00;16.00;road0_0;4.10;0.00;1.26;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;0;122.77;1.03;0.00;6.07;human;;0;0.00;0;0;0;0;0;65.918837;0
46.80;-road2_0;19.96;0.00;12.81;18.40;7.60;road0_0;4.10;0.00;1.48;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.40;vehicle_44;0;206.37;1.04;0.00;12.03;human;;1;1.60;0;0;0;0;0;88.522764;0
49.60;-road1_0;19.96;0.00;12.99;15.20;6.00;road0_0;4.10;0.00;2.02;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;34.40;vehicle_78;0;289.97;1.01;0.00;11.85;human;;0;0.00;0;0;0;0;0;101.592094;0
52.00;-road3_0;19.96;0.00;12.53;20.00;0.00;road1_0;4.10;0.00;3.04;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;32.00;vehicle_17;1;206.37;0.94;0.00;14.55;human;;1;4.40;0;0;0;0;0;77.823631;0
