tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.60;-road1_0;19.96;0.00;12.88;4.00;0.80;road2_0;4.10;0.00;4.30;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.60;vehicle_79;1;122.77;1.09;0.00;5.02;human;;0;0.00;0;0;0;0;0;63.982902;0
21.20;-road2_0;19.96;0.00;12.75;0.80;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.40;vehicle_76;0;206.37;1.03;0.00;3.90;human;;0;0.00;0;0;0;0;0;79.912435;0
23.20;-road1_0;19.96;0.00;11.28;0.40;0.00;road3_0;4.10;0.00;7.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;22.80;vehicle_56;1;206.37;0.90;0.00;4.96;human;;0;0.00;0;0;0;0;0;58.992158;0
23.60;-road3_0;19.96;0.00;11.20;1.20;0.80;road1_0;4.10;0.00;5.28;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.40;vehicle_11;1;206.37;1.03;0.00;6.24;human;;0;0.00;0;0;0;0;0;70.839250;0
24.40;-road0_0;19.96;0.00;12.66;3.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;21.20;vehicle_34;1;206.37;0.99;0.00;4.61;human;;0;0.00;0;0;0;0;0;62.403434;0
26.00;-road2_0;19.96;0.00;12.38;4.00;0.00;road0_0;4.10;0.00;4.13;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.00;vehicle_61;0;206.37;1.12;0.00;5.79;human;;0;0.00;0;0;0;0;0;80.919512;0
28.00;-road3_0;19.96;0.00;12.40;5.20;0.80;road1_0;4.10;0.00;2.92;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;1;206.37;0.96;0.00;5.91;human;;0;0.00;0;0;0;0;0;80.402964;0
29.20;-road2_0;19.96;0.00;12.06;5.60;0.00;road3_0;4.10;0.00;6.61;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.60;vehicle_73;1;122.77;1.06;0.00;13.35;human;;1;6.00;0;0;0;0;0;52.004354;0
30.40;-road1_0;19.96;0.00;11.78;7.60;2.80;road2_0;4.10;0.00;2.13;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.80;vehicle_22;1;122.77;0.97;0.00;11.99;human;;1;2.00;0;0;0;0;0;56.772260;0
31.60;-road2_0;19.96;0.00;11.68;0.00;0.00;road1_0;4.10;0.00;5.75;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.60;vehicle_39;1;289.97;0.90;0.00;6.94;human;;0;0.00;0;0;0;0;0;81.265070;0
