tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road1_0;19.96;0.00;12.69;2.80;0.00;road2_0;4.10;0.00;3.21;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;1;122.77;1.03;0.00;4.35;human;;0;0.00;0;0;0;0;0;63.757871;0
17.60;-road0_0;19.96;0.00;12.87;2.00;1.60;road1_0;4.10;0.00;4.79;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.37;human;;0;0.00;0;0;0;0;0;62.886390;0
18.80;-road3_0;19.96;0.00;12.29;2.40;2.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.40;vehicle_77;0;122.77;0.98;0.00;5.83;human;;0;0.00;0;0;0;0;0;57.696473;0
21.20;-road1_0;19.96;0.00;12.38;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;21.20;vehicle_76;1;206.37;1.03;0.00;4.67;human;;0;0.00;0;0;0;0;0;75.140590;0
22.80;-road0_0;19.96;0.00;12.15;0.80;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.00;vehicle_55;1;206.37;1.00;0.00;5.53;human;;0;0.00;0;0;0;0;0;56.937002;0
24.80;-road2_0;19.96;0.00;12.04;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.40;vehicle_18;0;206.37;0.94;0.00;6.66;human;;0;0.00;0;0;0;0;0;75.799407;0
25.20;-road3_0;19.96;0.00;11.83;6.00;2.80;road0_0;4.10;0.00;2.53;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;19.20;vehicle_50;0;122.77;0.85;0.00;7.20;human;;0;0.00;0;0;0;0;0;55.983010;0
28.80;-road1_0;19.96;0.00;12.06;6.00;0.00;road3_0;4.10;0.00;0.68;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.80;vehicle_58;1;206.37;1.02;0.00;6.52;human;;0;0.00;0;0;0;0;0;84.612043;0
30.40;-road2_0;19.96;0.00;10.25;13.20;5.60;road3_0;4.10;0.00;2.27;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;17.20;rl_0;1;122.77;1.03;0.00;6.62;rlAnget;;0;0.00;0;0;0;0;0;51.310462;0
33.60;-road1_0;19.96;0.00;13.03;4.00;1.20;road0_0;4.10;0.00;2.47;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;29.60;vehicle_21;0;289.97;1.01;0.00;7.07;human;;0;0.00;0;0;0;0;0;106.550090;0
34.00;-road0_0;19.96;0.00;11.79;0.80;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.20;vehicle_23;1;289.97;0.89;0.00;8.13;human;;0;0.00;0;0;0;0;0;82.250711;0
34.40;-road3_0;19.96;0.00;11.14;7.60;0.00;road1_0;4.10;0.00;7.13;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;26.80;vehicle_25;1;206.37;0.87;0.00;8.19;human;;1;0.80;0;0;0;0;0;57.448801;0
36.00;-road2_0;19.96;0.00;11.54;0.40;0.00;road1_0;4.10;0.00;1.11;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;35.60;vehicle_29;1;289.97;0.93;0.00;11.67;human;;0;0.00;0;0;0;0;0;91.843601;0
36.00;-road0_0;19.96;0.00;11.23;15.20;4.00;road1_0;4.10;0.00;1.17;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;20.80;vehicle_34;1;122.77;0.99;0.00;10.32;human;;0;0.00;0;0;0;0;0;51.026260;0
37.20;-road3_0;19.96;0.00;11.46;8.80;0.80;road1_0;4.10;0.00;4.38;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;28.40;vehicle_72;1;206.37;0.94;0.00;11.12;human;;0;0.00;0;0;0;0;0;66.770310;0
37.60;-road1_0;19.96;0.00;12.48;10.00;2.80;road3_0;4.10;0.00;1.67;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;1;206.37;1.08;0.00;11.53;human;;0;0.00;0;0;0;0;0;75.242043;0
38.40;-road0_0;19.96;0.00;12.44;4.80;0.00;road3_0;4.10;0.00;7.80;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;33.60;vehicle_22;1;289.97;0.97;0.00;10.94;human;;0;0.00;0;0;0;0;0;78.365751;0
38.80;-road2_0;19.96;0.00;12.17;3.60;2.00;road1_0;4.10;0.00;1.43;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;35.20;vehicle_2;1;289.97;1.01;0.00;12.38;human;;0;0.00;0;0;0;0;0;94.562037;0
40.00;-road3_0;19.96;0.00;10.80;10.80;1.60;road1_0;4.10;0.00;1.54;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;29.20;vehicle_47;1;206.37;0.90;0.00;11.10;human;;0;0.00;0;0;0;0;0;65.653974;0
40.40;-road2_0;19.96;0.00;12.96;8.00;2.40;road0_0;4.10;0.00;1.67;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;32.40;vehicle_45;0;206.37;1.09;0.00;16.26;human;;0;0.00;0;0;0;0;0;81.020147;0
40.80;-road0_0;19.96;0.00;12.33;18.00;6.40;road1_0;4.10;0.00;1.49;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.80;vehicle_19;1;122.77;1.16;0.00;12.53;human;;0;0.00;0;0;0;0;0;55.463868;0
42.00;-road3_0;19.96;0.00;11.95;13.60;7.20;road0_0;4.10;0.00;0.83;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;28.40;vehicle_69;0;122.77;1.02;0.00;18.01;human;;1;4.80;0;0;0;0;0;57.347464;0
44.00;-road2_0;19.96;0.00;11.80;10.40;4.00;road0_0;4.10;0.00;1.53;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;33.60;vehicle_49;0;206.37;0.85;0.00;14.29;human;;0;0.00;0;0;0;0;0;69.149320;0
44.80;-road0_0;19.96;0.00;12.15;8.00;1.60;road3_0;4.10;0.00;3.23;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;36.80;vehicle_66;1;289.97;0.91;0.00;12.21;human;;0;0.00;0;0;0;0;0;86.826539;0
45.20;-road1_0;19.96;0.00;12.48;15.20;6.40;road3_0;4.10;0.00;2.45;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;30.00;vehicle_43;1;206.37;1.04;0.00;13.37;human;;0;0.00;0;0;0;0;0;76.116746;0
