tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.41;0.40;0.00;road3_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.40;vehicle_14;1;122.77;0.99;0.00;4.19;human;;0;0.00;0;0;0;0;0;54.579958;0
17.20;-road3_0;19.96;0.00;11.20;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.80;vehicle_72;0;122.77;0.94;0.00;5.67;human;;0;0.00;0;0;0;0;0;55.005526;0
19.60;-road2_0;19.96;0.00;11.58;4.00;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;1;122.77;1.00;0.00;5.47;human;;0;0.00;0;0;0;0;0;55.637641;0
20.00;-road1_0;19.96;0.00;11.99;4.00;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.00;vehicle_16;1;122.77;0.88;0.00;4.23;human;;0;0.00;0;0;0;0;0;35.299260;0
20.40;-road0_0;19.96;0.00;9.75;3.20;1.20;road1_0;4.10;0.00;0.85;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;17.20;rl_0;1;122.77;1.03;0.00;6.95;rlAnget;;1;0.40;0;0;0;0;0;51.924655;0
22.40;-road1_0;19.96;0.00;12.02;4.80;0.00;road2_0;4.10;0.00;5.40;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;5.89;human;;0;0.00;0;0;0;0;0;52.426035;0
24.00;-road0_0;19.96;0.00;12.60;6.80;4.40;road1_0;4.10;0.00;2.98;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.20;vehicle_63;1;122.77;0.99;0.00;6.42;human;;0;0.00;0;0;0;0;0;59.703381;0
24.40;-road3_0;19.96;0.00;13.66;7.60;0.00;road0_0;4.10;0.00;9.03;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.80;vehicle_20;0;122.77;1.02;0.00;6.39;human;;1;0.40;0;0;0;0;0;54.221151;0
26.40;-road2_0;19.96;0.00;12.41;2.80;0.00;road0_0;4.10;0.00;5.38;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;23.60;vehicle_70;0;206.37;1.02;0.00;7.39;human;;0;0.00;0;0;0;0;0;73.536670;0
26.80;-road3_0;19.96;0.00;13.01;8.40;0.40;road0_0;4.10;0.00;5.03;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.40;vehicle_40;0;122.77;1.03;0.00;8.00;human;;1;0.40;0;0;0;0;0;60.806016;0
