tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.40;-road3_0;19.96;0.00;10.24;4.80;0.00;road0_0;4.10;0.00;3.01;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;15.60;vehicle_29;0;122.77;0.93;0.00;4.74;human;;0;0.00;0;0;0;0;0;46.988315;0
21.20;-road2_0;19.96;0.00;12.77;0.80;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;20.40;vehicle_43;0;206.37;1.04;0.00;4.01;human;;0;0.00;0;0;0;0;0;79.337988;0
21.60;-road0_0;19.96;0.00;13.06;1.20;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;20.40;vehicle_68;1;206.37;1.04;0.00;4.13;human;;0;0.00;0;0;0;0;0;74.780265;0
23.20;-road1_0;19.96;0.00;12.74;5.60;3.60;road2_0;4.10;0.00;1.97;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.60;vehicle_74;1;122.77;0.96;0.00;6.97;human;;0;0.00;0;0;0;0;0;65.940704;0
28.00;-road0_0;19.96;0.00;11.98;3.20;1.20;road2_0;4.10;0.00;1.98;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.80;vehicle_65;1;206.37;0.88;0.00;6.36;human;;0;0.00;0;0;0;0;0;75.857429;0
30.40;-road2_0;19.96;0.00;7.07;6.40;0.40;road0_0;4.10;0.00;0.68;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;24.00;rl_0;0;206.37;1.03;0.00;7.74;rlAnget;;0;0.00;0;0;0;0;0;58.734618;0
31.20;-road0_0;19.96;0.00;11.93;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.40;vehicle_64;1;289.97;0.94;0.00;6.62;human;;0;0.00;0;0;0;0;0;96.533052;0
32.00;-road3_0;19.96;0.00;12.36;2.00;0.40;road2_0;4.10;0.00;5.16;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;30.00;vehicle_78;1;289.97;1.01;0.00;7.67;human;;0;0.00;0;0;0;0;0;95.351508;0
32.40;-road1_0;19.96;0.00;11.73;3.20;0.00;road0_0;4.10;0.00;7.08;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;29.20;vehicle_41;0;289.97;0.96;0.00;6.01;human;;0;0.00;0;0;0;0;0;83.931089;0
33.60;-road0_0;19.96;0.00;11.87;2.80;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;30.80;vehicle_61;1;289.97;1.12;0.00;8.67;human;;0;0.00;0;0;0;0;0;96.246433;0
