tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.54;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.40;vehicle_21;1;122.77;1.01;0.00;4.23;human;;0;0.00;0;0;0;0;0;55.666521;0
18.80;-road0_0;19.96;0.00;13.04;4.80;0.00;road1_0;4.10;0.00;4.30;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.00;vehicle_76;1;122.77;1.03;0.00;3.75;human;;0;0.00;0;0;0;0;0;65.870402;0
19.20;-road1_0;19.96;0.00;12.11;2.80;2.00;road2_0;4.10;0.00;3.85;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.39;human;;0;0.00;0;0;0;0;0;57.143930;0
20.40;-road2_0;19.96;0.00;11.07;4.00;0.80;road3_0;4.10;0.00;2.92;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.57;human;;0;0.00;0;0;0;0;0;52.680071;0
22.80;-road3_0;19.96;0.00;11.40;7.20;3.20;road0_0;4.10;0.00;2.59;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;0;122.77;1.10;0.00;5.48;human;;0;0.00;0;0;0;0;0;57.307058;0
24.80;-road3_0;19.96;0.00;12.91;9.20;4.00;road0_0;4.10;0.00;2.57;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;0;122.77;1.17;0.00;5.43;human;;0;0.00;0;0;0;0;0;66.157040;0
25.60;-road2_0;19.96;0.00;11.43;4.00;0.80;road0_0;4.10;0.00;4.69;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.60;vehicle_35;0;206.37;1.02;0.00;5.28;human;;0;0.00;0;0;0;0;0;73.114854;0
27.20;-road0_0;19.96;0.00;11.90;10.00;2.80;road1_0;4.10;0.00;3.28;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.20;vehicle_71;1;122.77;0.97;0.00;6.77;human;;0;0.00;0;0;0;0;0;55.276710;0
29.20;-road3_0;19.96;0.00;13.36;6.00;0.40;road1_0;4.10;0.00;0.55;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;23.20;vehicle_10;1;206.37;1.09;0.00;7.00;human;;0;0.00;0;0;0;0;0;88.707243;0
29.60;-road1_0;19.96;0.00;12.22;2.80;0.00;road0_0;4.10;0.00;5.48;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;26.80;vehicle_40;0;289.97;1.03;0.00;4.73;human;;0;0.00;0;0;0;0;0;97.845986;0
