tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;11.41;0.80;0.00;road1_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.40;vehicle_25;1;122.77;0.87;0.00;4.80;human;;0;0.00;0;0;0;0;0;46.510036;0
20.00;-road0_0;19.96;0.00;13.42;2.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.60;vehicle_75;1;122.77;0.98;0.00;6.85;human;;0;0.00;0;0;0;0;0;68.655139;0
21.20;-road2_0;19.96;0.00;12.49;6.40;0.00;road3_0;4.10;0.00;3.20;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.80;vehicle_21;1;122.77;1.01;0.00;4.48;human;;0;0.00;0;0;0;0;0;61.990830;0
22.80;-road1_0;19.96;0.00;11.19;7.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.60;vehicle_7;1;122.77;0.89;0.00;3.97;human;;0;0.00;0;0;0;0;0;30.820835;0
26.80;-road2_0;19.96;0.00;11.94;2.80;0.00;road0_0;4.10;0.00;7.27;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.00;vehicle_65;0;206.37;0.88;0.00;5.51;human;;0;0.00;0;0;0;0;0;59.855090;0
28.80;-road1_0;19.96;0.00;12.40;11.60;2.00;road2_0;4.10;0.00;2.01;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;1;122.77;1.04;0.00;7.08;human;;0;0.00;0;0;0;0;0;61.969569;0
29.20;-road3_0;19.96;0.00;11.11;12.40;2.40;road0_0;4.10;0.00;4.26;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.80;vehicle_15;0;122.77;0.93;0.00;5.76;human;;0;0.00;0;0;0;0;0;49.516108;0
33.20;-road2_0;19.96;0.00;11.74;9.20;0.00;road0_0;4.10;0.00;4.52;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.00;vehicle_18;0;206.37;0.94;0.00;6.49;human;;0;0.00;0;0;0;0;0;70.130298;0
33.60;-road0_0;19.96;0.00;11.31;8.00;0.80;road2_0;4.10;0.00;5.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;25.60;vehicle_67;1;206.37;0.91;0.00;7.80;human;;0;0.00;0;0;0;0;0;64.602082;0
34.40;-road3_0;19.96;0.00;12.32;3.60;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.80;vehicle_34;1;289.97;0.99;0.00;8.42;human;;0;0.00;0;0;0;0;0;86.377640;0
35.20;-road0_0;19.96;0.00;11.95;9.20;0.80;road2_0;4.10;0.00;2.19;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.00;vehicle_38;1;206.37;1.10;0.00;9.80;human;;0;0.00;0;0;0;0;0;74.903552;0
35.60;-road2_0;19.96;0.00;11.62;10.80;1.60;road0_0;4.10;0.00;4.16;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;0;206.37;0.90;0.00;6.72;human;;0;0.00;0;0;0;0;0;67.489891;0
36.00;-road1_0;19.96;0.00;12.02;5.20;0.00;road0_0;4.10;0.00;5.48;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.80;vehicle_2;0;289.97;1.01;0.00;8.44;human;;0;0.00;0;0;0;0;0;89.925096;0
36.00;-road3_0;19.96;0.00;13.01;10.80;3.60;road1_0;4.10;0.00;1.93;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;25.20;vehicle_13;1;206.37;1.12;0.00;9.05;human;;0;0.00;0;0;0;0;0;86.015659;0
38.40;-road1_0;19.96;-0.00;7.81;6.80;0.00;road0_0;4.10;0.00;4.81;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;31.60;rl_0;0;289.97;1.03;0.00;9.37;rlAnget;;0;0.00;0;0;0;0;0;74.265560;0
38.80;-road2_0;19.96;0.00;11.88;4.40;0.80;road1_0;4.10;0.00;3.79;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;34.40;vehicle_16;1;289.97;0.88;0.00;8.97;human;;0;0.00;0;0;0;0;0;85.279626;0
39.60;-road0_0;19.96;0.00;12.18;8.40;0.00;road3_0;4.10;0.00;6.10;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;31.20;vehicle_29;1;289.97;0.93;0.00;7.24;human;;0;0.00;0;0;0;0;0;86.381637;0
40.40;-road2_0;19.96;0.00;11.43;6.40;2.00;road1_0;4.10;0.00;0.15;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;34.00;vehicle_26;1;289.97;0.92;0.00;9.91;human;;0;0.00;0;0;0;0;0;85.762471;0
