tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road1_0;19.96;0.00;12.66;4.00;0.00;road2_0;4.10;0.00;8.04;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;1;122.77;1.16;0.00;3.52;human;;0;0.00;0;0;0;0;0;51.758083;0
17.60;-road3_0;19.96;0.00;10.93;2.40;0.00;road0_0;4.10;0.00;5.95;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.20;vehicle_63;0;122.77;0.99;0.00;4.99;human;;0;0.00;0;0;0;0;0;45.408795;0
21.20;-road3_0;19.96;0.00;12.91;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.20;vehicle_4;1;206.37;1.03;0.00;5.12;human;;0;0.00;0;0;0;0;0;77.020343;0
21.20;-road2_0;19.96;0.00;10.94;4.00;0.00;road3_0;4.10;0.00;0.14;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;1;122.77;0.83;0.00;4.77;human;;0;0.00;0;0;0;0;0;51.572742;0
21.20;-road1_0;19.96;0.00;11.29;4.80;0.80;road2_0;4.10;0.00;3.81;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.40;vehicle_56;1;122.77;0.90;0.00;5.04;human;;0;0.00;0;0;0;0;0;51.218407;0
23.60;-road3_0;19.96;0.00;12.29;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.72;human;;0;0.00;0;0;0;0;0;82.710072;0
24.00;-road1_0;19.96;0.00;12.35;2.80;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;1;206.37;1.00;0.00;4.68;human;;0;0.00;0;0;0;0;0;67.129890;0
27.20;-road3_0;19.96;0.00;13.84;4.80;0.80;road1_0;4.10;0.00;2.47;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.40;vehicle_31;1;206.37;1.15;0.00;6.09;human;;0;0.00;0;0;0;0;0;92.630719;0
28.00;-road1_0;19.96;0.00;8.57;6.40;2.40;road2_0;4.10;0.00;1.49;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;21.60;rl_0;1;122.77;1.03;0.00;11.19;rlAnget;;1;1.20;0;0;0;0;0;44.136161;0
29.20;-road2_0;19.96;0.00;11.27;12.80;5.20;road3_0;4.10;0.00;3.53;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.34;human;;0;0.00;0;0;0;0;0;52.027625;0
30.80;-road3_0;19.96;0.00;12.23;9.20;2.80;road1_0;4.10;0.00;3.77;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.60;vehicle_60;1;206.37;1.08;0.00;5.47;human;;0;0.00;0;0;0;0;0;82.040060;0
31.60;-road1_0;19.96;0.00;12.63;8.00;2.40;road3_0;4.10;0.00;3.60;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.60;vehicle_33;1;206.37;1.17;0.00;7.72;human;;0;0.00;0;0;0;0;0;79.886349;0
33.20;-road2_0;19.96;0.00;11.87;3.20;1.20;road1_0;4.10;0.00;2.65;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;30.00;vehicle_32;1;289.97;1.01;0.00;7.83;human;;0;0.00;0;0;0;0;0;97.771094;0
