tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;13.45;2.80;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.20;vehicle_0;1;122.77;1.06;0.00;4.90;human;;0;0.00;0;0;0;0;0;71.639938;0
19.20;-road2_0;19.96;0.00;8.08;4.80;0.00;road3_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;14.40;rl_0;1;122.77;1.03;0.00;4.19;rlAnget;;0;0.00;0;0;0;0;0;31.603683;0
19.60;-road3_0;19.96;0.00;11.26;2.80;1.60;road0_0;4.10;0.00;1.46;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;0;122.77;0.95;0.00;6.07;human;;0;0.00;0;0;0;0;0;54.868357;0
21.60;-road2_0;19.96;0.00;12.87;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;21.20;vehicle_13;0;206.37;1.12;0.00;5.19;human;;0;0.00;0;0;0;0;0;77.761548;0
21.60;-road0_0;19.96;0.00;12.02;4.40;0.40;road1_0;4.10;0.00;1.27;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.20;vehicle_29;1;122.77;0.93;0.00;6.20;human;;0;0.00;0;0;0;0;0;59.247309;0
22.00;-road1_0;19.96;0.00;12.97;6.40;2.00;road2_0;4.10;0.00;3.78;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.37;human;;0;0.00;0;0;0;0;0;66.707483;0
24.00;-road2_0;19.96;0.00;13.48;1.60;1.20;road0_0;4.10;0.00;4.70;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.40;vehicle_58;0;206.37;1.02;0.00;5.82;human;;0;0.00;0;0;0;0;0;84.559084;0
24.00;-road3_0;19.96;0.00;11.74;2.00;0.00;road1_0;4.10;0.00;7.94;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.00;vehicle_64;1;206.37;0.94;0.00;4.88;human;;0;0.00;0;0;0;0;0;60.748583;0
26.00;-road3_0;19.96;0.00;13.02;2.80;0.80;road1_0;4.10;0.00;5.28;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;23.20;vehicle_68;1;206.37;1.04;0.00;7.06;human;;0;0.00;0;0;0;0;0;79.783807;0
26.40;-road0_0;19.96;0.00;12.20;9.20;0.40;road1_0;4.10;0.00;3.28;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.20;vehicle_2;1;122.77;1.01;0.00;6.66;human;;0;0.00;0;0;0;0;0;57.050854;0
