tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.80;-road1_0;19.96;0.00;12.77;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.40;vehicle_73;1;206.37;1.06;0.00;4.13;human;;0;0.00;0;0;0;0;0;79.889117;0
22.00;-road0_0;19.96;0.00;12.78;1.60;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;1;206.37;1.03;0.00;3.88;human;;0;0.00;0;0;0;0;0;65.005914;0
23.20;-road3_0;19.96;0.00;10.15;6.40;0.00;road0_0;4.10;0.00;3.96;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;0;122.77;0.83;0.00;4.50;human;;0;0.00;0;0;0;0;0;42.712500;0
23.60;-road1_0;19.96;0.00;11.30;1.20;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.40;vehicle_12;1;206.37;1.05;0.00;6.03;human;;0;0.00;0;0;0;0;0;69.028174;0
24.80;-road2_0;19.96;0.00;11.28;1.60;0.00;road0_0;4.10;0.00;2.35;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.20;vehicle_65;0;206.37;0.88;0.00;4.56;human;;0;0.00;0;0;0;0;0;71.931953;0
25.60;-road1_0;19.96;0.00;12.55;2.80;1.60;road3_0;4.10;0.00;1.60;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;22.80;vehicle_28;1;206.37;1.13;0.00;6.65;human;;0;0.00;0;0;0;0;0;85.826242;0
26.40;-road3_0;19.96;0.00;12.62;8.40;0.00;road0_0;4.10;0.00;4.43;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;18.00;vehicle_3;0;122.77;1.08;0.00;7.62;human;;1;0.40;0;0;0;0;0;61.127213;0
28.40;-road0_0;19.96;0.00;13.52;12.40;0.00;road1_0;4.10;0.00;5.40;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.00;vehicle_2;1;122.77;1.01;0.00;5.33;human;;0;0.00;0;0;0;0;0;63.033103;0
28.40;-road1_0;19.96;0.00;13.30;5.20;3.20;road3_0;4.10;0.00;3.05;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.20;vehicle_75;1;206.37;0.98;0.00;6.42;human;;0;0.00;0;0;0;0;0;86.516790;0
31.60;-road2_0;19.96;0.00;11.50;1.60;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.00;vehicle_27;1;289.97;0.95;0.00;6.83;human;;0;0.00;0;0;0;0;0;69.555877;0
32.00;-road1_0;19.96;0.00;13.30;3.20;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;28.80;vehicle_60;0;289.97;1.08;0.00;6.43;human;;0;0.00;0;0;0;0;0;108.115068;0
