tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road3_0;19.96;0.00;11.00;0.40;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.00;vehicle_44;0;122.77;1.04;0.00;3.77;human;;0;0.00;0;0;0;0;0;33.071943;0
15.20;-road1_0;19.96;0.00;12.62;0.40;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.80;vehicle_21;1;122.77;1.01;0.00;4.31;human;;0;0.00;0;0;0;0;0;56.893670;0
16.80;-road0_0;19.96;0.00;12.57;0.00;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;4.96;human;;0;0.00;0;0;0;0;0;63.558714;0
17.60;-road3_0;19.96;0.00;9.65;1.20;0.80;road0_0;4.10;0.00;0.16;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.40;rl_0;0;122.77;1.03;0.00;5.82;rlAnget;;0;0.00;0;0;0;0;0;52.682508;0
22.00;-road2_0;19.96;0.00;12.80;7.20;0.00;road3_0;4.10;0.00;3.63;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.80;vehicle_12;1;122.77;1.05;0.00;4.34;human;;0;0.00;0;0;0;0;0;64.186928;0
22.40;-road3_0;19.96;0.00;11.86;5.20;4.00;road0_0;4.10;0.00;0.15;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;17.20;vehicle_27;0;122.77;0.95;0.00;6.44;human;;0;0.00;0;0;0;0;0;55.620266;0
24.40;-road3_0;19.96;0.00;12.92;7.20;4.00;road0_0;4.10;0.00;3.31;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;17.20;vehicle_3;0;122.77;1.08;0.00;6.80;human;;0;0.00;0;0;0;0;0;62.068710;0
25.60;-road2_0;19.96;0.00;11.87;8.80;1.20;road3_0;4.10;0.00;3.78;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;5.02;human;;0;0.00;0;0;0;0;0;53.897424;0
26.40;-road1_0;19.96;0.00;12.30;5.20;0.00;road3_0;4.10;0.00;6.27;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.20;vehicle_78;1;206.37;1.01;0.00;4.80;human;;0;0.00;0;0;0;0;0;75.787837;0
27.20;-road3_0;19.96;0.00;12.63;2.00;2.00;road1_0;4.10;0.00;3.76;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;25.20;vehicle_79;1;206.37;1.09;0.00;9.04;human;;0;0.00;0;0;0;0;0;75.038893;0
28.40;-road0_0;19.96;0.00;12.26;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.40;vehicle_4;1;289.97;1.03;0.00;6.29;human;;0;0.00;0;0;0;0;0;91.600867;0
28.40;-road2_0;19.96;0.00;11.84;4.00;3.20;road0_0;4.10;0.00;5.21;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.40;vehicle_14;0;206.37;0.99;0.00;8.05;human;;0;0.00;0;0;0;0;0;67.223034;0
30.80;-road2_0;19.96;0.00;12.74;10.40;0.40;road3_0;4.10;0.00;3.09;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;20.40;vehicle_19;1;122.77;1.16;0.00;10.42;human;;1;2.00;0;0;0;0;0;64.442100;0
30.80;-road3_0;19.96;0.00;11.71;6.00;4.40;road1_0;4.10;0.00;1.73;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.80;vehicle_65;1;206.37;0.88;0.00;6.41;human;;0;0.00;0;0;0;0;0;72.895037;0
33.20;-road2_0;19.96;0.00;11.78;14.40;0.00;road3_0;4.10;0.00;5.18;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;18.80;vehicle_42;1;122.77;1.09;0.00;8.74;human;;1;0.40;0;0;0;0;0;50.852537;0
33.60;-road3_0;19.96;0.00;11.70;8.40;5.60;road1_0;4.10;0.00;3.54;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;25.20;vehicle_17;1;206.37;0.94;0.00;7.87;human;;0;0.00;0;0;0;0;0;71.392211;0
34.40;-road0_0;19.96;0.00;12.05;3.20;0.00;road3_0;4.10;0.00;2.94;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;31.20;vehicle_70;1;289.97;1.02;0.00;8.45;human;;0;0.00;0;0;0;0;0;94.822711;0
35.60;-road3_0;19.96;0.00;10.62;2.80;0.00;road2_0;4.10;0.00;3.23;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.80;vehicle_25;1;289.97;0.87;0.00;7.25;human;;0;0.00;0;0;0;0;0;79.048053;0
36.40;-road2_0;19.96;0.00;12.33;4.00;3.20;road1_0;4.10;0.00;3.05;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;32.40;vehicle_40;1;289.97;1.03;0.00;10.01;human;;0;0.00;0;0;0;0;0;99.641905;0
36.80;-road0_0;19.96;0.00;10.87;16.80;7.20;road1_0;4.10;0.00;2.21;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;20.00;vehicle_50;1;122.77;0.85;0.00;8.02;human;;0;0.00;0;0;0;0;0;47.362774;0
37.60;-road3_0;19.96;0.00;12.63;10.00;5.20;road1_0;4.10;0.00;3.24;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;1;206.37;1.08;0.00;11.45;human;;0;0.00;0;0;0;0;0;75.630244;0
39.20;-road2_0;19.96;0.00;11.27;16.00;0.80;road3_0;4.10;0.00;0.41;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.20;vehicle_72;1;122.77;0.94;0.00;12.05;human;;0;0.00;0;0;0;0;0;52.622038;0
39.60;-road0_0;19.96;0.00;10.51;4.00;0.00;road2_0;4.10;0.00;3.85;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;35.60;vehicle_34;1;206.37;0.99;0.00;19.26;human;;1;8.40;0;0;0;0;0;63.851353;0
40.00;-road1_0;19.96;0.00;12.57;24.00;13.20;road2_0;4.10;0.00;2.88;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.00;vehicle_71;1;122.77;0.97;0.00;5.50;human;;0;0.00;0;0;0;0;0;62.325071;0
40.80;-road2_0;19.96;0.00;12.76;20.40;4.00;road3_0;4.10;0.00;1.22;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;1;122.77;1.10;0.00;10.15;human;;0;0.00;0;0;0;0;0;63.253876;0
42.00;-road0_0;19.96;0.00;13.15;7.60;2.00;road2_0;4.10;0.00;1.87;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;34.40;vehicle_36;1;206.37;0.97;0.00;17.52;human;;2;6.40;0;0;0;0;0;86.439870;0
