tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.64;0.00;0.00;road1_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.80;vehicle_14;1;122.77;0.99;0.00;4.24;human;;0;0.00;0;0;0;0;0;55.974261;0
22.40;-road0_0;19.96;0.00;12.67;6.40;0.00;road1_0;4.10;0.00;6.28;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.00;vehicle_29;1;122.77;0.93;0.00;4.74;human;;0;0.00;0;0;0;0;0;53.999763;0
24.00;-road2_0;19.96;0.00;8.89;7.60;0.00;road3_0;4.10;0.00;2.61;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.40;rl_0;1;122.77;1.03;0.00;5.92;rlAnget;;0;0.00;0;0;0;0;0;45.664925;0
24.80;-road0_0;19.96;0.00;12.45;2.40;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.40;vehicle_3;1;206.37;1.08;0.00;6.00;human;;0;0.00;0;0;0;0;0;58.318388;0
25.20;-road3_0;19.96;0.00;10.93;1.20;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.00;vehicle_47;1;206.37;0.90;0.00;5.84;human;;0;0.00;0;0;0;0;0;63.463452;0
27.20;-road3_0;19.96;0.00;12.47;2.80;0.00;road1_0;4.10;0.00;2.45;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.40;vehicle_68;1;206.37;1.04;0.00;8.19;human;;0;0.00;0;0;0;0;0;79.235941;0
27.20;-road0_0;19.96;0.00;12.65;4.80;0.00;road2_0;4.10;0.00;1.51;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.40;vehicle_77;1;206.37;0.98;0.00;5.63;human;;0;0.00;0;0;0;0;0;86.135663;0
30.00;-road2_0;19.96;0.00;12.90;13.60;0.80;road3_0;4.10;0.00;2.83;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;16.40;vehicle_28;1;122.77;1.13;0.00;6.20;human;;0;0.00;0;0;0;0;0;64.389253;0
30.80;-road0_0;19.96;0.00;10.88;6.40;0.80;road2_0;4.10;0.00;2.96;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.40;vehicle_26;1;206.37;0.92;0.00;6.78;human;;0;0.00;0;0;0;0;0;65.718554;0
33.20;-road0_0;19.96;0.00;12.19;2.40;2.00;road3_0;4.10;0.00;2.63;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.80;vehicle_63;1;289.97;0.99;0.00;8.24;human;;0;0.00;0;0;0;0;0;98.678502;0
34.00;-road1_0;19.96;0.00;12.62;9.20;0.00;road3_0;4.10;0.00;3.31;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.80;vehicle_1;1;206.37;0.94;0.00;7.61;human;;0;0.00;0;0;0;0;0;77.816606;0
36.40;-road0_0;19.96;0.00;10.98;0.40;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;36.00;vehicle_5;1;289.97;0.83;0.00;9.08;human;;0;0.00;0;0;0;0;0;80.497290;0
37.60;-road2_0;19.96;0.00;12.05;8.00;0.00;road0_0;4.10;0.00;0.17;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;29.60;vehicle_23;0;206.37;0.89;0.00;11.23;human;;1;3.60;0;0;0;0;0;75.815486;0
38.40;-road0_0;19.96;0.00;11.80;6.00;0.00;road3_0;4.10;0.00;6.02;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;32.40;vehicle_62;1;289.97;1.02;0.00;10.12;human;;0;0.00;0;0;0;0;0;82.997568;0
40.00;-road1_0;19.96;0.00;12.78;18.00;1.20;road3_0;4.10;0.00;2.85;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.00;vehicle_61;1;206.37;1.12;0.00;5.77;human;;0;0.00;0;0;0;0;0;87.087973;0
42.40;-road2_0;19.96;0.00;12.04;18.80;10.00;road0_0;4.10;0.00;1.41;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.60;vehicle_73;0;206.37;1.06;0.00;7.36;human;;0;0.00;0;0;0;0;0;81.475556;0
42.80;-road1_0;19.96;0.00;12.27;20.00;2.80;road3_0;4.10;0.00;2.89;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.80;vehicle_60;1;206.37;1.08;0.00;6.45;human;;0;0.00;0;0;0;0;0;81.829679;0
44.00;-road0_0;19.96;0.00;11.83;12.40;0.00;road3_0;4.10;0.00;5.55;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;31.60;vehicle_22;1;289.97;0.97;0.00;8.95;human;;0;0.00;0;0;0;0;0;86.086339;0
44.40;-road2_0;19.96;0.00;12.81;21.60;11.60;road0_0;4.10;0.00;2.61;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.80;vehicle_43;0;206.37;1.04;0.00;6.46;human;;0;0.00;0;0;0;0;0;85.191170;0
46.40;-road1_0;19.96;0.00;12.90;11.60;3.20;road0_0;4.10;0.00;1.35;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;34.80;vehicle_13;0;289.97;1.12;0.00;12.54;human;;1;1.60;0;0;0;0;0;107.731789;0
46.40;-road0_0;19.96;0.00;11.75;15.60;0.40;road3_0;4.10;0.00;0.07;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;30.80;vehicle_21;1;289.97;1.01;0.00;8.66;human;;0;0.00;0;0;0;0;0;96.429351;0
47.60;-road2_0;19.96;0.00;12.36;23.60;12.80;road0_0;4.10;0.00;2.20;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;0;206.37;0.97;0.00;7.34;human;;0;0.00;0;0;0;0;0;79.643168;0
48.00;-road3_0;19.96;0.00;12.68;31.60;16.00;road0_0;4.10;0.00;2.04;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;0;122.77;1.00;0.00;6.21;human;;0;0.00;0;0;0;0;0;65.464510;0
49.20;-road1_0;19.96;0.00;12.75;10.00;2.00;road0_0;4.10;0.00;4.31;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;39.20;vehicle_27;0;289.97;0.95;0.00;15.78;human;;1;2.80;0;0;0;0;0;90.469225;0
51.60;-road3_0;19.96;0.00;12.23;34.00;17.20;road0_0;4.10;0.00;2.25;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.92;human;;0;0.00;0;0;0;0;0;58.473501;0
52.40;-road2_0;19.96;0.00;10.54;27.60;14.00;road0_0;4.10;0.00;2.91;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.80;vehicle_24;0;206.37;0.83;0.00;5.31;human;;0;0.00;0;0;0;0;0;63.897045;0
52.40;-road1_0;19.96;0.00;12.06;8.00;2.00;road2_0;4.10;0.00;2.27;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;44.40;vehicle_34;1;122.77;0.99;0.00;33.88;human;;2;24.40;0;0;0;0;0;59.699942;0
56.40;-road1_0;19.96;0.00;12.08;26.00;12.80;road0_0;4.10;0.00;4.43;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.40;vehicle_42;0;289.97;1.09;0.00;8.20;human;;0;0.00;0;0;0;0;0;94.260314;0
58.40;-road0_0;19.96;0.00;13.20;42.00;31.60;road1_0;4.10;0.00;2.44;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.40;vehicle_70;1;122.77;1.02;0.00;6.08;human;;0;0.00;0;0;0;0;0;68.718911;0
58.80;-road3_0;19.96;0.00;13.25;11.60;2.00;road1_0;4.10;0.00;0.23;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;47.20;vehicle_2;1;206.37;1.01;0.00;30.46;human;;1;18.80;0;0;0;0;0;90.238704;0
58.80;-road1_0;19.96;0.00;12.43;12.40;3.60;road2_0;4.10;0.00;1.24;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;46.40;vehicle_32;1;122.77;1.01;0.00;35.88;human;;1;22.80;0;0;0;0;0;59.912965;0
62.00;-road2_0;19.96;0.00;11.80;38.40;14.40;road0_0;4.10;0.00;2.49;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.60;vehicle_0;0;206.37;1.06;0.00;7.24;human;;0;0.00;0;0;0;0;0;82.554005;0
63.60;-road2_0;19.96;0.00;13.06;8.00;0.00;road1_0;4.10;0.00;4.51;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;55.60;vehicle_19;1;289.97;1.16;0.00;33.46;human;;1;21.60;0;0;0;0;0;97.922380;0
64.00;-road1_0;19.96;0.00;10.75;29.60;14.80;road0_0;4.10;0.00;2.71;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;34.40;vehicle_50;0;289.97;0.85;0.00;8.24;human;;0;0.00;0;0;0;0;0;78.634404;0
