tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;10.93;1.20;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;0;122.77;1.03;0.00;4.59;human;;0;0.00;0;0;0;0;0;38.705016;0
18.00;-road0_0;19.96;0.00;12.60;1.20;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;4.82;human;;0;0.00;0;0;0;0;0;63.811186;0
18.40;-road3_0;19.96;0.00;12.91;2.40;0.00;road0_0;4.10;0.00;4.72;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.00;vehicle_1;0;122.77;0.94;0.00;5.11;human;;0;0.00;0;0;0;0;0;60.491598;0
20.80;-road1_0;19.96;0.00;13.08;6.40;0.00;road2_0;4.10;0.00;2.81;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.40;vehicle_32;1;122.77;1.01;0.00;4.14;human;;0;0.00;0;0;0;0;0;67.763358;0
21.60;-road3_0;19.96;0.00;12.88;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.60;vehicle_2;1;206.37;1.01;0.00;5.35;human;;0;0.00;0;0;0;0;0;76.613489;0
26.40;-road0_0;19.96;0.00;11.19;7.20;4.00;road1_0;4.10;0.00;2.12;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;19.20;vehicle_24;1;122.77;0.83;0.00;6.57;human;;0;0.00;0;0;0;0;0;50.840566;0
27.60;-road3_0;19.96;0.00;11.64;3.20;1.60;road1_0;4.10;0.00;3.16;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;24.40;vehicle_60;1;206.37;1.08;0.00;8.09;human;;0;0.00;0;0;0;0;0;74.548380;0
28.00;-road0_0;19.96;0.00;11.06;9.60;2.40;road1_0;4.10;0.00;1.78;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;18.40;rl_0;1;122.77;1.03;0.00;8.13;rlAnget;;0;0.00;0;0;0;0;0;52.561138;0
28.40;-road1_0;19.96;0.00;12.53;4.80;2.00;road3_0;4.10;0.00;0.85;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;23.60;vehicle_44;1;206.37;1.04;0.00;7.31;human;;0;0.00;0;0;0;0;0;85.476814;0
29.60;-road3_0;19.96;0.00;12.62;5.20;2.80;road1_0;4.10;0.00;3.03;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.40;vehicle_20;1;206.37;1.02;0.00;8.05;human;;0;0.00;0;0;0;0;0;79.908817;0
