tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;11.94;1.20;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.27;human;;0;0.00;0;0;0;0;0;52.882128;0
18.80;-road1_0;19.96;0.00;12.50;2.00;0.00;road2_0;4.10;0.00;5.05;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.80;vehicle_67;1;122.77;0.91;0.00;5.38;human;;0;0.00;0;0;0;0;0;57.256863;0
19.20;-road3_0;19.96;0.00;10.92;2.40;1.60;road0_0;4.10;0.00;1.38;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;0;122.77;0.90;0.00;5.17;human;;0;0.00;0;0;0;0;0;51.840777;0
21.60;-road1_0;19.96;0.00;12.34;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.20;vehicle_35;1;206.37;1.02;0.00;4.94;human;;0;0.00;0;0;0;0;0;74.968931;0
22.40;-road2_0;19.96;0.00;11.98;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;0;206.37;1.02;0.00;5.85;human;;0;0.00;0;0;0;0;0;81.256111;0
24.00;-road3_0;19.96;0.00;12.35;6.00;4.00;road0_0;4.10;0.00;0.67;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;18.00;vehicle_32;0;122.77;1.01;0.00;7.74;human;;0;0.00;0;0;0;0;0;62.194719;0
26.00;-road3_0;19.96;0.00;11.37;1.60;0.00;road1_0;4.10;0.00;2.33;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.40;vehicle_25;1;206.37;0.87;0.00;5.69;human;;0;0.00;0;0;0;0;0;68.455685;0
27.60;-road1_0;19.96;0.00;7.75;3.20;0.00;road3_0;4.10;0.00;2.89;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;24.40;rl_0;1;206.37;1.03;0.00;8.05;rlAnget;;0;0.00;0;0;0;0;0;58.649317;0
29.60;-road2_0;19.96;0.00;10.53;4.00;2.80;road0_0;4.10;0.00;2.24;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.60;vehicle_49;0;206.37;0.85;0.00;6.50;human;;0;0.00;0;0;0;0;0;64.085823;0
30.80;-road3_0;19.96;0.00;13.54;1.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;29.60;vehicle_36;1;289.97;0.97;0.00;6.83;human;;0;0.00;0;0;0;0;0;84.079435;0
