tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;12.48;4.00;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.40;vehicle_28;1;122.77;1.13;0.00;4.31;human;;0;0.00;0;0;0;0;0;64.115244;0
19.20;-road0_0;19.96;0.00;12.74;3.60;0.00;road1_0;4.10;0.00;0.16;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;4.99;human;;0;0.00;0;0;0;0;0;67.671383;0
20.80;-road3_0;19.96;0.00;10.54;6.00;0.00;road0_0;4.10;0.00;8.67;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;0;122.77;0.97;0.00;4.46;human;;0;0.00;0;0;0;0;0;33.648716;0
21.20;-road0_0;19.96;0.00;12.61;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.40;vehicle_57;1;206.37;1.14;0.00;4.59;human;;0;0.00;0;0;0;0;0;77.406330;0
22.80;-road2_0;19.96;0.00;11.71;0.80;0.00;road0_0;4.10;0.00;7.87;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.00;vehicle_74;0;206.37;0.96;0.00;5.01;human;;0;0.00;0;0;0;0;0;63.032444;0
24.40;-road1_0;19.96;0.00;11.69;2.40;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;1;206.37;0.94;0.00;4.83;human;;0;0.00;0;0;0;0;0;72.639119;0
24.80;-road0_0;19.96;0.00;12.58;1.60;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;23.20;vehicle_68;1;206.37;1.04;0.00;6.86;human;;0;0.00;0;0;0;0;0;77.360855;0
26.80;-road1_0;19.96;0.00;12.36;4.00;2.00;road3_0;4.10;0.00;2.77;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.80;vehicle_32;1;206.37;1.01;0.00;6.37;human;;0;0.00;0;0;0;0;0;82.255761;0
29.60;-road0_0;19.96;0.00;11.59;1.20;0.00;road3_0;4.10;0.00;5.77;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.40;vehicle_41;1;289.97;0.96;0.00;5.34;human;;0;0.00;0;0;0;0;0;88.662547;0
30.80;-road1_0;19.96;0.00;13.40;2.80;0.00;road0_0;4.10;0.00;5.48;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.00;vehicle_43;0;289.97;1.04;0.00;5.55;human;;0;0.00;0;0;0;0;0;103.005987;0
31.20;-road3_0;19.96;0.00;13.66;16.00;0.00;road0_0;4.10;0.00;6.16;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.20;vehicle_69;0;122.77;1.02;0.00;4.69;human;;0;0.00;0;0;0;0;0;62.952130;0
31.20;-road2_0;19.96;0.00;8.49;10.40;4.00;road3_0;4.10;0.00;0.51;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;20.80;rl_0;1;122.77;1.03;0.00;10.74;rlAnget;;1;0.80;0;0;0;0;0;39.876080;0
33.20;-road1_0;19.96;0.00;13.57;6.00;0.80;road3_0;4.10;0.00;2.61;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;27.20;vehicle_19;1;206.37;1.16;0.00;10.95;human;;1;1.60;0;0;0;0;0;89.219432;0
33.60;-road3_0;19.96;0.00;12.78;17.20;1.20;road0_0;4.10;0.00;3.67;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;0;122.77;1.03;0.00;6.12;human;;0;0.00;0;0;0;0;0;63.632533;0
34.00;-road0_0;19.96;0.00;11.71;10.00;3.20;road1_0;4.10;0.00;1.20;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.00;vehicle_58;1;122.77;1.02;0.00;13.76;human;;0;0.00;0;0;0;0;0;54.573765;0
34.40;-road2_0;19.96;0.00;11.92;12.40;0.00;road0_0;4.10;0.00;7.35;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;22.00;vehicle_42;0;206.37;1.09;0.00;5.82;human;;0;0.00;0;0;0;0;0;65.977565;0
36.00;-road0_0;19.96;0.00;12.03;16.40;2.80;road1_0;4.10;0.00;0.94;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;19.60;vehicle_2;1;122.77;1.01;0.00;9.19;human;;0;0.00;0;0;0;0;0;56.312652;0
36.40;-road2_0;19.96;0.00;11.80;13.20;0.40;road0_0;4.10;0.00;4.13;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;23.20;vehicle_10;0;206.37;1.09;0.00;7.06;human;;0;0.00;0;0;0;0;0;73.432261;0
37.20;-road3_0;19.96;0.00;12.36;18.80;1.60;road0_0;4.10;0.00;1.82;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;0;122.77;0.89;0.00;6.70;human;;0;0.00;0;0;0;0;0;59.412157;0
38.40;-road1_0;19.96;0.00;13.78;7.20;1.60;road2_0;4.10;0.00;2.53;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;31.20;vehicle_78;1;122.77;1.01;0.00;20.84;human;;1;10.40;0;0;0;0;0;70.524109;0
39.60;-road2_0;19.96;0.00;12.46;5.60;1.60;road1_0;4.10;0.00;2.56;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;34.00;vehicle_36;1;289.97;0.97;0.00;11.46;human;;2;2.40;0;0;0;0;0;103.429749;0
43.60;-road2_0;19.96;0.00;12.36;19.60;9.20;road3_0;4.10;0.00;2.54;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.00;vehicle_71;1;122.77;0.97;0.00;13.53;human;;1;3.20;0;0;0;0;0;59.125194;0
44.00;-road0_0;19.96;0.00;11.69;8.00;2.40;road3_0;4.10;0.00;2.00;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;36.00;vehicle_39;1;289.97;0.90;0.00;11.12;human;;0;0.00;0;0;0;0;0;88.740848;0
46.00;-road0_0;19.96;0.00;12.91;5.20;0.00;road2_0;4.10;0.00;3.21;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;40.80;vehicle_35;1;206.37;1.02;0.00;24.21;human;;1;12.00;0;0;0;0;0;77.270469;0
46.00;-road3_0;19.96;0.00;12.34;19.20;5.20;road1_0;4.10;0.00;1.66;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.80;vehicle_70;1;206.37;1.02;0.00;10.47;human;;0;0.00;0;0;0;0;0;76.072445;0
47.60;-road0_0;19.96;0.00;12.66;15.20;6.40;road3_0;4.10;0.00;1.37;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;32.40;vehicle_51;1;289.97;1.17;0.00;10.48;human;;0;0.00;0;0;0;0;0;101.995559;0
49.20;-road3_0;19.96;0.00;10.55;21.60;6.80;road1_0;4.10;0.00;2.11;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;27.60;vehicle_5;1;206.37;0.83;0.00;8.09;human;;0;0.00;0;0;0;0;0;61.003091;0
49.20;-road2_0;19.96;0.00;11.28;30.00;18.00;road3_0;4.10;0.00;1.14;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;19.20;vehicle_16;1;122.77;0.88;0.00;7.49;human;;0;0.00;0;0;0;0;0;52.029247;0
50.80;-road1_0;19.96;0.00;10.48;32.40;23.60;road2_0;4.10;0.00;3.48;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.40;vehicle_9;1;122.77;0.86;0.00;6.17;human;;0;0.00;0;0;0;0;0;46.025153;0
