tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road3_0;19.96;0.00;10.98;1.20;0.00;road0_0;4.10;0.00;10.27;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;12.80;vehicle_33;0;122.77;1.17;0.00;2.99;human;;0;0.00;0;0;0;0;0;31.874051;0
16.80;-road0_0;19.96;0.00;11.97;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.13;human;;0;0.00;0;0;0;0;0;59.882722;0
17.20;-road2_0;19.96;0.00;11.55;0.80;0.40;road3_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.40;vehicle_23;1;122.77;0.89;0.00;4.85;human;;0;0.00;0;0;0;0;0;56.551692;0
20.00;-road0_0;19.96;0.00;11.93;2.40;1.60;road1_0;4.10;0.00;3.78;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;6.05;human;;0;0.00;0;0;0;0;0;53.219825;0
20.40;-road1_0;19.96;0.00;12.69;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.40;vehicle_76;1;206.37;1.03;0.00;4.04;human;;0;0.00;0;0;0;0;0;79.719809;0
23.20;-road3_0;19.96;0.00;11.11;5.20;0.00;road0_0;4.10;0.00;4.45;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.00;vehicle_24;0;122.77;0.83;0.00;5.31;human;;0;0.00;0;0;0;0;0;46.000070;0
24.80;-road2_0;19.96;0.00;12.12;3.60;0.40;road0_0;4.10;0.00;3.67;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;0;206.37;1.04;0.00;4.85;human;;0;0.00;0;0;0;0;0;80.472038;0
26.00;-road0_0;19.96;0.00;12.45;9.20;0.00;road1_0;4.10;0.00;0.15;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.80;vehicle_3;1;122.77;1.08;0.00;6.26;human;;0;0.00;0;0;0;0;0;64.682986;0
28.40;-road0_0;19.96;0.00;11.29;11.20;2.00;road1_0;4.10;0.00;4.05;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;17.20;vehicle_22;1;122.77;0.97;0.00;6.73;human;;0;0.00;0;0;0;0;0;51.741957;0
30.00;-road3_0;19.96;0.00;12.95;2.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.00;vehicle_4;1;289.97;1.03;0.00;5.75;human;;0;0.00;0;0;0;0;0;76.226696;0
