tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.77;2.00;0.00;road2_0;4.10;0.00;6.69;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;14.00;vehicle_73;1;122.77;1.06;0.00;3.76;human;;0;0.00;0;0;0;0;0;57.355572;0
16.80;-road3_0;19.96;0.00;10.86;1.20;0.00;road0_0;4.10;0.00;4.48;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;0;122.77;1.02;0.00;5.47;human;;0;0.00;0;0;0;0;0;50.288985;0
18.00;-road0_0;19.96;0.00;12.58;2.40;0.00;road1_0;4.10;0.00;4.66;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;1;122.77;0.98;0.00;4.97;human;;0;0.00;0;0;0;0;0;60.226496;0
18.40;-road1_0;19.96;0.00;11.60;3.20;0.00;road2_0;4.10;0.00;4.16;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.20;vehicle_10;1;122.77;1.09;0.00;4.99;human;;0;0.00;0;0;0;0;0;55.678698;0
18.80;-road2_0;19.96;0.00;12.77;2.40;0.00;road3_0;4.10;0.00;3.54;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.40;vehicle_43;1;122.77;1.04;0.00;5.88;human;;0;0.00;0;0;0;0;0;62.583786;0
25.20;-road1_0;19.96;0.00;10.82;0.40;0.00;road3_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.80;vehicle_24;1;206.37;0.83;0.00;5.03;human;;0;0.00;0;0;0;0;0;67.848679;0
25.60;-road2_0;19.96;0.00;12.41;2.80;1.20;road0_0;4.10;0.00;1.52;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;0;206.37;1.18;0.00;6.75;human;;0;0.00;0;0;0;0;0;85.721181;0
27.20;-road0_0;19.96;0.00;11.91;8.80;4.00;road1_0;4.10;0.00;1.31;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.40;vehicle_48;1;122.77;0.88;0.00;6.51;human;;0;0.00;0;0;0;0;0;57.315739;0
27.60;-road3_0;19.96;0.00;12.33;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;27.60;vehicle_46;1;289.97;1.00;0.00;5.35;human;;0;0.00;0;0;0;0;0;94.325028;0
28.00;-road1_0;19.96;0.00;12.12;0.40;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;27.60;vehicle_44;0;289.97;1.04;0.00;5.23;human;;0;0.00;0;0;0;0;0;85.321394;0
29.20;-road3_0;19.96;0.00;12.69;4.00;0.40;road1_0;4.10;0.00;1.00;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;25.20;vehicle_32;1;206.37;1.01;0.00;8.89;human;;0;0.00;0;0;0;0;0;84.549419;0
30.40;-road2_0;19.96;0.00;11.77;0.80;0.00;road1_0;4.10;0.00;1.12;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.60;vehicle_1;1;289.97;0.94;0.00;5.77;human;;0;0.00;0;0;0;0;0;98.472193;0
33.20;-road1_0;19.96;0.00;11.11;8.80;0.00;road2_0;4.10;0.00;5.67;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.40;vehicle_34;1;122.77;0.99;0.00;14.23;human;;1;6.00;0;0;0;0;0;46.832182;0
36.80;-road3_0;19.96;0.00;12.41;7.20;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;29.60;vehicle_23;1;289.97;0.89;0.00;4.62;human;;0;0.00;0;0;0;0;0;68.734657;0
38.80;-road3_0;19.96;0.00;12.49;11.60;6.40;road1_0;4.10;0.00;1.90;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;27.20;vehicle_37;1;206.37;1.18;0.00;11.20;human;;1;0.80;0;0;0;0;0;83.352180;0
39.20;-road1_0;19.96;0.00;12.70;5.20;3.20;road0_0;4.10;0.00;3.54;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;34.00;vehicle_4;0;289.97;1.03;0.00;11.46;human;;1;1.60;0;0;0;0;0;99.524053;0
39.20;-road0_0;19.96;0.00;11.26;6.40;3.60;road3_0;4.10;0.00;1.45;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;32.80;vehicle_66;1;289.97;0.91;0.00;8.14;human;;0;0.00;0;0;0;0;0;89.261820;0
39.60;-road2_0;19.96;0.00;12.63;6.80;2.80;road1_0;4.10;0.00;2.90;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.80;vehicle_71;1;289.97;0.97;0.00;9.77;human;;0;0.00;0;0;0;0;0;100.232281;0
40.80;-road0_0;19.96;0.00;12.21;4.00;1.20;road3_0;4.10;0.00;1.96;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;36.80;vehicle_2;1;289.97;1.01;0.00;14.53;human;;0;0.00;0;0;0;0;0;91.663574;0
43.20;-road1_0;19.96;0.00;11.55;24.40;6.80;road2_0;4.10;0.00;3.49;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;18.80;vehicle_69;1;122.77;1.02;0.00;8.39;human;;0;0.00;0;0;0;0;0;50.534383;0
44.00;-road0_0;19.96;0.00;11.37;11.20;0.00;road2_0;4.10;0.00;4.80;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.80;vehicle_27;1;206.37;0.95;0.00;15.84;human;;1;4.00;0;0;0;0;0;66.107983;0
45.20;-road2_0;19.96;0.00;12.03;12.00;0.80;road3_0;4.10;0.00;3.78;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;33.20;vehicle_52;1;122.77;1.02;0.00;23.13;human;;1;13.60;0;0;0;0;0;58.642229;0
