tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;12.34;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;0;122.77;0.99;0.00;5.03;human;;0;0.00;0;0;0;0;0;64.356921;0
22.00;-road0_0;19.96;0.00;12.78;1.60;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;1;206.37;1.03;0.00;3.84;human;;0;0.00;0;0;0;0;0;80.484471;0
22.40;-road3_0;19.96;0.00;12.97;6.40;0.40;road0_0;4.10;0.00;2.77;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.00;vehicle_18;0;122.77;0.94;0.00;4.83;human;;0;0.00;0;0;0;0;0;66.483070;0
22.80;-road2_0;19.96;0.00;12.22;6.40;2.80;road3_0;4.10;0.00;1.39;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;6.11;human;;0;0.00;0;0;0;0;0;63.547737;0
23.20;-road1_0;19.96;0.00;13.20;8.80;0.00;road2_0;4.10;0.00;9.07;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.40;vehicle_58;1;122.77;1.02;0.00;4.12;human;;0;0.00;0;0;0;0;0;49.875057;0
25.60;-road3_0;19.96;0.00;11.24;0.80;0.00;road1_0;4.10;0.00;5.43;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;1;206.37;0.85;0.00;5.78;human;;0;0.00;0;0;0;0;0;61.335072;0
26.00;-road2_0;19.96;0.00;13.48;2.80;1.20;road0_0;4.10;0.00;1.52;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.20;vehicle_73;0;206.37;1.06;0.00;6.80;human;;0;0.00;0;0;0;0;0;90.095267;0
26.40;-road1_0;19.96;0.00;11.23;1.60;0.00;road3_0;4.10;0.00;9.17;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.80;vehicle_24;1;206.37;0.83;0.00;4.93;human;;0;0.00;0;0;0;0;0;45.885097;0
28.00;-road1_0;19.96;0.00;11.85;2.80;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;25.20;vehicle_40;1;206.37;1.03;0.00;9.11;human;;0;0.00;0;0;0;0;0;67.355790;0
29.20;-road3_0;19.96;0.00;13.17;3.60;1.60;road1_0;4.10;0.00;2.29;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;25.60;vehicle_53;1;206.37;1.10;0.00;9.58;human;;0;0.00;0;0;0;0;0;82.012554;0
34.40;-road1_0;19.96;0.00;12.49;4.40;1.60;road0_0;4.10;0.00;2.32;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.00;vehicle_38;0;289.97;1.10;0.00;7.93;human;;0;0.00;0;0;0;0;0;102.688985;0
34.80;-road2_0;19.96;0.00;11.87;1.60;0.40;road1_0;4.10;0.00;1.18;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;33.20;vehicle_13;1;289.97;1.12;0.00;11.06;human;;0;0.00;0;0;0;0;0;93.588770;0
38.80;-road0_0;19.96;0.00;11.46;4.00;0.80;road3_0;4.10;0.00;1.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;34.80;vehicle_15;1;289.97;0.93;0.00;10.81;human;;0;0.00;0;0;0;0;0;86.426167;0
39.20;-road2_0;19.96;0.00;12.25;8.40;1.60;road0_0;4.10;0.00;2.70;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.80;vehicle_74;0;206.37;0.96;0.00;13.64;human;;1;3.60;0;0;0;0;0;76.294243;0
40.40;-road3_0;19.96;0.00;11.33;22.80;10.40;road0_0;4.10;0.00;3.16;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.60;vehicle_50;0;122.77;0.85;0.00;5.51;human;;0;0.00;0;0;0;0;0;51.953723;0
40.80;-road0_0;19.96;0.00;11.65;12.40;0.00;road2_0;4.10;0.00;4.62;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;28.40;vehicle_31;1;206.37;1.15;0.00;12.44;human;;1;2.00;0;0;0;0;0;72.029543;0
42.00;-road2_0;19.96;0.00;11.13;10.40;3.20;road0_0;4.10;0.00;1.46;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;31.60;vehicle_35;0;206.37;1.02;0.00;15.16;human;;1;2.00;0;0;0;0;0;69.720169;0
44.00;-road2_0;19.96;0.00;12.13;13.20;6.00;road0_0;4.10;0.00;1.09;tripinfo_rl_0 emissions_rl_0 battery_rl_0;30.80;rl_0;0;206.37;1.03;0.00;14.21;rlAnget;;1;1.60;0;0;0;0;0;76.464912;0
44.80;-road0_0;19.96;0.00;11.53;18.80;0.00;road2_0;4.10;0.00;2.00;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;26.00;vehicle_21;1;206.37;1.01;0.00;9.60;human;;0;0.00;0;0;0;0;0;74.278347;0
45.20;-road3_0;19.96;0.00;11.47;26.80;12.80;road0_0;4.10;0.00;2.70;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;18.40;vehicle_66;0;122.77;0.91;0.00;7.05;human;;0;0.00;0;0;0;0;0;51.691487;0
47.20;-road0_0;19.96;0.00;11.17;24.40;0.00;road2_0;4.10;0.00;2.08;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;22.80;vehicle_42;1;206.37;1.09;0.00;6.56;human;;0;0.00;0;0;0;0;0;74.067151;0
47.60;-road3_0;19.96;0.00;12.27;10.80;0.00;road2_0;4.10;0.00;6.51;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;36.80;vehicle_17;1;289.97;0.94;0.00;13.25;human;;2;3.20;0;0;0;0;0;86.051436;0
50.00;-road0_0;19.96;0.00;11.98;27.20;2.40;road2_0;4.10;0.00;3.39;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.50;human;;0;0.00;0;0;0;0;0;78.183416;0
50.40;-road2_0;19.96;0.00;12.03;24.80;11.60;road0_0;4.10;0.00;2.48;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;25.60;vehicle_36;0;206.37;0.97;0.00;8.55;human;;0;0.00;0;0;0;0;0;76.078321;0
50.40;-road3_0;19.96;0.00;13.63;31.20;14.00;road0_0;4.10;0.00;2.03;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;19.20;vehicle_70;0;122.77;1.02;0.00;8.68;human;;0;0.00;0;0;0;0;0;66.876641;0
53.20;-road1_0;19.96;0.00;12.79;20.00;8.80;road0_0;4.10;0.00;1.05;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;33.20;vehicle_33;0;289.97;1.17;0.00;11.01;human;;0;0.00;0;0;0;0;0;101.574492;0
54.40;-road0_0;19.96;0.00;11.57;31.60;1.60;road2_0;4.10;0.00;3.62;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.66;human;;0;0.00;0;0;0;0;0;72.922792;0
54.40;-road3_0;19.96;0.00;12.28;37.60;14.00;road0_0;4.10;0.00;2.39;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;0;122.77;1.00;0.00;6.35;human;;0;0.00;0;0;0;0;0;61.450163;0
55.60;-road2_0;19.96;0.00;12.73;28.80;14.40;road0_0;4.10;0.00;2.40;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;26.80;vehicle_68;0;206.37;1.04;0.00;10.48;human;;0;0.00;0;0;0;0;0;78.487494;0
57.20;-road3_0;19.96;0.00;11.79;26.00;1.20;road2_0;4.10;0.00;5.47;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;1;289.97;0.89;0.00;6.16;human;;0;0.00;0;0;0;0;0;81.834913;0
59.20;-road3_0;19.96;0.00;12.33;39.60;15.60;road0_0;4.10;0.00;1.15;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;19.60;vehicle_79;0;122.77;1.09;0.00;9.40;human;;0;0.00;0;0;0;0;0;58.026790;0
59.60;-road1_0;19.96;0.00;13.60;9.20;4.80;road3_0;4.10;0.00;2.83;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;50.40;vehicle_37;1;206.37;1.18;0.00;34.42;human;;1;26.40;0;0;0;0;0;92.883262;0
62.00;-road3_0;19.96;0.00;11.64;29.20;1.60;road2_0;4.10;0.00;2.39;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.80;vehicle_1;1;289.97;0.94;0.00;9.13;human;;0;0.00;0;0;0;0;0;90.201111;0
65.20;-road3_0;19.96;0.00;10.93;7.20;0.00;road1_0;4.10;0.00;6.60;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;58.00;vehicle_45;1;206.37;1.09;0.00;41.82;human;;1;32.40;0;0;0;0;0;62.544117;0
65.20;-road2_0;19.96;0.00;12.01;48.80;37.60;road3_0;4.10;0.00;3.33;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;5.88;human;;0;0.00;0;0;0;0;0;58.436468;0
66.00;-road1_0;19.96;0.00;12.37;13.20;7.20;road3_0;4.10;0.00;1.34;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;52.80;vehicle_32;1;206.37;1.01;0.00;35.98;human;;1;24.40;0;0;0;0;0;83.079637;0
66.00;-road0_0;19.96;0.00;13.11;49.20;40.40;road1_0;4.10;0.00;3.37;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.80;vehicle_62;1;122.77;1.02;0.00;6.03;human;;0;0.00;0;0;0;0;0;66.026094;0
68.00;-road1_0;19.96;0.00;11.68;33.60;12.80;road0_0;4.10;0.00;3.32;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;34.40;vehicle_64;0;289.97;0.94;0.00;10.82;human;;0;0.00;0;0;0;0;0;84.559528;0
68.80;-road0_0;19.96;0.00;12.09;51.20;39.60;road1_0;4.10;0.00;1.77;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.60;vehicle_72;1;122.77;0.94;0.00;6.31;human;;0;0.00;0;0;0;0;0;58.573858;0
69.60;-road3_0;19.96;0.00;10.63;10.00;2.40;road1_0;4.10;0.00;1.20;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;59.60;vehicle_69;1;206.37;1.02;0.00;43.31;human;;1;30.40;0;0;0;0;0;69.373222;0
70.40;-road2_0;19.96;0.00;11.57;52.80;39.20;road3_0;4.10;0.00;2.49;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;17.60;vehicle_46;1;122.77;1.00;0.00;7.30;human;;0;0.00;0;0;0;0;0;55.054362;0
72.00;-road3_0;19.96;0.00;11.69;46.80;38.00;road1_0;4.10;0.00;1.14;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;25.20;vehicle_22;1;206.37;0.97;0.00;8.46;human;;0;0.00;0;0;0;0;0;74.115352;0
72.80;-road1_0;19.96;0.00;11.77;35.60;13.20;road0_0;4.10;0.00;2.75;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;37.20;vehicle_8;0;289.97;0.94;0.00;13.51;human;;0;0.00;0;0;0;0;0;83.104133;0
72.80;-road0_0;19.96;0.00;11.10;11.20;6.80;road3_0;4.10;0.00;2.76;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;61.60;vehicle_56;1;289.97;0.90;0.00;36.87;human;;1;24.80;0;0;0;0;0;85.436418;0
74.40;-road2_0;19.96;0.00;12.32;8.40;0.80;road1_0;4.10;0.00;3.99;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;66.00;vehicle_12;1;289.97;1.05;0.00;43.84;human;;1;32.00;0;0;0;0;0;96.040056;0
74.80;-road0_0;19.96;0.00;12.62;56.00;40.40;road1_0;4.10;0.00;2.81;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;18.80;vehicle_34;1;122.77;0.99;0.00;8.39;human;;0;0.00;0;0;0;0;0;58.260586;0
76.00;-road1_0;19.96;0.00;12.28;46.40;38.80;road3_0;4.10;0.00;2.12;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;29.60;vehicle_26;1;206.37;0.92;0.00;11.56;human;;0;0.00;0;0;0;0;0;70.947644;0
77.60;-road1_0;19.96;0.00;12.46;50.80;38.40;road3_0;4.10;0.00;3.75;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;26.80;vehicle_75;1;206.37;0.98;0.00;10.21;human;;0;0.00;0;0;0;0;0;72.843986;0
79.20;-road0_0;19.96;0.00;13.10;43.20;35.60;road3_0;4.10;0.00;0.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;36.00;vehicle_0;1;289.97;1.06;0.00;13.43;human;;0;0.00;0;0;0;0;0;99.517859;0
