tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;12.04;2.80;1.20;road3_0;4.10;0.00;3.02;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.07;human;;0;0.00;0;0;0;0;0;58.793615;0
20.40;-road3_0;19.96;0.00;11.24;4.40;2.00;road0_0;4.10;0.00;0.44;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.00;vehicle_76;0;122.77;1.03;0.00;5.81;human;;0;0.00;0;0;0;0;0;57.425180;0
21.60;-road2_0;19.96;0.00;12.09;4.40;1.60;road3_0;4.10;0.00;2.29;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.20;rl_0;1;122.77;1.03;0.00;6.86;rlAnget;;0;0.00;0;0;0;0;0;59.154971;0
22.80;-road0_0;19.96;0.00;13.52;1.60;0.80;road2_0;4.10;0.00;5.43;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;21.20;vehicle_37;1;206.37;1.18;0.00;5.11;human;;0;0.00;0;0;0;0;0;89.778166;0
24.00;-road2_0;19.96;0.00;11.88;2.00;0.00;road0_0;4.10;0.00;5.48;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.00;vehicle_54;0;206.37;1.00;0.00;5.76;human;;0;0.00;0;0;0;0;0;71.974680;0
24.00;-road1_0;19.96;0.00;12.45;5.20;3.60;road2_0;4.10;0.00;1.80;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;18.80;vehicle_77;1;122.77;0.98;0.00;8.35;human;;0;0.00;0;0;0;0;0;64.305462;0
24.40;-road3_0;19.96;0.00;12.73;3.20;0.00;road1_0;4.10;0.00;3.65;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.20;vehicle_63;1;206.37;0.99;0.00;4.92;human;;0;0.00;0;0;0;0;0;83.599093;0
27.20;-road0_0;19.96;0.00;11.54;2.80;1.20;road2_0;4.10;0.00;2.05;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.40;vehicle_1;1;206.37;0.94;0.00;7.23;human;;0;0.00;0;0;0;0;0;74.532443;0
28.40;-road3_0;19.96;0.00;12.07;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.60;vehicle_4;1;289.97;1.03;0.00;5.32;human;;0;0.00;0;0;0;0;0;93.710113;0
29.20;-road2_0;19.96;0.00;12.72;6.40;2.00;road3_0;4.10;0.00;1.86;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.80;vehicle_20;1;122.77;1.02;0.00;12.20;human;;1;3.60;0;0;0;0;0;65.658251;0
30.00;-road0_0;19.96;0.00;11.16;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;29.20;vehicle_35;1;289.97;1.02;0.00;6.71;human;;0;0.00;0;0;0;0;0;96.604116;0
32.40;-road2_0;19.96;0.00;12.30;1.20;0.00;road1_0;4.10;0.00;5.34;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;1;289.97;0.89;0.00;6.12;human;;0;0.00;0;0;0;0;0;86.785667;0
