tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.11;0.40;0.00;road2_0;4.10;0.00;6.05;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;14.80;vehicle_27;1;122.77;0.95;0.00;4.18;human;;0;0.00;0;0;0;0;0;52.533018;0
18.40;-road1_0;19.96;0.00;11.10;1.20;0.80;road2_0;4.10;0.00;5.31;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.20;vehicle_65;1;122.77;0.88;0.00;5.55;human;;0;0.00;0;0;0;0;0;45.774588;0
20.00;-road0_0;19.96;0.00;10.98;2.80;0.40;road1_0;4.10;0.00;4.59;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;1;122.77;0.83;0.00;4.94;human;;0;0.00;0;0;0;0;0;46.369586;0
20.80;-road1_0;19.96;0.00;12.08;2.40;0.40;road2_0;4.10;0.00;2.03;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;18.40;vehicle_8;1;122.77;0.94;0.00;7.12;human;;0;0.00;0;0;0;0;0;58.489801;0
22.40;-road0_0;19.96;0.00;12.32;4.40;0.40;road1_0;4.10;0.00;1.29;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;18.00;vehicle_6;1;122.77;1.05;0.00;7.94;human;;0;0.00;0;0;0;0;0;59.775518;0
23.60;-road1_0;19.96;0.00;12.47;7.20;2.40;road2_0;4.10;0.00;1.41;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.40;vehicle_61;1;122.77;1.12;0.00;6.21;human;;0;0.00;0;0;0;0;0;64.640749;0
25.20;-road0_0;19.96;0.00;11.47;6.80;0.80;road1_0;4.10;0.00;1.66;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;18.40;vehicle_64;1;122.77;0.94;0.00;7.44;human;;0;0.00;0;0;0;0;0;52.587952;0
26.40;-road3_0;19.96;0.00;10.76;8.40;4.40;road0_0;4.10;0.00;2.40;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;18.00;vehicle_78;0;122.77;1.01;0.00;7.52;human;;0;0.00;0;0;0;0;0;51.597965;0
27.60;-road2_0;19.96;0.00;12.42;4.00;1.20;road0_0;4.10;0.00;1.26;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.60;vehicle_71;0;206.37;0.97;0.00;6.49;human;;0;0.00;0;0;0;0;0;83.475677;0
29.20;-road0_0;19.96;0.00;11.51;11.60;2.80;road1_0;4.10;0.00;3.22;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;5.89;human;;0;0.00;0;0;0;0;0;52.672957;0
