tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road3_0;19.96;0.00;11.02;4.40;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;0;122.77;1.05;0.00;4.33;human;;0;0.00;0;0;0;0;0;48.606355;0
20.80;-road2_0;19.96;0.00;13.37;5.60;2.00;road3_0;4.10;0.00;3.39;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.20;vehicle_28;1;122.77;1.13;0.00;5.18;human;;0;0.00;0;0;0;0;0;69.250006;0
22.80;-road0_0;19.96;0.00;12.98;6.40;0.00;road1_0;4.10;0.00;2.94;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;1;122.77;1.09;0.00;6.08;human;;0;0.00;0;0;0;0;0;66.813658;0
24.00;-road2_0;19.96;0.00;11.92;2.80;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.20;vehicle_60;0;206.37;1.08;0.00;4.82;human;;0;0.00;0;0;0;0;0;73.381304;0
25.60;-road1_0;19.96;0.00;12.62;3.60;0.00;road3_0;4.10;0.00;3.16;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.00;vehicle_2;1;206.37;1.01;0.00;5.70;human;;0;0.00;0;0;0;0;0;85.551331;0
27.60;-road0_0;19.96;0.00;12.42;11.20;0.00;road1_0;4.10;0.00;3.97;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.40;vehicle_79;1;122.77;1.09;0.00;6.24;human;;0;0.00;0;0;0;0;0;58.227547;0
28.80;-road2_0;19.96;0.00;13.42;5.60;0.80;road0_0;4.10;0.00;3.30;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;23.20;vehicle_34;0;206.37;0.99;0.00;6.60;human;;0;0.00;0;0;0;0;0;88.639379;0
29.20;-road1_0;19.96;0.00;13.56;4.40;0.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.80;vehicle_40;1;122.77;1.03;0.00;14.41;human;;1;7.60;0;0;0;0;0;74.346654;0
30.00;-road0_0;19.96;0.00;11.64;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;29.20;vehicle_10;1;289.97;1.09;0.00;7.00;human;;0;0.00;0;0;0;0;0;87.747931;0
30.80;-road2_0;19.96;0.00;12.42;2.40;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;1;289.97;1.12;0.00;6.27;human;;0;0.00;0;0;0;0;0;106.797266;0
