tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.80;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.54;human;;0;0.00;0;0;0;0;0;59.513656;0
16.40;-road0_0;19.96;0.00;13.51;2.40;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.00;vehicle_33;1;122.77;1.17;0.00;4.02;human;;0;0.00;0;0;0;0;0;76.418184;0
18.80;-road3_0;19.96;0.00;11.68;4.00;0.40;road0_0;4.10;0.00;4.27;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;0;122.77;1.16;0.00;4.76;human;;0;0.00;0;0;0;0;0;56.703240;0
20.00;-road1_0;19.96;0.00;12.61;4.40;0.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.60;vehicle_78;1;122.77;1.01;0.00;4.96;human;;0;0.00;0;0;0;0;0;65.495740;0
21.60;-road3_0;19.96;0.00;13.66;5.60;2.00;road0_0;4.10;0.00;2.67;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.00;vehicle_76;0;122.77;1.03;0.00;5.34;human;;0;0.00;0;0;0;0;0;71.819647;0
24.00;-road2_0;19.96;0.00;12.14;2.00;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;0;206.37;1.05;0.00;5.54;human;;0;0.00;0;0;0;0;0;83.837817;0
27.60;-road1_0;19.96;0.00;10.82;4.00;0.00;road3_0;4.10;0.00;5.72;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;23.60;vehicle_50;1;206.37;0.85;0.00;4.60;human;;0;0.00;0;0;0;0;0;60.662161;0
28.00;-road0_0;19.96;0.00;12.11;11.60;0.00;road1_0;4.10;0.00;0.15;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;5.73;human;;0;0.00;0;0;0;0;0;61.333358;0
28.40;-road3_0;19.96;0.00;13.40;8.40;0.00;road1_0;4.10;0.00;7.57;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.00;vehicle_45;1;206.37;1.09;0.00;3.73;human;;0;0.00;0;0;0;0;0;80.815091;0
30.40;-road2_0;19.96;0.00;12.16;7.60;2.40;road0_0;4.10;0.00;3.06;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;0;206.37;1.09;0.00;6.58;human;;0;0.00;0;0;0;0;0;80.586081;0
