tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.32;1.60;0.00;road2_0;4.10;0.00;1.15;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;15.60;vehicle_59;1;122.77;0.97;0.00;5.12;human;;0;0.00;0;0;0;0;0;62.768237;0
18.00;-road3_0;19.96;0.00;11.32;3.20;1.60;road0_0;4.10;0.00;3.20;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.80;vehicle_10;0;122.77;1.09;0.00;4.68;human;;0;0.00;0;0;0;0;0;55.830398;0
19.60;-road1_0;19.96;0.00;12.28;3.20;1.20;road2_0;4.10;0.00;3.79;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;6.06;human;;0;0.00;0;0;0;0;0;59.018216;0
20.40;-road0_0;19.96;0.00;12.97;5.60;0.00;road1_0;4.10;0.00;0.18;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.80;vehicle_79;1;122.77;1.09;0.00;4.30;human;;0;0.00;0;0;0;0;0;70.452579;0
21.60;-road3_0;19.96;0.00;12.61;4.80;1.20;road0_0;4.10;0.00;2.75;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;0;122.77;0.92;0.00;5.46;human;;0;0.00;0;0;0;0;0;61.595040;0
22.40;-road1_0;19.96;0.00;12.14;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.35;human;;0;0.00;0;0;0;0;0;71.645532;0
24.40;-road1_0;19.96;0.00;12.18;1.60;0.00;road3_0;4.10;0.00;5.57;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;22.80;rl_0;1;206.37;1.03;0.00;6.56;rlAnget;;0;0.00;0;0;0;0;0;73.284699;0
26.40;-road1_0;19.96;0.00;12.41;2.80;0.80;road3_0;4.10;0.00;0.16;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.60;vehicle_0;1;206.37;1.06;0.00;7.29;human;;0;0.00;0;0;0;0;0;82.306876;0
26.80;-road2_0;19.96;0.00;10.83;9.20;4.40;road3_0;4.10;0.00;3.55;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.43;human;;0;0.00;0;0;0;0;0;50.190347;0
29.20;-road1_0;19.96;0.00;13.28;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;28.00;vehicle_28;0;289.97;1.13;0.00;5.70;human;;0;0.00;0;0;0;0;0;111.336370;0
30.40;-road0_0;19.96;0.00;12.35;14.00;0.80;road1_0;4.10;0.00;3.68;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.40;vehicle_73;1;122.77;1.06;0.00;6.09;human;;0;0.00;0;0;0;0;0;59.873734;0
32.80;-road2_0;19.96;0.00;12.29;8.80;1.20;road0_0;4.10;0.00;0.62;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;0;206.37;0.91;0.00;5.92;human;;0;0.00;0;0;0;0;0;79.690606;0
32.80;-road3_0;19.96;0.00;11.84;9.20;3.20;road1_0;4.10;0.00;0.14;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.60;vehicle_67;1;206.37;0.91;0.00;5.96;human;;0;0.00;0;0;0;0;0;78.573846;0
33.20;-road0_0;19.96;0.00;13.26;5.20;2.00;road3_0;4.10;0.00;3.22;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;28.00;vehicle_31;1;289.97;1.15;0.00;5.76;human;;0;0.00;0;0;0;0;0;110.545607;0
34.40;-road2_0;19.96;0.00;12.40;10.80;1.60;road0_0;4.10;0.00;2.60;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;23.60;vehicle_37;0;206.37;1.18;0.00;7.60;human;;0;0.00;0;0;0;0;0;81.238327;0
36.80;-road2_0;19.96;0.00;12.79;7.60;1.60;road1_0;4.10;0.00;3.86;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;29.20;vehicle_4;1;289.97;1.03;0.00;6.83;human;;0;0.00;0;0;0;0;0;101.330518;0
38.00;-road1_0;19.96;0.00;11.09;6.80;1.60;road0_0;4.10;0.00;0.50;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.20;vehicle_39;0;289.97;0.90;0.00;6.86;human;;0;0.00;0;0;0;0;0;87.668341;0
38.80;-road0_0;19.96;0.00;11.43;7.20;2.40;road3_0;4.10;0.00;2.94;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;31.60;vehicle_17;1;289.97;0.94;0.00;7.96;human;;0;0.00;0;0;0;0;0;91.255122;0
40.00;-road2_0;19.96;0.00;13.05;12.80;0.00;road3_0;4.10;0.00;4.66;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;27.20;vehicle_72;1;122.77;0.94;0.00;15.98;human;;1;7.60;0;0;0;0;0;58.274327;0
41.60;-road1_0;19.96;0.00;12.10;24.00;11.20;road2_0;4.10;0.00;2.86;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;1;122.77;0.99;0.00;6.86;human;;0;0.00;0;0;0;0;0;57.065981;0
42.80;-road0_0;19.96;0.00;11.66;7.20;1.20;road2_0;4.10;0.00;2.77;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;35.60;vehicle_58;1;206.37;1.02;0.00;19.47;human;;1;6.80;0;0;0;0;0;72.232244;0
43.60;-road3_0;19.96;0.00;13.32;18.80;1.20;road1_0;4.10;0.00;2.95;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.80;vehicle_74;1;206.37;0.96;0.00;7.48;human;;0;0.00;0;0;0;0;0;84.633713;0
44.40;-road2_0;19.96;0.00;12.27;16.80;1.20;road3_0;4.10;0.00;0.78;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;27.60;vehicle_75;1;122.77;0.98;0.00;17.04;human;;1;5.20;0;0;0;0;0;59.679575;0
45.60;-road0_0;19.96;0.00;12.32;9.60;1.60;road2_0;4.10;0.00;1.65;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;36.00;vehicle_23;1;206.37;0.89;0.00;17.38;human;;1;6.40;0;0;0;0;0;75.643688;0
