tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;13.22;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.00;vehicle_45;1;122.77;1.09;0.00;3.86;human;;0;0.00;0;0;0;0;0;61.966924;0
15.60;-road1_0;19.96;0.00;12.69;1.60;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.61;human;;0;0.00;0;0;0;0;0;59.013216;0
18.80;-road1_0;19.96;0.00;12.33;2.40;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;5.70;human;;0;0.00;0;0;0;0;0;56.459873;0
19.20;-road0_0;19.96;0.00;11.54;1.60;0.80;road1_0;4.10;0.00;1.01;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.17;human;;0;0.00;0;0;0;0;0;54.501285;0
19.60;-road2_0;19.96;0.00;11.38;4.40;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;15.20;vehicle_23;1;122.77;0.89;0.00;3.76;human;;0;0.00;0;0;0;0;0;38.917772;0
22.40;-road3_0;19.96;0.00;10.94;6.00;2.00;road0_0;4.10;0.00;2.74;tripinfo_rl_0 emissions_rl_0 battery_rl_0;16.40;rl_0;0;122.77;1.03;0.00;6.18;rlAnget;;0;0.00;0;0;0;0;0;53.213471;0
22.80;-road1_0;19.96;0.00;11.57;1.60;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;21.20;vehicle_74;1;206.37;0.96;0.00;4.20;human;;0;0.00;0;0;0;0;0;51.655664;0
23.20;-road2_0;19.96;0.00;13.12;2.40;0.00;road0_0;4.10;0.00;10.27;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.80;vehicle_4;0;206.37;1.03;0.00;4.11;human;;0;0.00;0;0;0;0;0;63.336565;0
23.20;-road0_0;19.96;0.00;13.05;5.60;1.20;road1_0;4.10;0.00;2.88;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;17.60;vehicle_38;1;122.77;1.10;0.00;7.14;human;;0;0.00;0;0;0;0;0;63.429438;0
26.00;-road2_0;19.96;0.00;11.24;3.20;0.40;road0_0;4.10;0.00;5.39;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.80;vehicle_18;0;206.37;0.94;0.00;5.17;human;;0;0.00;0;0;0;0;0;65.680682;0
26.80;-road0_0;19.96;0.00;11.51;10.00;4.40;road1_0;4.10;0.00;2.76;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.43;human;;0;0.00;0;0;0;0;0;54.266119;0
28.00;-road3_0;19.96;0.00;12.96;4.40;0.00;road1_0;4.10;0.00;6.01;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.60;vehicle_30;1;206.37;1.18;0.00;7.58;human;;0;0.00;0;0;0;0;0;76.808260;0
28.40;-road2_0;19.96;0.00;11.85;4.40;1.20;road0_0;4.10;0.00;3.89;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.00;vehicle_26;0;206.37;0.92;0.00;6.20;human;;0;0.00;0;0;0;0;0;73.404620;0
30.00;-road1_0;19.96;0.00;12.59;12.00;0.00;road2_0;4.10;0.00;3.02;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;18.00;vehicle_31;1;122.77;1.15;0.00;7.62;human;;0;0.00;0;0;0;0;0;64.852815;0
32.80;-road2_0;19.96;0.00;12.23;6.00;0.00;road3_0;4.10;0.00;5.58;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;26.80;vehicle_12;1;122.77;1.05;0.00;16.34;human;;1;9.20;0;0;0;0;0;55.887338;0
32.80;-road0_0;19.96;0.00;12.14;8.80;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;1;206.37;0.97;0.00;7.46;human;;1;1.20;0;0;0;0;0;54.929422;0
36.00;-road0_0;19.96;0.00;12.14;9.60;0.00;road2_0;4.10;0.00;4.38;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;26.40;vehicle_48;1;206.37;0.88;0.00;7.69;human;;1;0.80;0;0;0;0;0;73.929796;0
36.40;-road1_0;19.96;0.00;13.39;20.40;2.40;road2_0;4.10;0.00;2.64;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.00;vehicle_73;1;122.77;1.06;0.00;5.64;human;;0;0.00;0;0;0;0;0;68.879142;0
37.20;-road3_0;19.96;0.00;12.08;12.00;6.00;road1_0;4.10;0.00;2.68;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;25.20;vehicle_64;1;206.37;0.94;0.00;7.67;human;;0;0.00;0;0;0;0;0;75.949209;0
38.80;-road1_0;19.96;0.00;12.25;8.00;3.20;road0_0;4.10;0.00;1.43;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;30.80;vehicle_75;0;289.97;0.98;0.00;8.08;human;;0;0.00;0;0;0;0;0;99.577759;0
39.20;-road0_0;19.96;0.00;12.37;15.60;0.00;road2_0;4.10;0.00;0.11;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.60;vehicle_33;1;206.37;1.17;0.00;7.37;human;;0;0.00;0;0;0;0;0;84.418184;0
39.60;-road2_0;19.96;0.00;11.46;8.00;3.20;road1_0;4.10;0.00;3.36;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;31.60;vehicle_66;1;289.97;0.91;0.00;7.23;human;;0;0.00;0;0;0;0;0;87.322975;0
42.40;-road1_0;19.96;0.00;10.89;22.40;3.60;road2_0;4.10;0.00;0.72;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;20.00;vehicle_50;1;122.77;0.85;0.00;7.68;human;;0;0.00;0;0;0;0;0;47.786865;0
42.80;-road3_0;19.96;0.00;12.69;12.80;4.40;road0_0;4.10;0.00;3.51;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.00;vehicle_57;0;122.77;1.14;0.00;19.76;human;;2;11.20;0;0;0;0;0;65.602796;0
