tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road2_0;19.96;0.00;12.80;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;13.20;vehicle_38;1;122.77;1.10;0.00;3.19;human;;0;0.00;0;0;0;0;0;53.596722;0
19.20;-road2_0;19.96;0.00;11.54;3.60;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;1;122.77;1.00;0.00;5.29;human;;0;0.00;0;0;0;0;0;59.146566;0
19.60;-road0_0;19.96;0.00;12.75;2.40;0.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;17.20;vehicle_35;1;122.77;1.02;0.00;6.45;human;;0;0.00;0;0;0;0;0;64.980074;0
20.00;-road1_0;19.96;0.00;12.64;4.40;1.20;road2_0;4.10;0.00;3.20;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;1;122.77;1.02;0.00;5.36;human;;0;0.00;0;0;0;0;0;63.668155;0
22.00;-road0_0;19.96;0.00;12.29;4.80;0.40;road1_0;4.10;0.00;1.97;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;1;122.77;1.04;0.00;6.69;human;;0;0.00;0;0;0;0;0;60.953774;0
22.00;-road1_0;19.96;0.00;12.69;6.40;1.60;road2_0;4.10;0.00;2.79;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.65;human;;0;0.00;0;0;0;0;0;65.403100;0
22.40;-road2_0;19.96;0.00;11.81;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.00;vehicle_14;0;206.37;0.99;0.00;5.59;human;;0;0.00;0;0;0;0;0;81.066177;0
22.80;-road3_0;19.96;0.00;11.59;0.00;0.00;road1_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;22.80;vehicle_7;1;206.37;0.89;0.00;4.43;human;;0;0.00;0;0;0;0;0;67.113765;0
24.40;-road2_0;19.96;0.00;13.21;5.60;0.40;road3_0;4.10;0.00;3.82;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;18.80;vehicle_31;1;122.77;1.15;0.00;8.88;human;;1;2.00;0;0;0;0;0;69.367170;0
24.80;-road0_0;19.96;0.00;11.59;1.60;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;1;206.37;0.96;0.00;6.14;human;;0;0.00;0;0;0;0;0;46.197025;0
25.20;-road3_0;19.96;0.00;12.03;0.80;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.40;vehicle_59;1;206.37;0.97;0.00;7.85;human;;0;0.00;0;0;0;0;0;68.385529;0
27.20;-road3_0;19.96;0.00;12.51;6.80;0.00;road0_0;4.10;0.00;4.76;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;0;122.77;1.03;0.00;10.02;human;;1;3.60;0;0;0;0;0;59.316000;0
27.60;-road0_0;19.96;0.00;11.61;7.20;2.80;road1_0;4.10;0.00;0.55;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;20.40;vehicle_69;1;122.77;1.02;0.00;9.85;human;;1;0.80;0;0;0;0;0;58.194430;0
28.00;-road1_0;19.96;0.00;11.41;10.40;0.80;road2_0;4.10;0.00;2.61;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.60;vehicle_23;1;122.77;0.89;0.00;5.89;human;;0;0.00;0;0;0;0;0;54.634436;0
28.00;-road2_0;19.96;0.00;11.46;2.40;0.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;0;206.37;0.83;0.00;6.13;human;;0;0.00;0;0;0;0;0;62.902865;0
30.00;-road2_0;19.96;0.00;12.91;7.20;1.20;road3_0;4.10;0.00;1.95;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.80;vehicle_19;1;122.77;1.16;0.00;12.59;human;;1;0.40;0;0;0;0;0;63.245663;0
30.00;-road0_0;19.96;0.00;11.95;9.20;4.40;road1_0;4.10;0.00;2.55;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;20.80;rl_0;1;122.77;1.03;0.00;10.34;rlAnget;;0;0.00;0;0;0;0;0;57.452556;0
32.00;-road0_0;19.96;0.00;13.76;2.40;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;29.60;vehicle_2;1;289.97;1.01;0.00;7.00;human;;0;0.00;0;0;0;0;0;109.339288;0
32.00;-road1_0;19.96;0.00;12.87;15.60;4.40;road2_0;4.10;0.00;3.01;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;6.04;human;;0;0.00;0;0;0;0;0;63.660559;0
32.40;-road3_0;19.96;0.00;12.04;3.20;0.00;road2_0;4.10;0.00;5.48;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;29.20;vehicle_32;1;289.97;1.01;0.00;6.93;human;;0;0.00;0;0;0;0;0;92.250965;0
32.80;-road2_0;19.96;0.00;11.57;14.80;6.00;road3_0;4.10;0.00;0.11;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;18.00;vehicle_21;1;122.77;1.01;0.00;7.81;human;;0;0.00;0;0;0;0;0;54.908275;0
34.80;-road3_0;19.96;0.00;12.36;9.60;1.20;road0_0;4.10;0.00;2.06;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;25.20;vehicle_42;0;122.77;1.09;0.00;14.65;human;;1;1.20;0;0;0;0;0;58.763662;0
