tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;11.18;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.20;vehicle_58;0;122.77;1.02;0.00;5.02;human;;0;0.00;0;0;0;0;0;57.470344;0
16.80;-road1_0;19.96;0.00;13.58;3.20;0.00;road2_0;4.10;0.00;10.27;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;13.60;vehicle_13;1;122.77;1.12;0.00;3.44;human;;0;0.00;0;0;0;0;0;47.148980;0
16.80;-road2_0;19.96;0.00;12.92;2.00;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.42;human;;0;0.00;0;0;0;0;0;60.753321;0
18.40;-road0_0;19.96;0.00;12.09;2.80;0.00;road1_0;4.10;0.00;1.12;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;15.60;vehicle_1;1;122.77;0.94;0.00;4.76;human;;0;0.00;0;0;0;0;0;61.302512;0
20.80;-road2_0;19.96;0.00;11.97;5.20;0.40;road3_0;4.10;0.00;2.94;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;1;122.77;1.02;0.00;5.35;human;;0;0.00;0;0;0;0;0;59.330113;0
21.60;-road1_0;19.96;0.00;11.89;0.40;0.00;road3_0;4.10;0.00;6.21;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.20;vehicle_71;1;206.37;0.97;0.00;4.25;human;;0;0.00;0;0;0;0;0;72.424132;0
22.40;-road3_0;19.96;0.00;11.41;4.80;0.40;road0_0;4.10;0.00;3.91;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;0;122.77;0.83;0.00;5.03;human;;0;0.00;0;0;0;0;0;49.877323;0
22.80;-road2_0;19.96;0.00;12.43;8.00;0.00;road3_0;4.10;0.00;0.44;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.80;vehicle_33;1;122.77;1.17;0.00;4.80;human;;0;0.00;0;0;0;0;0;67.980260;0
27.20;-road1_0;19.96;0.00;12.08;5.60;0.00;road2_0;4.10;0.00;2.47;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;21.60;vehicle_64;1;122.77;0.94;0.00;10.43;human;;1;3.20;0;0;0;0;0;60.715481;0
28.40;-road2_0;19.96;0.00;12.07;12.00;0.00;road3_0;4.10;0.00;4.10;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.40;vehicle_77;1;122.77;0.98;0.00;6.12;human;;0;0.00;0;0;0;0;0;55.567939;0
28.80;-road3_0;19.96;0.00;11.66;4.40;0.80;road1_0;4.10;0.00;0.15;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;1;206.37;0.90;0.00;6.29;human;;0;0.00;0;0;0;0;0;75.097296;0
29.20;-road1_0;19.96;0.00;12.11;8.80;0.00;road2_0;4.10;0.00;5.52;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;20.40;vehicle_18;1;122.77;0.94;0.00;9.51;human;;1;2.00;0;0;0;0;0;54.475212;0
30.40;-road0_0;19.96;0.00;13.52;12.80;6.00;road1_0;4.10;0.00;1.78;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.60;vehicle_69;1;122.77;1.02;0.00;6.98;human;;0;0.00;0;0;0;0;0;68.643887;0
32.80;-road2_0;19.96;0.00;11.88;6.40;0.40;road0_0;4.10;0.00;2.05;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;26.40;vehicle_16;0;206.37;0.88;0.00;7.75;human;;0;0.00;0;0;0;0;0;72.557738;0
32.80;-road0_0;19.96;0.00;11.86;15.20;6.40;road1_0;4.10;0.00;1.60;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;17.60;vehicle_55;1;122.77;1.00;0.00;7.34;human;;0;0.00;0;0;0;0;0;57.150840;0
34.40;-road3_0;19.96;0.00;12.99;4.00;0.40;road2_0;4.10;0.00;5.44;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;30.40;vehicle_29;1;289.97;0.93;0.00;6.48;human;;0;0.00;0;0;0;0;0;93.266509;0
