tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.96;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.00;vehicle_21;1;122.77;1.01;0.00;3.77;human;;0;0.00;0;0;0;0;0;59.812279;0
16.00;-road2_0;19.96;0.00;12.92;2.00;0.00;road3_0;4.10;0.00;5.48;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.58;human;;0;0.00;0;0;0;0;0;62.160127;0
17.60;-road1_0;19.96;0.00;11.91;1.60;0.00;road2_0;4.10;0.00;9.03;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.00;vehicle_25;1;122.77;0.87;0.00;4.16;human;;0;0.00;0;0;0;0;0;37.932155;0
21.60;-road3_0;19.96;0.00;10.77;4.00;3.20;road0_0;4.10;0.00;2.15;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.72;human;;0;0.00;0;0;0;0;0;50.095116;0
22.80;-road0_0;19.96;0.00;12.76;6.00;0.00;road1_0;4.10;0.00;0.52;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.80;vehicle_8;1;122.77;0.94;0.00;5.61;human;;0;0.00;0;0;0;0;0;64.365644;0
24.00;-road2_0;19.96;0.00;11.00;0.40;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.60;vehicle_39;0;206.37;0.90;0.00;5.57;human;;0;0.00;0;0;0;0;0;69.682047;0
25.60;-road1_0;19.96;0.00;13.56;3.20;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.40;vehicle_70;1;206.37;1.02;0.00;6.02;human;;0;0.00;0;0;0;0;0;91.004346;0
26.40;-road3_0;19.96;0.00;12.48;5.20;0.00;road1_0;4.10;0.00;7.99;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;1;206.37;1.04;0.00;5.11;human;;0;0.00;0;0;0;0;0;69.106062;0
27.60;-road1_0;19.96;0.00;12.60;4.80;0.00;road3_0;4.10;0.00;2.92;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.80;vehicle_37;1;206.37;1.18;0.00;6.68;human;;0;0.00;0;0;0;0;0;84.691374;0
30.80;-road3_0;19.96;0.00;13.40;8.40;2.00;road1_0;4.10;0.00;3.40;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.40;vehicle_53;1;206.37;1.10;0.00;6.24;human;;0;0.00;0;0;0;0;0;87.455153;0
