tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.27;0.00;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;0;122.77;1.08;0.00;4.60;human;;0;0.00;0;0;0;0;0;58.721909;0
18.00;-road3_0;19.96;0.00;13.40;2.00;0.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.00;vehicle_36;0;122.77;0.97;0.00;5.39;human;;0;0.00;0;0;0;0;0;64.925802;0
18.00;-road1_0;19.96;0.00;12.17;3.60;0.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.40;vehicle_79;1;122.77;1.09;0.00;4.03;human;;0;0.00;0;0;0;0;0;64.593216;0
18.80;-road2_0;19.96;0.00;12.06;3.20;0.00;road3_0;4.10;0.00;2.50;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;15.60;vehicle_1;1;122.77;0.94;0.00;4.43;human;;0;0.00;0;0;0;0;0;58.805285;0
22.80;-road3_0;19.96;0.00;11.81;0.80;0.00;road1_0;4.10;0.00;7.53;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.00;vehicle_67;1;206.37;0.91;0.00;4.25;human;;0;0.00;0;0;0;0;0;63.263692;0
26.00;-road0_0;19.96;0.00;12.42;11.20;0.00;road1_0;4.10;0.00;5.22;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;14.80;vehicle_59;1;122.77;0.97;0.00;4.01;human;;0;0.00;0;0;0;0;0;57.843659;0
26.80;-road3_0;19.96;0.00;12.64;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;26.80;vehicle_45;1;289.97;1.09;0.00;4.52;human;;0;0.00;0;0;0;0;0;98.678283;0
27.20;-road2_0;19.96;0.00;12.09;3.60;1.20;road0_0;4.10;0.00;2.74;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;23.60;vehicle_76;0;206.37;1.03;0.00;7.22;human;;0;0.00;0;0;0;0;0;79.286910;0
28.00;-road1_0;19.96;0.00;12.61;4.40;0.40;road3_0;4.10;0.00;3.29;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;23.60;vehicle_57;1;206.37;1.14;0.00;7.36;human;;0;0.00;0;0;0;0;0;82.700155;0
28.80;-road0_0;19.96;0.00;12.32;12.40;0.40;road1_0;4.10;0.00;4.39;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.10;human;;0;0.00;0;0;0;0;0;56.556941;0
29.60;-road3_0;19.96;0.00;12.06;5.60;2.40;road0_0;4.10;0.00;2.39;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;0;122.77;0.91;0.00;12.40;human;;1;4.40;0;0;0;0;0;57.952493;0
31.60;-road0_0;19.96;0.00;12.00;6.80;0.80;road2_0;4.10;0.00;2.12;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;24.80;vehicle_62;1;206.37;1.02;0.00;8.19;human;;0;0.00;0;0;0;0;0;76.566852;0
32.00;-road3_0;19.96;0.00;12.15;1.20;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.80;vehicle_68;1;289.97;1.04;0.00;8.18;human;;0;0.00;0;0;0;0;0;100.162099;0
32.80;-road1_0;19.96;0.00;12.12;9.20;0.40;road2_0;4.10;0.00;3.74;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.60;vehicle_71;1;122.77;0.97;0.00;13.25;human;;1;6.00;0;0;0;0;0;61.022462;0
33.60;-road3_0;19.96;0.00;11.54;7.60;1.60;road0_0;4.10;0.00;3.01;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;26.00;vehicle_58;0;122.77;1.02;0.00;15.70;human;;1;3.60;0;0;0;0;0;51.300915;0
34.40;-road2_0;19.96;0.00;11.93;14.00;0.00;road3_0;4.10;0.00;1.94;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;20.40;vehicle_20;1;122.77;1.02;0.00;10.05;human;;1;1.20;0;0;0;0;0;62.081649;0
36.00;-road3_0;19.96;0.00;13.63;9.60;2.00;road0_0;4.10;0.00;0.55;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;26.40;vehicle_21;0;122.77;1.01;0.00;15.99;human;;1;2.40;0;0;0;0;0;67.586142;0
