tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.72;1.60;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.80;vehicle_51;0;122.77;1.17;0.00;4.62;human;;0;0.00;0;0;0;0;0;55.060755;0
18.00;-road0_0;19.96;0.00;13.06;2.40;0.80;road1_0;4.10;0.00;2.65;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;15.60;vehicle_68;1;122.77;1.04;0.00;5.33;human;;0;0.00;0;0;0;0;0;68.158420;0
20.80;-road2_0;19.96;0.00;12.75;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.40;vehicle_45;0;206.37;1.09;0.00;4.24;human;;0;0.00;0;0;0;0;0;78.533043;0
24.80;-road2_0;19.96;0.00;12.25;5.20;0.40;road3_0;4.10;0.00;3.67;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;19.60;vehicle_28;1;122.77;1.13;0.00;9.43;human;;1;2.00;0;0;0;0;0;62.560257;0
24.80;-road3_0;19.96;0.00;12.36;0.80;0.00;road1_0;4.10;0.00;1.07;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.76;human;;0;0.00;0;0;0;0;0;77.740675;0
25.20;-road1_0;19.96;0.00;12.62;4.00;0.00;road3_0;4.10;0.00;6.91;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;4.79;human;;0;0.00;0;0;0;0;0;74.709298;0
27.20;-road0_0;19.96;0.00;11.19;3.20;0.00;road2_0;4.10;0.00;4.56;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.00;vehicle_24;1;206.37;0.83;0.00;4.27;human;;0;0.00;0;0;0;0;0;64.147569;0
28.80;-road3_0;19.96;0.00;12.42;4.40;0.80;road1_0;4.10;0.00;2.04;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.40;vehicle_36;1;206.37;0.97;0.00;7.42;human;;0;0.00;0;0;0;0;0;79.877318;0
30.00;-road0_0;19.96;0.00;12.47;2.80;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;27.20;vehicle_58;1;289.97;1.02;0.00;4.64;human;;0;0.00;0;0;0;0;0;76.843125;0
31.60;-road3_0;19.96;0.00;13.84;6.80;2.80;road1_0;4.10;0.00;2.43;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;24.80;vehicle_54;1;206.37;1.00;0.00;8.21;human;;0;0.00;0;0;0;0;0;87.674830;0
32.00;-road0_0;19.96;0.00;12.04;6.00;1.20;road2_0;4.10;0.00;2.21;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;26.00;vehicle_62;1;206.37;1.02;0.00;9.70;human;;0;0.00;0;0;0;0;0;77.496275;0
34.40;-road1_0;19.96;0.00;13.56;18.40;9.20;road2_0;4.10;0.00;1.40;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.00;vehicle_32;1;122.77;1.01;0.00;5.59;human;;0;0.00;0;0;0;0;0;73.894131;0
34.40;-road2_0;19.96;0.00;11.97;8.40;0.40;road0_0;4.10;0.00;4.53;tripinfo_rl_0 emissions_rl_0 battery_rl_0;26.00;rl_0;0;206.37;1.03;0.00;9.71;rlAnget;;0;0.00;0;0;0;0;0;70.357786;0
34.80;-road3_0;19.96;0.00;12.40;4.40;1.20;road2_0;4.10;0.00;4.53;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;30.40;vehicle_29;1;289.97;0.93;0.00;6.35;human;;0;0.00;0;0;0;0;0;94.077874;0
