tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;12.99;3.60;0.00;road1_0;4.10;0.00;8.04;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.00;vehicle_42;1;122.77;1.09;0.00;3.74;human;;0;0.00;0;0;0;0;0;53.281125;0
18.00;-road2_0;19.96;0.00;12.60;2.40;0.40;road3_0;4.10;0.00;5.38;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.38;human;;0;0.00;0;0;0;0;0;59.466722;0
19.60;-road1_0;19.96;0.00;12.19;4.80;0.00;road2_0;4.10;0.00;2.97;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;14.80;vehicle_41;1;122.77;0.96;0.00;3.93;human;;0;0.00;0;0;0;0;0;60.620964;0
23.20;-road0_0;19.96;0.00;13.20;7.20;0.40;road1_0;4.10;0.00;3.45;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.00;vehicle_59;1;122.77;0.97;0.00;5.17;human;;0;0.00;0;0;0;0;0;66.601781;0
25.20;-road3_0;19.96;0.00;10.93;9.60;4.40;road0_0;4.10;0.00;2.35;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.60;vehicle_76;0;122.77;1.03;0.00;5.23;human;;0;0.00;0;0;0;0;0;55.042420;0
26.40;-road0_0;19.96;0.00;11.22;0.80;0.00;road2_0;4.10;0.00;7.42;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;25.60;vehicle_39;1;206.37;0.90;0.00;7.36;human;;0;0.00;0;0;0;0;0;53.719306;0
26.80;-road1_0;19.96;0.00;11.58;1.20;0.00;road3_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.60;vehicle_49;1;206.37;0.85;0.00;6.54;human;;0;0.00;0;0;0;0;0;63.462129;0
29.20;-road2_0;19.96;0.00;12.28;4.80;0.80;road0_0;4.10;0.00;2.43;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.40;vehicle_57;0;206.37;1.14;0.00;8.24;human;;0;0.00;0;0;0;0;0;78.695251;0
30.80;-road0_0;19.96;0.00;11.20;6.00;0.80;road2_0;4.10;0.00;3.43;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.80;vehicle_16;1;206.37;0.88;0.00;6.37;human;;0;0.00;0;0;0;0;0;66.174945;0
32.00;-road3_0;19.96;0.00;12.39;15.60;7.20;road0_0;4.10;0.00;2.17;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;0;122.77;1.02;0.00;5.91;human;;0;0.00;0;0;0;0;0;61.773783;0
