tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.22;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.40;vehicle_11;1;122.77;1.03;0.00;4.14;human;;0;0.00;0;0;0;0;0;60.469423;0
15.60;-road0_0;19.96;0.00;13.03;0.80;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.80;vehicle_4;1;122.77;1.03;0.00;4.54;human;;0;0.00;0;0;0;0;0;70.271284;0
21.20;-road3_0;19.96;0.00;10.78;5.60;0.80;road0_0;4.10;0.00;4.35;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;15.60;vehicle_21;0;122.77;1.01;0.00;5.18;human;;0;0.00;0;0;0;0;0;49.002156;0
23.60;-road3_0;19.96;0.00;12.65;7.20;2.00;road0_0;4.10;0.00;3.50;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.40;vehicle_42;0;122.77;1.09;0.00;6.22;human;;0;0.00;0;0;0;0;0;61.463533;0
24.80;-road0_0;19.96;0.00;13.20;3.20;0.00;road2_0;4.10;0.00;8.47;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;21.60;vehicle_59;1;206.37;0.97;0.00;4.80;human;;0;0.00;0;0;0;0;0;71.747717;0
25.20;-road2_0;19.96;0.00;12.66;4.00;0.00;road0_0;4.10;0.00;3.20;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.20;vehicle_32;0;206.37;1.01;0.00;4.79;human;;0;0.00;0;0;0;0;0;85.200729;0
27.20;-road0_0;19.96;0.00;12.65;4.00;0.80;road2_0;4.10;0.00;5.07;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.20;vehicle_73;1;206.37;1.06;0.00;6.81;human;;0;0.00;0;0;0;0;0;77.630307;0
29.60;-road0_0;19.96;0.00;11.96;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;29.20;vehicle_60;1;289.97;1.08;0.00;6.96;human;;0;0.00;0;0;0;0;0;101.437044;0
29.60;-road1_0;19.96;0.00;11.52;0.40;0.00;road0_0;4.10;0.00;7.72;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.20;vehicle_64;0;289.97;0.94;0.00;5.86;human;;0;0.00;0;0;0;0;0;79.112869;0
33.60;-road1_0;19.96;0.00;12.52;2.00;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;31.60;vehicle_19;0;289.97;1.16;0.00;9.56;human;;0;0.00;0;0;0;0;0;93.373185;0
34.40;-road2_0;19.96;0.00;12.00;3.20;0.00;road1_0;4.10;0.00;2.36;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;1;289.97;0.89;0.00;5.97;human;;0;0.00;0;0;0;0;0;92.522653;0
34.80;-road0_0;19.96;0.00;11.63;2.80;0.00;road3_0;4.10;0.00;4.56;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;32.00;vehicle_56;1;289.97;0.90;0.00;7.38;human;;0;0.00;0;0;0;0;0;85.336551;0
36.00;-road2_0;19.96;0.00;12.39;8.80;3.60;road0_0;4.10;0.00;1.94;tripinfo_rl_0 emissions_rl_0 battery_rl_0;27.20;rl_0;0;206.37;1.03;0.00;10.83;rlAnget;;0;0.00;0;0;0;0;0;77.559991;0
38.40;-road2_0;19.96;0.00;12.38;4.80;0.80;road1_0;4.10;0.00;3.09;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;33.60;vehicle_74;1;289.97;0.96;0.00;10.29;human;;0;0.00;0;0;0;0;0;93.105730;0
39.60;-road3_0;19.96;0.00;12.33;5.20;0.80;road2_0;4.10;0.00;1.71;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;34.40;vehicle_8;1;289.97;0.94;0.00;10.66;human;;1;0.80;0;0;0;0;0;100.196871;0
39.60;-road1_0;19.96;0.00;12.52;22.40;7.20;road2_0;4.10;0.00;3.57;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;17.20;vehicle_22;1;122.77;0.97;0.00;6.27;human;;0;0.00;0;0;0;0;0;61.066230;0
42.80;-road3_0;19.96;0.00;12.03;8.00;2.40;road2_0;4.10;0.00;0.67;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;34.80;vehicle_38;1;289.97;1.10;0.00;12.44;human;;0;0.00;0;0;0;0;0;97.167172;0
43.20;-road2_0;19.96;0.00;13.67;8.80;3.20;road3_0;4.10;0.00;1.51;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;34.40;vehicle_40;1;122.77;1.03;0.00;23.84;human;;1;14.00;0;0;0;0;0;72.763996;0
44.00;-road0_0;19.96;0.00;13.15;15.20;7.20;road2_0;4.10;0.00;0.84;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;28.80;vehicle_27;1;206.37;0.95;0.00;11.29;human;;0;0.00;0;0;0;0;0;82.429322;0
44.40;-road3_0;19.96;0.00;12.56;11.20;5.60;road0_0;4.10;0.00;3.48;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;33.20;vehicle_3;0;122.77;1.08;0.00;23.05;human;;1;14.00;0;0;0;0;0;60.587452;0
46.80;-road3_0;19.96;0.00;11.61;10.40;3.20;road2_0;4.10;0.00;1.68;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;36.40;vehicle_77;1;289.97;0.98;0.00;13.63;human;;0;0.00;0;0;0;0;0;92.211570;0
47.60;-road1_0;19.96;0.00;11.71;29.20;8.40;road2_0;4.10;0.00;0.17;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;1;122.77;0.87;0.00;6.19;human;;0;0.00;0;0;0;0;0;56.466930;0
49.20;-road3_0;19.96;0.00;10.42;13.20;5.60;road0_0;4.10;0.00;1.53;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;36.00;vehicle_5;0;122.77;0.83;0.00;23.53;human;;1;12.40;0;0;0;0;0;45.649870;0
49.20;-road0_0;19.96;0.00;11.63;24.00;4.40;road2_0;4.10;0.00;1.47;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;25.20;vehicle_54;1;206.37;1.00;0.00;8.91;human;;0;0.00;0;0;0;0;0;76.147208;0
49.20;-road1_0;19.96;0.00;13.19;4.40;1.60;road3_0;4.10;0.00;3.77;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;44.80;vehicle_61;1;206.37;1.12;0.00;28.77;human;;1;16.80;0;0;0;0;0;81.720260;0
51.60;-road3_0;19.96;0.00;11.70;16.00;6.80;road0_0;4.10;0.00;1.63;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;35.60;vehicle_55;0;122.77;1.00;0.00;25.01;human;;1;11.60;0;0;0;0;0;53.109640;0
53.60;-road3_0;19.96;0.00;12.18;18.00;6.00;road2_0;4.10;0.00;1.61;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;35.60;vehicle_51;1;289.97;1.17;0.00;13.45;human;;1;0.80;0;0;0;0;0;98.494470;0
54.80;-road1_0;19.96;0.00;11.59;31.60;24.40;road3_0;4.10;0.00;2.70;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.20;vehicle_18;1;206.37;0.94;0.00;5.65;human;;0;0.00;0;0;0;0;0;74.752775;0
56.40;-road0_0;19.96;0.00;12.54;6.00;1.60;road3_0;4.10;0.00;0.64;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;50.40;vehicle_1;1;289.97;0.94;0.00;26.58;human;;1;15.60;0;0;0;0;0;99.250479;0
57.20;-road1_0;19.96;0.00;11.98;33.60;26.40;road3_0;4.10;0.00;3.07;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;23.60;vehicle_37;1;206.37;1.18;0.00;7.31;human;;0;0.00;0;0;0;0;0;76.906317;0
58.80;-road2_0;19.96;0.00;11.43;42.00;32.00;road3_0;4.10;0.00;3.46;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.13;human;;0;0.00;0;0;0;0;0;53.007196;0
59.20;-road1_0;19.96;0.00;12.43;35.60;26.80;road3_0;4.10;0.00;2.77;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;23.60;vehicle_20;1;206.37;1.02;0.00;7.15;human;;0;0.00;0;0;0;0;0;81.053884;0
59.20;-road0_0;19.96;0.00;12.82;28.80;22.00;road3_0;4.10;0.00;0.96;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;30.40;vehicle_53;1;289.97;1.10;0.00;7.99;human;;0;0.00;0;0;0;0;0;104.452253;0
59.60;-road3_0;19.96;0.00;12.00;20.40;6.80;road2_0;4.10;0.00;1.06;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;39.20;vehicle_39;1;289.97;0.90;0.00;14.57;human;;3;1.20;0;0;0;0;0;91.201842;0
60.40;-road2_0;19.96;0.00;11.94;44.00;34.00;road3_0;4.10;0.00;2.42;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;1;122.77;1.14;0.00;6.44;human;;0;0.00;0;0;0;0;0;59.442853;0
62.00;-road1_0;19.96;0.00;11.83;37.60;28.40;road3_0;4.10;0.00;3.17;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.40;vehicle_36;1;206.37;0.97;0.00;7.58;human;;0;0.00;0;0;0;0;0;74.764483;0
62.00;-road0_0;19.96;0.00;11.68;11.60;0.80;road1_0;4.10;0.00;1.27;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;50.40;vehicle_72;1;122.77;0.94;0.00;39.22;human;;1;26.80;0;0;0;0;0;53.565397;0
64.00;-road0_0;19.96;0.00;13.07;44.40;33.20;road1_0;4.10;0.00;0.43;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;19.60;vehicle_45;1;122.77;1.09;0.00;9.32;human;;0;0.00;0;0;0;0;0;63.450739;0
64.00;-road2_0;19.96;0.00;10.75;46.00;35.60;road3_0;4.10;0.00;2.57;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;18.00;vehicle_49;1;122.77;0.85;0.00;6.03;human;;0;0.00;0;0;0;0;0;48.074143;0
64.40;-road1_0;19.96;0.00;12.46;32.00;10.80;road2_0;4.10;0.00;2.91;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;32.40;vehicle_75;1;122.77;0.98;0.00;21.78;human;;1;12.80;0;0;0;0;0;60.319527;0
64.80;-road3_0;19.96;0.00;11.42;40.00;24.40;road0_0;4.10;0.00;2.94;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;0;122.77;0.91;0.00;13.37;human;;0;0.00;0;0;0;0;0;47.404522;0
66.40;-road2_0;19.96;0.00;11.73;33.20;22.00;road0_0;4.10;0.00;1.11;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;33.20;vehicle_2;0;206.37;1.01;0.00;16.84;human;;0;0.00;0;0;0;0;0;69.089159;0
66.80;-road3_0;19.96;0.00;12.55;26.80;6.40;road2_0;4.10;0.00;1.47;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;40.00;vehicle_58;1;289.97;1.02;0.00;17.30;human;;0;0.00;0;0;0;0;0;91.807236;0
67.60;-road0_0;19.96;0.00;12.72;50.80;35.60;road1_0;4.10;0.00;2.12;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.80;vehicle_79;1;122.77;1.09;0.00;6.54;human;;0;0.00;0;0;0;0;0;65.161028;0
68.80;-road1_0;19.96;0.00;11.65;36.40;12.40;road2_0;4.10;0.00;2.04;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;32.40;vehicle_33;1;122.77;1.17;0.00;22.36;human;;1;10.80;0;0;0;0;0;56.040872;0
69.20;-road0_0;19.96;0.00;12.98;39.60;30.40;road3_0;4.10;0.00;1.33;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;29.60;vehicle_52;1;289.97;1.02;0.00;7.17;human;;0;0.00;0;0;0;0;0;106.854786;0
69.60;-road3_0;19.96;0.00;11.52;42.00;26.00;road0_0;4.10;0.00;2.80;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;27.60;vehicle_31;0;122.77;1.15;0.00;17.54;human;;1;4.80;0;0;0;0;0;52.402910;0
70.40;-road2_0;19.96;-0.00;12.52;36.00;24.00;road0_0;4.10;0.00;2.75;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;34.40;vehicle_15;0;206.37;0.93;0.00;16.72;human;;0;0.00;0;0;0;0;0;73.936972;0
73.20;-road2_0;19.96;0.00;11.89;10.00;0.00;road1_0;4.10;0.00;4.40;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;63.20;vehicle_71;1;289.97;0.97;0.00;40.36;human;;1;27.60;0;0;0;0;0;87.439135;0
75.60;-road0_0;19.96;0.00;11.35;34.00;12.40;road2_0;4.10;0.00;2.75;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;41.60;vehicle_16;1;206.37;0.88;0.00;23.06;human;;1;12.00;0;0;0;0;0;68.460053;0
76.00;-road2_0;19.96;0.00;12.38;7.20;2.00;road1_0;4.10;0.00;2.68;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;68.80;vehicle_0;1;289.97;1.06;0.00;46.53;human;;1;28.80;0;0;0;0;0;92.840465;0
77.60;-road1_0;19.96;0.00;12.25;38.00;22.40;road0_0;4.10;0.00;2.41;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;39.60;vehicle_46;0;289.97;1.00;0.00;17.29;human;;0;0.00;0;0;0;0;0;94.645005;0
78.00;-road2_0;19.96;0.00;12.40;48.00;33.60;road3_0;4.10;0.00;2.55;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.00;vehicle_70;1;122.77;1.02;0.00;19.81;human;;1;8.80;0;0;0;0;0;58.967111;0
79.60;-road3_0;19.96;0.00;12.09;55.60;32.00;road1_0;4.10;0.00;2.35;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;24.00;vehicle_76;1;206.37;1.03;0.00;7.85;human;;0;0.00;0;0;0;0;0;78.804451;0
80.40;-road2_0;19.96;0.00;12.54;46.80;34.80;road1_0;4.10;0.00;2.31;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;33.60;vehicle_62;1;289.97;1.02;0.00;10.92;human;;0;0.00;0;0;0;0;0;97.561488;0
82.40;-road2_0;19.96;0.00;13.10;44.00;26.40;road0_0;4.10;0.00;3.18;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;38.40;vehicle_10;0;206.37;1.09;0.00;21.90;human;;1;4.40;0;0;0;0;0;73.923270;0
83.20;-road0_0;19.96;0.00;11.74;58.00;33.60;road1_0;4.10;0.00;1.49;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;25.20;vehicle_29;1;122.77;0.93;0.00;14.32;human;;1;7.60;0;0;0;0;0;59.931460;0
83.20;-road3_0;19.96;0.00;11.59;53.20;26.00;road2_0;4.10;0.00;0.91;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;30.00;vehicle_44;1;289.97;1.04;0.00;7.85;human;;0;0.00;0;0;0;0;0;97.616238;0
86.00;-road2_0;19.96;0.00;10.03;49.20;34.40;road1_0;4.10;0.00;3.28;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;36.80;vehicle_24;1;289.97;0.83;0.00;9.94;human;;1;0.40;0;0;0;0;0;72.437274;0
87.60;-road0_0;19.96;0.00;13.19;62.00;36.40;road1_0;4.10;0.00;0.34;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;25.60;vehicle_34;1;122.77;0.99;0.00;15.09;human;;2;5.20;0;0;0;0;0;69.121839;0
88.00;-road3_0;19.96;0.00;10.99;56.00;27.60;road2_0;4.10;0.00;2.63;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.00;vehicle_50;1;289.97;0.85;0.00;6.03;human;;0;0.00;0;0;0;0;0;84.026527;0
88.40;-road2_0;19.96;0.00;12.11;46.00;25.20;road0_0;4.10;0.00;1.50;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;42.40;vehicle_26;0;206.37;0.92;0.00;24.38;human;;3;4.40;0;0;0;0;0;66.908932;0
90.00;-road2_0;19.96;0.00;12.85;55.20;34.40;road0_0;4.10;0.00;0.83;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;34.80;vehicle_28;0;206.37;1.13;0.00;18.55;human;;0;0.00;0;0;0;0;0;71.938237;0
90.00;-road0_0;19.96;0.00;12.72;72.80;44.00;road1_0;4.10;0.00;1.16;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.20;vehicle_63;1;122.77;0.99;0.00;6.72;human;;0;0.00;0;0;0;0;0;65.005810;0
92.80;-road3_0;19.96;0.00;13.14;60.00;35.20;road1_0;4.10;0.00;3.52;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;32.80;vehicle_35;1;206.37;1.02;0.00;16.14;human;;1;6.00;0;0;0;0;0;84.558102;0
