tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.72;1.20;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.80;vehicle_68;1;122.77;1.04;0.00;4.31;human;;0;0.00;0;0;0;0;0;67.748869;0
18.80;-road2_0;19.96;0.00;11.65;2.40;0.00;road3_0;4.10;0.00;0.15;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.40;vehicle_56;1;122.77;0.90;0.00;4.94;human;;0;0.00;0;0;0;0;0;58.100591;0
21.60;-road3_0;19.96;0.00;11.64;1.60;0.00;road1_0;4.10;0.00;10.27;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.00;vehicle_42;1;206.37;1.09;0.00;4.01;human;;0;0.00;0;0;0;0;0;55.331323;0
22.00;-road2_0;19.96;0.00;12.02;0.80;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;21.20;vehicle_70;0;206.37;1.02;0.00;5.10;human;;0;0.00;0;0;0;0;0;72.101059;0
24.80;-road0_0;19.96;0.00;12.78;8.40;1.60;road1_0;4.10;0.00;4.45;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;1;122.77;1.03;0.00;5.63;human;;0;0.00;0;0;0;0;0;60.355531;0
24.80;-road3_0;19.96;0.00;13.16;4.40;0.80;road1_0;4.10;0.00;4.03;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;1;206.37;1.10;0.00;4.22;human;;0;0.00;0;0;0;0;0;90.822870;0
24.80;-road2_0;19.96;0.00;11.31;2.00;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.80;vehicle_72;0;206.37;0.94;0.00;5.42;human;;0;0.00;0;0;0;0;0;69.427222;0
26.80;-road2_0;19.96;0.00;12.65;3.20;0.80;road0_0;4.10;0.00;2.89;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.60;vehicle_55;0;206.37;1.00;0.00;7.17;human;;0;0.00;0;0;0;0;0;82.911662;0
27.20;-road0_0;19.96;0.00;12.49;4.40;2.80;road2_0;4.10;0.00;2.27;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.80;vehicle_53;1;206.37;1.10;0.00;6.67;human;;0;0.00;0;0;0;0;0;84.763500;0
30.80;-road3_0;19.96;0.00;10.65;6.00;0.40;road1_0;4.10;0.00;2.59;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;1;206.37;0.86;0.00;6.02;human;;0;0.00;0;0;0;0;0;64.983047;0
31.20;-road2_0;19.96;0.00;13.32;2.40;0.40;road1_0;4.10;0.00;1.52;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.80;vehicle_10;1;289.97;1.09;0.00;6.35;human;;0;0.00;0;0;0;0;0;112.808837;0
32.00;-road1_0;19.96;0.00;11.61;15.60;12.40;road2_0;4.10;0.00;1.90;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.17;human;;0;0.00;0;0;0;0;0;56.974369;0
32.80;-road0_0;19.96;0.00;11.71;8.80;6.40;road2_0;4.10;0.00;2.32;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;1;206.37;0.97;0.00;7.03;human;;0;0.00;0;0;0;0;0;77.799039;0
33.60;-road2_0;19.96;0.00;12.00;6.00;1.60;road3_0;4.10;0.00;2.12;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;27.60;vehicle_71;1;122.77;0.97;0.00;16.92;human;;2;5.20;0;0;0;0;0;55.610184;0
34.80;-road0_0;19.96;0.00;11.57;11.20;8.80;road2_0;4.10;0.00;2.31;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;23.60;vehicle_62;1;206.37;1.02;0.00;7.23;human;;0;0.00;0;0;0;0;0;77.498172;0
36.00;-road3_0;19.96;0.00;11.66;2.80;1.20;road2_0;4.10;0.00;3.83;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;33.20;vehicle_16;1;289.97;0.88;0.00;7.82;human;;0;0.00;0;0;0;0;0;84.379908;0
36.00;-road2_0;19.96;0.00;12.30;18.40;12.40;road3_0;4.10;0.00;1.13;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.60;rl_0;1;122.77;1.03;0.00;7.21;rlAnget;;0;0.00;0;0;0;0;0;61.343925;0
36.80;-road1_0;19.96;0.00;11.88;4.40;0.80;road3_0;4.10;0.00;3.60;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;32.40;vehicle_75;1;206.37;0.98;0.00;16.02;human;;1;6.00;0;0;0;0;0;75.586147;0
38.80;-road2_0;19.96;0.00;11.89;20.80;13.20;road3_0;4.10;0.00;2.57;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;18.00;vehicle_15;1;122.77;0.93;0.00;6.89;human;;0;0.00;0;0;0;0;0;55.268280;0
40.40;-road3_0;19.96;0.00;11.58;6.80;4.40;road2_0;4.10;0.00;3.19;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;33.60;vehicle_25;1;289.97;0.87;0.00;7.96;human;;0;0.00;0;0;0;0;0;84.715868;0
42.40;-road2_0;19.96;0.00;11.02;5.20;1.20;road0_0;4.10;0.00;0.39;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;37.20;vehicle_65;0;206.37;0.88;0.00;18.70;human;;2;8.80;0;0;0;0;0;69.497043;0
43.20;-road3_0;19.96;0.00;10.93;25.20;16.80;road0_0;4.10;0.00;3.59;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;18.00;vehicle_63;0;122.77;0.99;0.00;7.51;human;;0;0.00;0;0;0;0;0;47.498791;0
43.60;-road1_0;19.96;0.00;12.15;20.00;14.40;road2_0;4.10;0.00;2.80;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;23.60;vehicle_58;1;122.77;1.02;0.00;13.05;human;;1;6.00;0;0;0;0;0;61.313589;0
47.20;-road3_0;19.96;0.00;11.59;13.60;10.40;road2_0;4.10;0.00;3.15;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.60;vehicle_23;1;289.97;0.89;0.00;8.62;human;;0;0.00;0;0;0;0;0;87.435480;0
48.00;-road1_0;19.96;0.00;12.81;7.60;3.20;road0_0;4.10;0.00;2.81;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;40.40;vehicle_30;0;289.97;1.18;0.00;18.61;human;;2;8.00;0;0;0;0;0;105.447996;0
48.80;-road0_0;19.96;0.00;11.37;8.00;3.20;road3_0;4.10;0.00;1.29;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;40.80;vehicle_27;1;289.97;0.95;0.00;17.15;human;;1;4.00;0;0;0;0;0;92.207928;0
49.20;-road3_0;19.96;0.00;12.21;27.20;18.00;road0_0;4.10;0.00;3.26;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;0;122.77;1.02;0.00;11.75;human;;0;0.00;0;0;0;0;0;55.781849;0
50.80;-road0_0;19.96;0.00;12.92;13.20;0.00;road1_0;4.10;0.00;5.03;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;37.60;vehicle_1;1;122.77;0.94;0.00;26.63;human;;1;14.80;0;0;0;0;0;56.772356;0
52.80;-road2_0;19.96;0.00;11.98;34.40;22.00;road3_0;4.10;0.00;0.69;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.40;vehicle_73;1;122.77;1.06;0.00;8.11;human;;0;0.00;0;0;0;0;0;62.136348;0
53.20;-road1_0;19.96;0.00;12.37;9.60;4.80;road0_0;4.10;0.00;1.12;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;43.60;vehicle_32;0;289.97;1.01;0.00;20.98;human;;2;7.20;0;0;0;0;0;97.425800;0
53.20;-road3_0;19.96;0.00;12.04;18.00;14.00;road2_0;4.10;0.00;3.56;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;35.20;vehicle_74;1;289.97;0.96;0.00;11.61;human;;0;0.00;0;0;0;0;0;90.636156;0
55.20;-road0_0;19.96;0.00;11.31;22.00;14.40;road2_0;4.10;0.00;3.10;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;33.20;vehicle_44;1;206.37;1.04;0.00;16.79;human;;2;4.80;0;0;0;0;0;69.347272;0
