tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.55;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.85;human;;0;0.00;0;0;0;0;0;56.925986;0
18.80;-road1_0;19.96;0.00;12.15;2.00;1.20;road2_0;4.10;0.00;1.37;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;4.82;human;;0;0.00;0;0;0;0;0;60.352995;0
19.20;-road0_0;19.96;0.00;11.25;2.00;0.00;road1_0;4.10;0.00;0.14;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.23;human;;0;0.00;0;0;0;0;0;53.720625;0
20.00;-road2_0;19.96;0.00;12.75;0.40;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;19.60;vehicle_51;0;206.37;1.17;0.00;3.68;human;;0;0.00;0;0;0;0;0;74.175416;0
20.80;-road1_0;19.96;0.00;12.31;3.60;0.80;road2_0;4.10;0.00;3.48;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;6.73;human;;0;0.00;0;0;0;0;0;60.408743;0
23.20;-road2_0;19.96;0.00;11.69;1.20;0.40;road0_0;4.10;0.00;4.48;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.00;vehicle_20;0;206.37;1.02;0.00;5.52;human;;0;0.00;0;0;0;0;0;75.749101;0
23.20;-road3_0;19.96;0.00;11.25;6.40;0.00;road0_0;4.10;0.00;7.04;tripinfo_rl_0 emissions_rl_0 battery_rl_0;16.80;rl_0;0;122.77;1.03;0.00;6.80;rlAnget;;1;0.40;0;0;0;0;0;45.367209;0
24.00;-road0_0;19.96;0.00;13.38;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.00;vehicle_77;1;206.37;0.98;0.00;7.09;human;;0;0.00;0;0;0;0;0;87.227513;0
25.20;-road1_0;19.96;0.00;12.84;3.60;0.00;road3_0;4.10;0.00;4.82;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;21.60;vehicle_58;1;206.37;1.02;0.00;5.24;human;;0;0.00;0;0;0;0;0;81.742366;0
25.60;-road2_0;19.96;0.00;12.42;2.80;1.60;road0_0;4.10;0.00;2.45;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;22.80;vehicle_59;0;206.37;0.97;0.00;5.98;human;;0;0.00;0;0;0;0;0;79.959153;0
30.00;-road3_0;19.96;0.00;12.38;4.40;1.60;road1_0;4.10;0.00;4.31;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.60;vehicle_47;1;206.37;0.90;0.00;7.13;human;;0;0.00;0;0;0;0;0;74.174119;0
30.00;-road2_0;19.96;0.00;13.36;6.80;2.40;road3_0;4.10;0.00;3.96;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;23.20;vehicle_61;1;122.77;1.12;0.00;12.95;human;;1;2.40;0;0;0;0;0;64.120497;0
31.20;-road0_0;19.96;0.00;11.91;5.60;2.00;road2_0;4.10;0.00;0.44;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;25.60;vehicle_54;1;206.37;1.00;0.00;8.86;human;;0;0.00;0;0;0;0;0;78.725010;0
32.80;-road2_0;19.96;0.00;11.46;1.20;0.00;road1_0;4.10;0.00;7.97;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;31.60;vehicle_17;1;289.97;0.94;0.00;7.96;human;;0;0.00;0;0;0;0;0;75.807302;0
33.60;-road3_0;19.96;0.00;12.69;6.00;0.00;road1_0;4.10;0.00;2.88;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;27.60;vehicle_32;1;206.37;1.01;0.00;11.16;human;;0;0.00;0;0;0;0;0;78.035936;0
34.80;-road2_0;19.96;0.00;12.30;7.60;0.00;road0_0;4.10;0.00;4.43;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;27.20;vehicle_10;0;206.37;1.09;0.00;10.92;human;;0;0.00;0;0;0;0;0;75.503122;0
35.20;-road0_0;19.96;0.00;11.25;10.40;3.60;road1_0;4.10;0.00;1.55;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.80;vehicle_65;1;122.77;0.88;0.00;12.92;human;;1;3.60;0;0;0;0;0;53.535797;0
35.60;-road1_0;19.96;0.00;12.25;4.80;1.20;road3_0;4.10;0.00;0.18;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;30.80;vehicle_76;1;206.37;1.03;0.00;14.55;human;;1;3.60;0;0;0;0;0;79.431126;0
39.20;-road2_0;19.96;0.00;12.65;16.40;10.40;road3_0;4.10;0.00;1.31;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.80;vehicle_43;1;122.77;1.04;0.00;12.52;human;;1;2.40;0;0;0;0;0;63.872950;0
